domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;35/1;1;6802557;19072290;1113708;4868;13032413;12773210;0;47957;43.7585;291903;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;36/1;1;3320488;12172537;2932914;8032;34308054;12912999;0;47957;42.2971;305293;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;37/1;1;155562;9462201;1078536;3988;12328988;11439442;0;47957;38.7776;295002;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;38/1;1;3441992;10702760;1367035;3656;16592687;8364812;0;47957;28.8618;289823;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;39/1;1;19092566;5617643;1522130;5999;17745009;15603290;0;47957;54.1387;288209;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;40/1;1;1906723;17464313;1326747;4057;15308535;3818180;0;47957;12.1869;313301;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;41/1;1;4441238;13954936;757090;1454;8905226;2126590;0;47957;7.40332;287248;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;42/1;1;10477182;14543997;1279806;5236;14654780;13441049;0;47957;45.3697;296256;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;43/1;1;15951428;9742729;1436085;5329;16047598;14801765;0;47957;48.397;305840;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;44/1;1;19140912;18796064;1414178;4808;15475307;12087176;0;47957;39.9332;302685;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;45/1;1;22097447;16561599;3055186;7964;35873252;22756813;0;47957;72.7629;312753;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;46/1;1;9050915;13670987;543320;2476;6165139;3695271;0;47957;11.4945;321483;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;47/1;1;18931916;1153275;1219449;4557;13367616;9670982;0;47957;32.8059;294794;K*;? Unchecked;v1.6.0-15-gb5144bf
