domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;36/4;4;3320488;12172537;0;8035;34308054;13308737;1;32276;21.0967;630843;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;37/4;4;155562;9462201;0;3989;12328279;12872560;1;32276;22.0409;584030;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;38/4;4;3441992;10702760;0;3656;16592687;10499335;1;32276;17.3307;605824;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;39/4;4;19092566;5617643;0;5999;17744945;16178003;1;32276;24.7234;654359;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;40/4;4;1906723;17464313;0;4057;15308535;4178604;1;32276;5.75992;725462;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;41/4;4;4441238;13954936;0;1455;8905274;2804507;4;32276;4.47863;626197;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;42/4;4;10477182;14543997;0;5238;14654781;14638637;2;32276;23.0525;635012;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;43/4;4;15951428;9742729;0;5330;16047598;15509303;1;32276;23.7066;654218;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;44/4;4;19140912;18796064;0;4809;15475096;13381222;1;32276;21.0766;634886;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;45/4;4;22097447;16561599;0;7966;35872627;23484471;1;32276;33.7114;696633;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;46/4;4;9050915;13670987;0;2476;6165139;4225942;1;32276;6.10583;692116;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;47/4;4;18931916;1153275;0;4559;13367057;10131040;1;32276;14.7095;688743;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;48/4;4;10631603;10770333;0;671;3091551;684510;4;32276;0.870223;786592;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;49/4;4;20045060;7264063;0;3788;15165180;8074012;2;32276;13.2215;610674;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;50/4;4;12323667;18633560;0;5612;26710269;12979434;1;32276;20.9819;618602;BELA0;? Unchecked;v1.6.0-15-gb5144bf
