domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;38/1;1;428123;175918;0;509;2186889;344271;0;2455;0.990383;347614;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;371133;254310;0;825;4059009;547154;0;2455;1.57235;347985;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;145885;494504;0;936;4004045;697564;0;2455;1.9247;362427;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;1033980;1115849;0;954;3386370;635809;0;2455;1.76538;360155;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;678373;779275;0;984;2863584;432345;0;2455;1.18557;364671;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;1204962;531023;0;817;2886868;529918;0;2455;1.57184;337132;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;1004218;821966;0;1280;3036130;253477;0;2455;0.746101;339735;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;675354;512610;0;1634;7038241;1020216;0;2839;2.88423;353722;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;86859;596027;0;2716;11007481;1200311;0;3735;3.78654;316994;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;681418;478587;0;1149;2669597;504582;0;2583;1.43283;352158;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;760397;372153;0;1933;4697477;790049;0;2967;2.30142;343288;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;93813;542722;0;1384;5909708;665508;0;2967;2.01263;330666;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;447380;364700;0;951;4094396;662444;0;2583;1.88863;350754;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;247986;234915;0;564;4052621;223533;0;2583;0.683535;327025;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;980356;494879;0;621;3778449;236557;0;2583;0.705352;335374;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;892807;798084;0;233;1210536;211180;0;2199;0.521796;404717;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;720503;1090045;0;2110;6796518;1124706;0;2967;3.30626;340174;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;489387;1078166;0;898;3124023;440638;0;2583;1.19693;368140;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;32771;17233;0;1470;6115589;700263;0;2967;2.0396;343334;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;746419;325594;0;1482;5966143;1017275;0;2967;2.8905;351937;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;884332;577380;0;572;2950078;541602;0;2583;1.53268;353370;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;1095690;484726;0;1192;4904242;487599;0;2967;1.4675;332265;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;949870;966567;0;426;1397091;100515;0;2199;0.258607;388679;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;682839;783539;0;922;2854969;262374;0;2583;0.784724;334352;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;1002602;269552;0;1354;6618351;1164255;0;2967;3.38626;343818;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;599356;815289;0;1608;6407530;737292;0;2967;2.17362;339200;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;609510;868976;0;623;2015215;349508;0;2199;0.936126;373356;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;1056417;1197904;0;1475;6133933;828702;0;2967;2.39418;346133;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;483230;807734;0;904;2618377;343102;0;2583;0.983847;348735;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;521120;311174;0;1152;6961077;1114709;0;2967;3.31102;336666;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;181514;70872;0;1022;5810724;1040321;0;2967;2.92311;355895;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;831298;692941;0;1598;5456489;612135;0;2967;1.85125;330660;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;576531;928353;0;839;3354474;598163;0;2583;1.73551;344661;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;890413;335170;0;1593;7709198;1184481;0;2967;3.37145;351327;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;505669;752733;0;1123;4318602;697022;0;2967;2.07776;335468;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;1190825;1005135;0;583;1512598;211956;0;2295;0.54475;389088;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;1011910;329023;0;2153;8406460;1129945;0;3735;3.53429;319709;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;893394;520208;0;1278;5965878;989980;0;2967;2.77967;356151;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;932724;182285;0;1318;4926948;846281;0;2967;2.35718;359023;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;95486;223534;0;2452;8973870;1121595;0;3735;3.55547;315456;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;1029767;91221;0;935;4640711;1005070;0;2967;2.88482;348400;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;67100;510326;0;752;3413799;256604;0;2583;0.738334;347545;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;846164;646741;0;1668;6083694;941966;0;2967;2.61601;360077;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;1087215;947306;0;1224;5825174;888982;0;2967;2.49017;356997;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;619348;369016;0;807;2058164;357370;0;2391;1.06298;336196;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;1041136;582354;0;532;1892639;150022;0;2295;0.414027;362348;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;1023095;975421;0;634;2086105;157269;0;2391;0.444505;353807;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;1057515;241893;0;871;4037013;301061;0;2583;0.913414;329600;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;467176;425228;0;1330;5780869;1061644;0;2967;3.00195;353652;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;129108;84480;0;1076;6972281;1191007;0;2967;3.4038;349905;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;968130;31496;0;389;1086256;67667;0;2295;0.195409;346285;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;1077408;807029;0;1597;5353688;492209;0;2967;1.4971;328776;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;1093559;364731;0;661;2079303;112933;0;2391;0.315477;357975;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;201585;558881;0;457;2351215;309587;0;2583;0.916104;337939;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;713598;144731;0;826;3426886;580529;0;2583;1.62187;357938;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;74935;1046029;0;590;3399091;295868;0;2583;0.848968;348503;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;643572;1117036;0;1077;4528582;644465;0;2967;1.87339;344011;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;53022;1008418;0;1693;6633190;950997;0;2967;2.83273;335718;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;1003495;202919;0;877;3859408;573376;0;2583;1.6655;344266;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;39282;1102138;0;2465;8938104;1089221;0;3735;3.54263;307461;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;105999;190640;0;1028;3968529;388195;0;2583;1.12284;345726;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;246000;1072283;0;1027;4511469;733163;0;2967;2.2201;330238;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;1184114;193764;0;1163;4668772;843273;0;2967;2.33761;360741;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;457060;1134187;0;827;3674175;757918;0;2583;2.11725;357972;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;648367;958789;0;529;1578127;70093;0;2295;0.203643;344196;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;485078;567556;0;1407;6183289;979849;0;2967;2.86528;341974;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;1175334;1035537;0;751;3674038;300707;0;2583;0.87866;342234;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;626886;437084;0;800;1776749;309188;0;2295;0.846862;365099;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;635719;734204;0;966;2314476;459356;0;2583;1.28699;356922;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;316104;997118;0;1634;5530990;691605;0;2967;1.99178;347230;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;47649;976084;0;1290;6555144;698547;0;2967;2.07434;336757;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;915484;1137906;0;637;2219966;248624;0;2583;0.712094;349145;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;72419;669854;0;1509;6188685;851701;0;2967;2.45211;347334;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;1121375;296229;0;939;2972487;455699;0;2583;1.24314;366570;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;873937;1184806;0;898;1799018;282034;0;2295;0.763637;369330;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;193531;355264;0;251;1753539;108718;0;2295;0.308911;351940;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;147031;633056;0;545;2055676;277596;0;2391;0.809594;342883;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;362446;482465;0;711;2280338;348755;0;2583;1.0091;345609;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;770308;417500;0;1747;8930013;1204245;0;3735;3.62596;332118;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;908330;720411;0;293;1791604;229199;0;2295;0.612189;374393;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;1038933;130295;0;840;3271273;644257;0;2583;1.81985;354016;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;652846;858648;0;627;3457809;426712;0;2583;1.18058;361443;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;676969;283827;0;2077;6738960;1054333;0;2967;2.95977;356222;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;910826;680529;0;780;2574557;483546;0;2583;1.4182;340956;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;515058;865076;0;1221;4602635;810060;0;2967;2.39142;338736;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;348482;108720;0;1427;5713067;861354;0;2967;2.46638;349237;K0;? Unchecked;v1.6.0-12-g7668b80
