domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;37/1;1;1085133;900426;525389;1649;6548895;1146787;0;2838;3.83034;299396;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/1;1;428123;175918;164528;509;2188148;316017;0;2454;1.02783;307461;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;371133;254310;339463;825;4059009;503124;0;2454;1.59068;316295;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;145885;494504;351426;936;4004045;653282;0;2454;2.09565;311732;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;1033980;1115849;254172;954;3386370;571065;0;2454;1.87026;305341;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;678373;779275;239722;984;2863584;401261;0;2454;1.26422;317398;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;1204962;531023;234648;817;2886868;460374;0;2454;1.53842;299251;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;1004218;821966;178454;1280;3036130;238413;0;2454;0.816308;292062;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;675354;512610;558692;1634;7038241;954368;0;2838;3.12674;305228;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;86859;596027;874057;2716;11007481;1200209;0;3734;4.28824;279884;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;681418;478587;221147;1149;2669597;464158;0;2582;1.44266;321738;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;760397;372153;402478;1933;4697477;721988;0;2966;2.43062;297039;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;93813;542722;495814;1384;5909708;606712;0;2966;2.12812;285093;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;447380;364700;339858;951;4094396;552303;0;2582;1.88038;293719;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;247986;234915;335229;564;4052621;211426;0;2582;0.74264;284695;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;980356;494879;326360;621;3778449;227777;0;2582;0.766861;297025;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;892807;798084;85167;233;1210536;193839;0;2198;0.567568;341526;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;720503;1090045;559274;2110;6796518;1095483;0;2966;3.6706;298448;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;489387;1078166;235843;898;3124023;390641;0;2582;1.24419;313972;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;32771;17233;493899;1491;6118602;566126;0;2966;1.99736;283437;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;746419;325594;488937;1482;5966143;973783;0;2966;3.16318;307849;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;884332;577380;242278;572;2950078;494460;0;2582;1.55875;317217;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;1095690;484726;412533;1192;4904242;458424;0;2966;1.58905;288490;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;949870;966567;123594;426;1397091;88862;0;2198;0.27072;328244;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;682839;783539;216119;922;2854969;243923;0;2582;0.810556;300933;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;1002602;269552;551456;1354;6618351;1155701;0;2966;3.85041;300150;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;599356;815289;489248;1608;6408446;684602;0;2966;2.24495;304952;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;609510;868976;167739;623;2015215;312377;0;2198;0.981557;318246;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;1056417;1197904;522296;1475;6133933;778533;0;2966;2.60474;298891;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;483230;807734;179289;904;2618377;316260;0;2582;1.03561;305386;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;521120;311174;538136;1152;6961077;1075273;0;2966;3.65393;294278;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;181514;70872;494839;1022;5811640;953900;0;2966;3.15977;301889;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;831298;692941;268873;1627;5456577;576401;0;2966;2.00355;287689;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;576531;928353;288606;839;3354474;478701;0;2582;1.5846;302096;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;890413;335170;628149;1593;7709198;1159653;0;2966;3.76843;307728;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;505669;752733;347823;1123;4318602;612797;0;2966;2.16635;282871;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;1190825;1005135;134144;583;1512598;186497;0;2294;0.569343;327565;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;1011910;329023;720790;2153;8406461;1103716;0;3734;3.91829;281683;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;893394;520208;470591;1278;5965878;934189;0;2966;2.90562;321511;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;932724;182285;403995;1318;4926948;774192;0;2966;2.52367;306772;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;95486;223534;735147;2452;8973870;1116801;0;3734;4.01263;278322;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;1029767;91221;388841;935;4640711;942075;0;2966;3.16751;297418;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;67100;510326;268316;752;3414712;235679;0;2582;0.781108;301724;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;846164;646741;453850;1668;6083694;864742;0;2966;2.7501;314440;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;1087215;947306;481994;1224;5825174;806575;0;2966;2.65581;303702;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;619348;369016;194040;807;2058164;308520;0;2390;1.00757;306202;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;1041136;582354;145911;532;1892639;117782;0;2198;0.365448;322294;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;1023095;975421;186043;634;2086105;137995;0;2390;0.459581;300263;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;1057515;241893;271157;871;4037013;267614;0;2582;0.945209;283127;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;467176;425228;480846;1330;5780869;1013162;0;2966;3.31084;306014;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;129108;84480;581206;1076;6973564;1157703;0;2966;3.80692;304105;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;968130;31496;86422;389;1086256;61044;0;2198;0.197316;309372;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;1077408;807029;436865;1597;5353688;476995;0;2966;1.6534;288494;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;1093559;364731;173410;661;2079303;107821;0;2390;0.345017;312509;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;201585;558881;178154;457;2351215;273892;0;2582;0.942335;290653;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;713598;144731;251834;826;3426886;552898;0;2582;1.7947;308072;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;74935;1046029;301809;590;3399091;274138;0;2582;0.917722;298716;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;643572;1117036;350800;1077;4528582;613409;0;2966;2.06459;297109;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;53022;1008418;530350;1693;6633190;872623;0;2966;2.84722;306483;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;1003495;202919;316920;877;3859408;439807;0;2582;1.48756;295656;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;39282;1102138;751539;2465;8938631;1070240;0;3734;3.73062;286880;K*;? Unchecked;v1.6.0-12-g7668b80
