domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;78/9;9;1029767;91221;388841;938;4640910;8478874;0;5748;10.6896;793187;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/9;9;67100;510326;268316;756;3414260;2120722;0;5748;2.42513;874477;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/9;9;846164;646741;453850;1670;6083706;7782664;0;5748;8.98509;866175;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/9;9;1087215;947306;481994;1225;5825297;7259741;0;5748;8.94271;811805;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/9;9;619348;369016;194040;805;2058184;2776642;0;5748;3.28209;845997;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/9;9;1041136;582354;145911;533;1892722;1060067;0;5748;1.2194;869336;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/9;9;1023095;975421;186043;635;2086135;1241929;0;5748;1.45382;854254;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/9;9;1057515;241893;271157;872;4037044;2408509;0;5748;2.86673;840159;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/9;9;467176;425228;480846;1333;5780869;9118441;0;5748;10.4001;876765;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/9;9;129108;84480;581206;1078;6973633;10419362;0;5748;12.2708;849117;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/9;9;968130;31496;86422;389;1086336;549401;0;5748;0.657263;835892;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/9;9;1077408;807029;436865;1594;5353692;4292946;0;5748;4.96314;864966;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/9;9;1093559;364731;173410;667;2079717;970627;0;5748;1.08359;895752;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/9;9;201585;558881;178154;461;2351286;2465082;0;5748;3.03645;811831;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/9;9;713598;144731;251834;830;3426898;4976049;0;5748;5.80957;856526;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/9;9;74935;1046029;301809;592;3399327;2467357;0;5748;2.9106;847714;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/9;9;643572;1117036;350800;1082;4528612;5520662;0;5748;6.69924;824073;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/9;9;53022;1008418;530350;1695;6633194;7853581;0;5748;9.37386;837817;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/9;9;1003495;202919;316920;881;3859506;3958527;0;5748;4.74764;833789;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/9;9;39282;1102138;751539;2467;8938121;9632150;0;5748;11.5091;836914;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/9;9;105999;190640;320526;1029;3968582;2964412;0;5748;3.56258;832097;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/9;9;246000;1072283;347366;1026;4511581;5918938;0;5748;7.61203;777577;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/10;10;1184114;193764;365785;1163;4668797;7819843;0;5748;9.16276;853437;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/10;10;457060;1134187;306581;827;3674244;7070671;0;5748;8.17325;865099;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/10;10;648367;958789;129851;535;1578145;642812;0;5748;0.746211;861435;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/10;10;485078;567556;537613;1407;6183298;9642942;0;5748;11.2261;858978;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/10;10;1175334;1035537;284229;752;3674075;2510439;0;5748;2.89099;868367;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/10;10;626886;437084;155699;799;1776761;2590599;0;5748;3.11844;830736;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/10;10;635719;734204;195681;967;2314530;4253088;0;5748;5.21364;815761;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/10;10;316104;997118;458606;1635;5530998;6482074;0;5748;7.65859;846379;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/10;10;47649;976084;558601;1290;6555169;5233471;0;5748;6.2218;841151;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/10;10;915484;1137906;165384;637;2219986;2300494;0;5748;2.60337;883660;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/10;10;72419;669854;530353;1513;6188709;7979085;0;5748;9.51356;838707;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/10;10;1121375;296229;257576;943;2972738;4086381;0;5748;4.89964;834017;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/10;10;873937;1184806;135445;895;1799022;2640000;0;5748;2.95308;893982;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/10;10;193531;355264;127968;252;1753604;929065;0;5748;1.1221;827969;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/10;10;147031;633056;115137;547;2055842;2511758;0;5748;3.01463;833191;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/10;10;362446;482465;186548;712;2280376;3096104;0;5748;3.72445;831292;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/10;10;770308;417500;737077;1738;8930056;12034643;0;6202;14.1832;848516;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/10;10;908330;720411;128933;294;1791669;1899466;0;6202;2.41601;786199;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/10;10;1038933;130295;221765;843;3271348;5654514;0;6202;7.07277;799476;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/10;10;652846;858648;268507;629;3457887;3720059;0;6202;4.49516;827569;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/10;10;676969;283827;564197;2076;6738972;9559109;0;6202;10.9321;874407;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/10;10;910826;680529;199319;780;2574631;4170919;0;6202;5.19916;802229;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/10;10;515058;865076;359426;1231;4602655;7096553;0;6202;9.05267;783918;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/10;10;348482;108720;485999;1432;5713510;8155748;0;6202;9.50909;857679;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/10;10;1204965;881288;191225;686;2391519;2178344;0;6202;2.58847;841558;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/10;10;907042;523545;158040;513;2345183;4167583;0;6202;5.24203;795033;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/10;10;752817;293040;341689;1048;4298032;6928938;0;6202;8.13958;851265;mA*;? Unchecked;v1.6.0-12-g7668b80
