domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-puzzle;unit;19/1;1;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;31;45;45;625832;0;2900;0.922946;678081;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;20/1;1;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;34;50;50;2799466;0;3045;4.44801;629374;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;21/1;1;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;50;50;1080336;0;3045;1.5913;678902;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;22/1;1;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;50;50;1370965;0;3045;1.98708;689938;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;23/1;1;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;30;44;44;637920;0;3045;0.933665;683243;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;24/1;1;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;39;53;53;2272067;0;3045;3.59811;631461;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;25/1;1;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;41;53;53;1370133;0;3045;1.94915;702938;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;26/1;1;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;42;56;56;2615148;0;3045;3.98111;656890;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;27/1;1;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;46;46;2036132;0;3045;3.28098;620587;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;28/1;1;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;49;49;1555380;0;3045;2.50662;620508;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;29/1;1;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;37;51;51;1637306;0;3045;2.66359;614700;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;30/1;1;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;43;55;55;3337662;0;3564;5.60392;595594;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;31/1;1;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;33;49;49;3137673;0;3640;5.43965;576815;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;32/1;1;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;52;52;2719328;0;3640;4.22333;643883;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;33/1;1;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;24;42;42;1386975;0;3640;2.18537;634662;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;34/1;1;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;34;54;54;4013933;0;4279;6.67637;601215;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;35/1;1;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;31;47;47;2961748;0;4279;5.27882;561063;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;36/1;1;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;49;49;1322233;0;4279;1.97907;668108;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;37/1;1;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;52;52;2437516;0;4279;3.84487;633966;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;38/1;1;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;49;49;2230370;0;4279;3.54052;629955;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;39/1;1;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;43;57;57;6172800;0;6303;11.1287;554674;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;00/2;2;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;28;44;44;894278;0;6303;1.19413;748894;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;01/2;2;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;47;47;342031;0;6303;0.423169;808262;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;02/2;2;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;30;44;44;878864;0;6303;1.15714;759511;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;03/2;2;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;29;41;41;175127;0;6303;0.213584;819944;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;04/2;2;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;32;44;44;406369;0;6303;0.519392;782394;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;05/2;2;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;46;46;781991;0;6303;1.04251;750105;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;06/2;2;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;45;53;53;75228;0;6303;0.0783655;959963;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;07/2;2;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;47;47;1048681;0;6303;1.3809;759420;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;08/2;2;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;34;48;48;4720957;0;6303;7.42381;635921;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;09/2;2;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;32;46;46;1563355;0;6303;2.18513;715453;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;10/2;2;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;46;58;58;13039657;0;11242;20.9463;622528;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;11/2;2;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;39;49;49;650697;0;11242;0.832295;781811;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;12/2;2;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;47;47;912230;0;11242;1.22234;746297;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;13/2;2;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;45;45;382891;0;11242;0.472426;810478;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;14/2;2;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;38;50;50;584275;0;11242;0.766546;762218;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;15/2;2;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;32;44;44;705389;0;11242;0.936088;753550;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;16/2;2;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;37;49;49;716934;0;11242;0.90381;793235;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;17/2;2;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;52;52;4376932;0;11242;6.07836;720084;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;18/2;2;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;39;51;51;1485403;0;11242;2.00061;742476;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;19/2;2;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;31;45;45;933858;0;11242;1.27281;733698;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;20/2;2;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;34;50;50;4295245;0;11242;6.09368;704869;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;21/2;2;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;50;50;1617313;0;11242;2.18182;741269;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;22/2;2;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;50;50;2906596;0;11242;4.14864;700613;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;23/2;2;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;30;44;44;978788;0;11242;1.32807;736998;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;24/2;2;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;39;53;53;3478365;0;11242;4.9094;708512;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;25/2;2;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;41;53;53;2017335;0;11242;2.67331;754620;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;26/2;2;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;42;56;56;2996931;0;11242;4.1362;724561;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;27/2;2;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;48;48;4110178;0;11242;5.88753;698115;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;28/2;2;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;49;49;2357525;0;11242;3.42123;689088;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;29/2;2;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;37;51;51;2523616;0;11242;3.64383;692573;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;30/2;2;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;43;55;55;3183082;0;11242;4.33936;733537;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;31/2;2;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;33;49;49;6094112;0;11242;9.01841;675741;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;32/2;2;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;52;52;7589138;0;11242;11.2254;676070;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;33/2;2;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;24;44;44;3155246;0;11242;4.72567;667682;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;34/2;2;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;34;54;54;6089709;0;11242;8.84718;688322;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;35/2;2;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;31;47;47;4686394;0;11242;7.29379;642518;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;36/2;2;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;49;49;6320793;0;11242;9.73074;649570;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;37/2;2;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;52;52;3661941;0;11242;5.11454;715986;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;38/2;2;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;49;49;3452606;0;11242;4.96556;695310;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;39/2;2;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;43;57;57;9677842;0;11242;14.7884;654421;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;00/3;3;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;28;44;44;1208981;0;11242;1.53156;789379;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;01/3;3;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;47;47;403799;0;11242;0.483986;834320;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;02/3;3;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;30;44;44;1072580;0;11242;1.35264;792951;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;03/3;3;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;29;43;43;632416;0;11242;0.828375;763442;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;04/3;3;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;32;46;46;2018967;0;11242;2.66412;757836;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;05/3;3;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;48;48;2637053;0;11242;3.72515;707905;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;06/3;3;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;45;53;53;124305;0;11242;0.129587;959238;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;07/3;3;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;49;49;1698089;0;11242;2.24699;755719;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;08/3;3;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;34;48;48;5914300;0;11242;8.57962;689343;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;09/3;3;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;32;46;46;1910112;0;11242;2.5314;754569;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;10/3;3;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;46;58;58;15831304;0;14388;23.4567;674917;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;11/3;3;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;39;51;51;1393925;0;11242;1.82712;762909;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;12/3;3;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;47;47;1291506;0;11242;1.73581;744038;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;13/3;3;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;35;45;45;512613;0;11242;0.622208;823861;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;14/3;3;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;38;50;50;703521;0;11242;0.88588;794150;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;15/3;3;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;32;46;46;1541404;0;11242;2.06365;746930;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;16/3;3;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;37;49;49;893584;0;11242;1.1007;811834;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;17/3;3;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;52;52;5406041;0;11242;7.21245;749543;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;18/3;3;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;39;51;51;2040764;0;11242;2.68848;759077;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;19/3;3;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;31;45;45;1184457;0;11242;1.51998;779260;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;20/3;3;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;34;52;52;6272721;0;11242;8.90676;704265;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;21/3;3;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;50;50;4301327;0;11242;5.84364;736070;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;22/3;3;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;36;50;50;3574381;0;11242;4.89259;730571;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;23/3;3;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;30;44;44;3447525;0;11242;4.89377;704472;mA*;? Unchecked;v1.6.0-15-gb5144bf
