domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;13/1;1;498 483;25 5;6672;520;6924;196216;1;474;0.477763;410698;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/1;1;509 480;2 24;6894;530;7032;196336;1;474;0.480586;408535;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/1;1;43 469;497 1;6496;507;6730;196534;1;474;0.478264;410932;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/1;1;498 508;69 5;6746;519;6842;194796;1;474;0.476047;409194;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/1;1;508 478;5 44;6766;520;6868;195804;1;474;0.478322;409356;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/1;1;505 510;0 58;6858;528;6996;195389;1;474;0.476309;410215;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/1;1;492 0;27 471;6570;513;6822;194691;1;474;0.510835;381123;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/1;1;504 12;40 471;6476;503;6710;193800;1;474;0.476699;406546;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/1;1;24 505;482 23;6652;514;6844;195485;1;474;0.477656;409259;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/1;1;14 505;479 30;6610;511;6826;194932;1;474;0.475718;409764;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/1;1;506 7;12 484;6848;530;7064;195965;1;474;0.489191;400590;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/1;1;29 32;487 494;6452;507;6722;195981;1;474;0.491498;398742;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/1;1;494 37;23 509;6604;513;6850;196301;1;474;0.480896;408198;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/1;1;8 474;499 18;6734;521;6914;196220;1;474;0.480302;408534;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/1;1;35 25;500 505;6660;521;6906;196499;1;474;0.480513;408936;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/1;1;24 470;484 9;6450;505;6714;196052;1;474;0.481479;407187;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/1;1;454 504;13 14;6664;520;6868;196393;1;474;0.480495;408730;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/1;1;26 13;504 493;6712;522;6964;196301;1;474;0.478531;410216;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/1;1;499 1;12 508;7018;544;7240;196478;1;474;0.479639;409637;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/1;1;13 464;495 14;6620;513;6806;196196;1;474;0.478947;409640;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/1;1;25 508;507 54;6636;515;6834;195289;1;474;0.475683;410544;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/1;1;435 8;9 510;6724;515;6802;196549;1;476;0.480598;408968;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/1;1;511 501;7 33;6912;534;7092;195980;1;476;0.477172;410711;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/1;1;22 487;462 8;6550;507;6718;195418;1;476;0.484171;403614;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/1;1;505 3;3 481;6932;537;7142;196200;1;476;0.501267;391408;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/1;1;4 502;467 35;6522;510;6780;194107;1;476;0.473864;409626;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/1;1;18 490;501 16;6726;522;6960;196293;1;476;0.478433;410283;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/1;1;503 6;1 426;6700;515;6778;194165;1;476;0.480892;403760;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/1;1;489 21;15 471;6540;506;6732;195374;1;476;0.478783;408064;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/1;1;12 472;499 20;6678;516;6852;196167;1;476;0.48068;408103;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/1;1;500 476;3 53;6662;514;6764;195673;1;476;0.487372;401486;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/1;1;47 484;492 4;6580;511;6766;196433;1;476;0.479819;409390;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/1;1;22 473;504 12;6664;516;6868;196434;1;476;0.479757;409445;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/1;1;6 459;498 20;6676;518;6832;196163;1;476;0.47926;409304;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/1;1;3 32;469 491;6496;503;6718;194790;1;476;0.474341;410654;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/1;1;486 509;18 45;6536;506;6764;194795;1;476;0.476485;408817;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/1;1;454 16;0 497;6626;515;6838;196506;1;476;0.479676;409664;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/1;1;15 1;510 457;6774;523;6942;195407;1;512;0.483066;404514;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/1;1;0 503;446 21;6604;508;6760;193547;1;512;0.472118;409955;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/1;1;509 479;2 30;6866;528;6992;196242;1;512;0.478606;410028;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/1;1;491 479;0 23;6734;521;6914;196400;1;512;0.480387;408837;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/1;1;467 1;13 492;6726;520;6900;196112;1;512;0.520058;377097;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/1;1;498 33;13 481;6642;512;6804;195904;1;512;0.479034;408957;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/1;1;503 460;7 14;6744;523;6906;196439;1;512;0.478601;410444;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/1;1;474 511;56 2;6762;521;6834;195569;1;512;0.47756;409517;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/1;1;478 4;17 479;6594;516;6840;195566;1;512;0.479769;407625;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/1;1;491 501;26 25;6620;517;6866;195575;1;512;0.476779;410201;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/1;1;507 487;15 30;6748;520;6916;195826;1;512;0.488941;400511;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/1;1;14 506;487 33;6622;515;6874;195188;1;512;0.477624;408665;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/1;1;441 510;20 4;6744;520;6828;196393;1;512;0.478693;410269;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/1;1;509 15;46 491;6612;514;6840;194753;1;512;0.477179;408134;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/1;1;8 16;435 508;6628;511;6742;194247;1;512;0.474456;409410;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/1;1;8 4;475 501;6838;531;7042;195738;1;512;0.476588;410707;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/1;1;497 37;34 506;6542;512;6800;195996;1;512;0.480465;407930;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/1;1;47 508;509 51;6448;505;6714;195320;1;512;0.475973;410360;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/1;1;25 4;498 509;6942;539;7146;196531;1;512;0.479321;410019;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/1;1;505 456;2 31;6730;518;6820;196246;1;512;0.478942;409749;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/1;1;64 502;502 16;6612;510;6756;196290;1;512;0.478049;410607;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/1;1;442 499;1 3;6724;521;6874;196590;1;512;0.479547;409949;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/1;1;8 24;479 501;6654;518;6900;195811;1;512;0.507263;386015;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/1;1;481 12;27 482;6516;506;6732;195232;1;512;0.478295;408183;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/1;1;28 5;508 469;6656;518;6884;195729;1;512;0.477701;409731;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/1;1;498 17;32 508;6774;525;6978;196153;1;512;0.482747;406327;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/1;1;508 492;13 2;6910;538;7168;196488;1;512;0.485674;404568;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/1;1;26 500;497 16;6724;520;6940;196167;1;512;0.48249;406572;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/1;1;482 504;13 50;6506;501;6698;194780;1;512;0.475418;409702;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/1;1;465 17;4 510;6774;525;6966;196589;1;512;0.480071;409500;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/1;1;511 497;33 36;6624;513;6834;194681;1;512;0.476299;408737;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/1;1;6 9;482 483;6656;526;6956;195343;1;512;0.478985;407827;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/1;1;501 3;14 498;6898;539;7162;196310;1;512;0.48143;407764;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/1;1;4 473;463 9;6476;508;6740;195235;1;512;0.4789;407674;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;1 19;465 494;6606;511;6822;194802;1;512;0.479565;406206;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;52 499;495 2;6742;521;6886;196516;1;512;0.491257;400027;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;51 489;508 9;6628;513;6826;196536;1;512;0.481893;407842;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;3 51;484 508;6638;513;6830;196152;1;512;0.482866;406225;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;503 507;1 52;6840;527;6990;195566;1;512;0.477083;409920;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;37 494;504 11;6698;518;6908;196451;1;512;0.504554;389356;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;479 488;37 2;6628;513;6790;196070;1;512;0.479569;408847;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;498 495;28 42;6512;508;6740;194729;1;512;0.475621;409420;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;32 30;511 489;6626;512;6824;196389;1;512;0.479766;409343;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;16 56;494 500;6556;507;6730;196300;1;512;0.480444;408581;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;484 509;28 4;6874;533;7042;196264;1;512;0.479145;409613;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;489 500;32 5;6778;526;6964;196123;1;512;0.480036;408559;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;24 25;486 493;6528;512;6792;195920;1;512;0.482058;406424;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;1 28;455 503;6566;507;6766;194876;1;512;0.475966;409432;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;508 15;44 505;6756;521;6942;195499;1;512;0.47906;408089;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;498 511;11 6;6998;547;7250;196496;1;512;0.478087;411004;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;34 14;504 471;6528;507;6750;195612;1;512;0.478457;408839;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;23 488;509 28;6700;517;6886;196222;1;512;0.479478;409241;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;7 503;487 42;6644;513;6842;194738;1;512;0.478228;407207;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;482 29;1 506;6718;522;6964;196582;1;512;0.483379;406683;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;495 467;8 27;6630;510;6768;196120;1;512;0.47813;410181;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;28 461;508 13;6592;510;6772;196502;1;512;0.481475;408125;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;59 503;508 31;6516;505;6714;195993;1;512;0.478688;409438;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;511 497;28 10;6802;529;7054;195984;1;512;0.508949;385076;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;495 457;12 21;6574;507;6718;196177;1;512;0.480688;408117;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;498 20;10 464;6656;517;6830;195496;1;512;0.481765;405791;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;502 501;5 45;6794;522;6944;195596;1;512;0.477035;410025;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;496 36;1 460;6646;513;6754;195819;1;512;0.481962;406296;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;0 7;443 502;6722;520;6872;194324;1;512;0.475931;408302;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;498 483;25 5;6672;520;6924;196216;1;512;0.488169;401943;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;509 480;2 24;6894;530;7032;196336;1;512;0.481186;408025;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;43 469;497 1;6496;507;6730;196534;1;512;0.479697;409705;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;498 508;69 5;6746;519;6842;194796;1;512;0.475221;409906;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;508 478;5 44;6766;520;6868;195804;1;512;0.477532;410034;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;505 510;0 58;6858;528;6996;195389;1;512;0.482486;404963;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;492 0;27 471;6570;513;6822;194691;1;512;0.479886;405703;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;504 12;40 471;6476;503;6710;193800;1;512;0.474386;408528;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;24 505;482 23;6652;514;6844;195485;1;512;0.477913;409039;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;14 505;479 30;6610;511;6826;194932;1;512;0.476292;409270;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;506 7;12 484;6848;530;7064;195965;1;512;0.482732;405950;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;29 32;487 494;6452;507;6722;195981;1;512;0.477942;410052;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;494 37;23 509;6604;513;6850;196301;1;512;0.493919;397435;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;8 474;499 18;6734;521;6914;196220;1;512;0.480547;408326;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;35 25;500 505;6660;521;6906;196499;1;512;0.478911;410304;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;24 470;484 9;6450;505;6714;196052;1;512;0.481597;407087;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;454 504;13 14;6664;520;6868;196393;1;512;0.479778;409342;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;26 13;504 493;6712;522;6964;196301;1;512;0.479172;409667;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;499 1;12 508;7018;544;7240;196478;1;512;0.480092;409251;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;13 464;495 14;6620;513;6806;196196;1;512;0.482879;406304;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;25 508;507 54;6636;515;6834;195289;1;512;0.47837;408239;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;435 8;9 510;6724;515;6802;196549;1;512;0.483106;406845;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;511 501;7 33;6912;534;7092;195980;1;512;0.47935;408845;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;22 487;462 8;6550;507;6718;195418;1;512;0.478961;408004;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;505 3;3 481;6932;537;7142;196200;1;512;0.480103;408663;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;4 502;467 35;6522;510;6780;194107;1;512;0.477417;406577;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;18 490;501 16;6726;522;6960;196293;1;512;0.480752;408304;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;503 6;1 426;6700;515;6778;194165;1;512;0.477056;407007;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;489 21;15 471;6540;506;6732;195374;1;512;0.480066;406973;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;12 472;499 20;6678;516;6852;196167;1;512;0.511477;383530;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;500 476;3 53;6662;514;6764;195673;1;512;0.486826;401937;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;47 484;492 4;6580;511;6766;196433;1;512;0.480678;408658;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;22 473;504 12;6664;516;6868;196434;1;512;0.480064;409183;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;6 459;498 20;6676;518;6832;196163;1;512;0.494197;396933;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;3 32;469 491;6496;503;6718;194790;1;512;0.475899;409309;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;486 509;18 45;6536;506;6764;194795;1;512;0.486642;400284;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;454 16;0 497;6626;515;6838;196506;1;512;0.48012;409285;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;15 1;510 457;6774;523;6942;195407;1;512;0.478062;408748;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;0 503;446 21;6604;508;6760;193547;1;512;0.4813;402133;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;509 479;2 30;6866;528;6992;196242;1;512;0.479327;409412;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;491 479;0 23;6734;521;6914;196400;1;512;0.480067;409109;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;467 1;13 492;6726;520;6900;196112;1;512;0.485748;403732;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;498 33;13 481;6642;512;6804;195904;1;512;0.482;406440;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;503 460;7 14;6744;523;6906;196439;1;512;0.478936;410157;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;474 511;56 2;6762;521;6834;195569;1;512;0.478151;409011;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;478 4;17 479;6594;516;6840;195566;1;512;0.482241;405536;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;491 501;26 25;6620;517;6866;195575;1;512;0.479248;408087;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;507 487;15 30;6748;520;6916;195826;1;512;0.505386;387478;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;14 506;487 33;6622;515;6874;195188;1;512;0.477361;408890;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;441 510;20 4;6744;520;6828;196393;1;512;0.479944;409200;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;509 15;46 491;6612;514;6840;194753;1;512;0.480193;405572;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;8 16;435 508;6628;511;6742;194247;1;512;0.473395;410328;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;8 4;475 501;6838;531;7042;195738;1;512;0.478185;409335;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;497 37;34 506;6542;512;6800;195996;1;512;0.481219;407290;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;47 508;509 51;6448;505;6714;195320;1;512;0.477191;409312;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;25 4;498 509;6942;539;7146;196531;1;512;0.480317;409169;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;505 456;2 31;6730;518;6820;196246;1;512;0.478591;410050;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;64 502;502 16;6612;510;6756;196290;1;512;0.492828;398293;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;442 499;1 3;6724;521;6874;196590;1;512;0.480893;408802;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;8 24;479 501;6654;518;6900;195811;1;512;0.482054;406201;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;481 12;27 482;6516;506;6732;195232;1;512;0.49474;394616;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;28 5;508 469;6656;518;6884;195729;1;512;0.478448;409092;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;498 17;32 508;6774;525;6978;196153;1;512;0.479498;409080;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;508 492;13 2;6910;538;7168;196488;1;512;0.481586;408002;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;26 500;497 16;6724;520;6940;196167;1;512;0.498337;393643;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;482 504;13 50;6506;501;6698;194780;1;512;0.477211;408163;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;465 17;4 510;6774;525;6966;196589;1;512;0.481432;408342;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;511 497;33 36;6624;513;6834;194681;1;512;0.478635;406742;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;6 9;482 483;6656;526;6956;195343;1;512;0.475379;410921;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;501 3;14 498;6898;539;7162;196310;1;512;0.482151;407155;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;4 473;463 9;6476;508;6740;195235;1;512;0.478838;407727;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;1 19;465 494;6606;511;6822;194802;1;512;0.480549;405374;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;52 499;495 2;6742;521;6886;196516;1;512;0.479396;409925;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;51 489;508 9;6628;513;6826;196536;1;512;0.479631;409765;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;3 51;484 508;6638;513;6830;196152;1;512;0.479718;408890;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;503 507;1 52;6840;527;6990;195566;1;512;0.477461;409596;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;37 494;504 11;6698;518;6908;196451;1;512;0.480348;408976;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;479 488;37 2;6628;513;6790;196070;1;512;0.478928;409394;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;498 495;28 42;6512;508;6740;194729;1;512;0.47723;408040;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;32 30;511 489;6626;512;6824;196389;1;512;0.481389;407963;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;16 56;494 500;6556;507;6730;196300;1;512;0.479959;408993;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;484 509;28 4;6874;533;7042;196264;1;512;0.4798;409053;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/2;2;489 500;32 5;6778;526;6964;196123;1;512;0.51551;380445;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/2;2;24 25;486 493;6528;512;6792;195920;1;512;0.480088;408092;BELA0;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/2;2;1 28;455 503;6566;507;6766;194876;1;512;0.475578;409766;BELA0;? Unchecked;v1.6.0-6-g188ab49
