domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;37/1;1;1271188;1831769;0;942;2760307;812302;0;6628;2.45928;330301;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/1;1;2330867;2043573;0;1799;6368129;567729;0;6628;1.73037;328098;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;282474;146385;0;2262;5169740;1125102;0;6628;3.60239;312321;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;39669;1016737;0;675;2373397;288144;0;6628;0.857808;335907;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;869336;2256564;0;3410;8954100;1096151;0;7396;3.73445;293524;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;1485226;2523974;0;3081;7449081;1885269;0;6628;5.82966;323393;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;2315942;1275499;0;1375;4057862;922882;0;6628;2.78746;331084;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;2281834;617279;0;3379;8736214;2291490;0;7396;7.20014;318256;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;1769359;2145253;0;4774;12791602;1750834;0;7396;5.88856;297328;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;1771145;908426;0;1030;3410387;480318;0;6628;1.37422;349521;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;270771;1673843;0;3211;7556895;2079474;0;6628;6.74853;308137;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;2657384;1777886;0;4465;11342639;2304827;0;7396;7.36281;313036;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;95731;37867;0;1077;3732310;1072819;0;6628;3.30104;324994;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;518132;1667850;0;2920;7683474;1999318;0;6628;6.37179;313777;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;2307373;303269;0;1561;5514232;1642879;0;6628;4.90544;334909;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;1395776;582082;0;3821;11344549;2725089;0;7396;8.07918;337298;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;973338;2386314;0;5338;14763153;2689094;0;7396;8.26192;325480;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;1677235;1450945;0;2942;6210146;1053321;0;6628;3.3174;317514;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;2526862;968256;0;259;1037193;93516;0;6628;0.248854;375786;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;219840;466679;0;1108;4425160;1265551;0;6628;3.94074;321146;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;2616808;1747076;0;5043;13917377;2711832;0;7396;8.25434;328534;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;2141713;1609497;0;2166;6932874;2082116;0;6628;6.46787;321917;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;1092055;1854282;0;2740;7727099;1776171;0;6628;5.51004;322352;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;2593918;2504223;0;480;2062050;188953;0;6628;0.529995;356519;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;825906;1139625;0;1812;5829874;1265068;0;6628;3.89696;324630;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;1485659;1848089;0;1981;6164614;1512501;0;6628;4.57077;330907;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;35821;73026;0;997;3193485;527124;0;6628;1.6197;325445;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;889978;237218;0;2411;7723364;1382722;0;6628;4.11688;335866;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;2339487;289487;0;3288;11206373;1308832;0;7396;4.2011;311545;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;506631;886079;0;2617;8113761;2214014;0;6628;6.8453;323435;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;645622;417102;0;4222;12546387;1640376;0;7396;5.26419;311610;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;1507877;1262544;0;1151;2794696;571134;0;6628;1.73798;328619;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;55298;1053459;0;609;2016264;247347;0;6628;0.752003;328918;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;2607626;1242105;0;782;2874229;740385;0;6628;2.1672;341632;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;227330;1860283;0;944;3454795;858977;0;6628;2.67335;321310;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;2416206;1083088;0;2634;8633508;2178093;0;7396;6.97373;312328;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;652407;1658414;0;1320;3512030;446073;0;6628;1.33862;333234;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;747688;2038704;0;5189;14630538;2047258;0;7396;7.01806;291713;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;1006470;1079932;0;857;2774727;500889;0;6628;1.42428;351679;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;995516;69711;0;350;1177060;65367;0;6628;0.179839;363475;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;634602;1133254;0;3563;8947290;1621795;0;7396;5.13167;316036;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;793982;2215456;0;485;2235456;520830;0;6628;1.64149;317291;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;2557782;1744210;0;5197;15278678;2670069;0;7396;8.2013;325567;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;1551049;386113;0;234;1021746;68506;0;6628;0.191349;358016;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;1947348;1653066;0;1199;3389058;455750;0;6628;1.32736;343352;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;2104462;957116;0;1087;3592568;884216;0;6628;2.69565;328016;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;1444947;376697;0;498;1476116;341740;0;6628;0.985522;346760;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;853368;2335283;0;4711;12398262;2555779;0;7396;7.91796;322783;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;1126904;2167762;0;841;1536064;425503;0;6628;1.29964;327401;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;829718;282946;0;722;2615206;626759;0;6628;1.86364;336309;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;2558973;1524271;0;2126;5456905;1354523;0;6628;4.05639;333923;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;1208530;2710976;0;693;1216335;354270;0;6628;1.09552;323380;K0;? Unchecked;v1.6.0-12-g7668b80
