domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;89/4;4;783451;1136884;0;1247;4294503;3682631;0;6720;3.77169;976388;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/4;4;502788;1175832;0;2180;5242490;4262137;0;6720;4.37228;974810;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/4;4;2692415;2456244;0;3295;8894060;8710936;0;6720;8.66645;1.00513e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/4;4;1713290;1572949;0;2642;6610205;3622488;0;6720;3.5635;1.01655e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/4;4;562850;1763684;0;7230;21209420;10983448;0;6720;10.5273;1.04333e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/4;4;2361502;512668;0;4029;10292125;3484832;0;6720;3.39549;1.02631e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/4;4;2302414;1568869;0;713;1917965;1506259;0;6720;1.6473;914378;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/4;4;2030669;734089;0;5816;17107170;10544292;0;6720;10.3237;1.02137e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/4;4;854589;1750684;0;941;2540230;1228514;0;6720;1.23092;998043;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/4;4;882164;2024715;0;5312;14312869;9102704;0;6720;8.70627;1.04553e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/4;4;1460315;2263975;0;1269;3489941;2176514;0;6720;2.14993;1.01236e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/5;5;1115366;838598;0;2711;8009598;10528309;0;6720;10.3094;1.02124e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/5;5;2359764;256548;0;2477;6746436;5937846;0;6720;5.66494;1.04817e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/5;5;851400;335671;0;3372;10749521;8604494;0;6720;8.49086;1.01338e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
