domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;43/1;1;543673;860935;144712;653;1663599;368425;0;1975;1.20126;306698;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;261055;180190;814535;2971;10264764;939636;0;3511;3.53717;265646;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;618550;765686;355921;1132;4243085;568622;0;2743;2.05453;276765;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;75381;791488;321418;1245;3940616;628067;0;2359;2.12264;295889;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;957081;528466;53280;391;745793;104908;0;1975;0.306758;341990;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;730492;1045754;502743;1890;5328188;872316;0;2743;2.95938;294763;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;873454;405061;185969;875;2131510;362458;0;2359;1.24252;291713;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;242881;280556;148270;717;1772911;177197;0;1975;0.557195;318016;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;1018486;744416;522043;1721;6192996;886328;0;2743;2.95864;299572;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;458576;200599;419668;1301;4529015;814506;0;2743;2.79037;291899;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;283625;404396;373738;1295;4393596;856777;0;2743;2.90972;294454;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;1008244;454501;258702;1196;3054526;682808;0;2359;2.33318;292651;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;639856;761049;443549;1274;4927594;819348;0;2743;2.77389;295379;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;1065961;78609;639103;2080;7198797;972055;0;2743;3.36738;288668;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;145287;644094;606826;2938;7642575;1036417;0;2819;3.80072;272690;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;499326;463575;435390;1502;5270231;854086;0;2819;2.92806;291690;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;42027;799520;243521;1340;2664371;510811;0;2435;1.79625;284377;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;875815;99474;414466;1189;4645247;884396;0;2819;2.9598;298802;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;841151;944170;76209;315;883664;131198;0;2051;0.430035;305087;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;1008492;209637;226987;903;2698492;541121;0;2435;1.8705;289293;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;576155;823564;322073;847;3802620;471263;0;2435;1.6801;280497;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;803438;501581;253884;1065;2958776;614240;0;2435;2.06483;297477;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;820228;432046;158544;557;1893387;317157;0;2147;1.02751;308665;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;523760;399722;351448;1119;3894161;775029;0;2435;2.56347;302335;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;340158;180797;209761;742;2553687;556339;0;2435;1.92801;288556;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;81505;409710;343229;935;3861368;579137;0;2435;1.96898;294131;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;281091;233813;125818;476;1499875;176304;0;2147;0.579947;304000;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;286191;713292;119217;424;1366168;122095;0;2147;0.410817;297201;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;927103;450702;97368;546;1151724;150255;0;2147;0.492748;304933;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;399509;654693;128034;394;1447962;98769;0;2147;0.336726;293321;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;69391;916399;697417;2412;7900570;1049466;0;2819;3.81329;275213;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;95369;29852;704038;2261;8444588;998109;0;3587;3.87422;257628;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;399899;58855;529160;2381;5966700;734815;0;2819;2.61805;280673;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;860874;76988;245364;680;2921170;680499;0;2435;2.28432;297900;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;756021;168045;404319;1651;4384864;793407;0;2819;2.75718;287760;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;955341;203191;184693;895;2053570;407947;0;2339;1.39261;292937;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;206250;889026;169799;786;2115149;271660;0;2435;1.01861;266696;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;925527;539386;206088;873;2235731;403966;0;2435;1.37319;294181;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;63851;893869;88448;464;1002211;56796;0;2147;0.202287;280770;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;829760;490849;117339;644;1368830;207012;0;2243;0.666693;310506;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;745383;65573;207954;445;2420034;404077;0;2435;1.37574;293715;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;660170;779974;212344;807;2531187;623299;0;2435;2.14297;290858;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;617638;129056;715229;2341;8382269;964746;0;3203;3.69439;261138;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;911994;444759;676138;2420;8431477;811697;0;3587;3.06485;264841;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;10763;141032;310881;1079;3518011;698835;0;2435;2.2917;304942;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;410479;564107;229429;634;2622661;590428;0;2435;2.03221;290534;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;662614;317257;51992;228;824603;19892;0;2051;0.0611463;325318;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;678985;821905;152871;721;1710877;370234;0;2243;1.23528;299717;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;782289;952811;144049;728;1719137;323812;0;2243;1.06325;304550;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;514457;779839;88322;596;1080243;166384;0;2243;0.537852;309349;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;1012706;632574;446414;2329;4856165;946786;0;2819;3.3672;281179;K*;? Unchecked;v1.6.0-12-g7668b80
