domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;42/8;8;1009437;144357;226510;1077;2577927;4612603;0;4408;5.71612;806947;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/8;8;543673;860935;144712;655;1663679;2947549;0;4408;3.84778;766039;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/8;8;261055;180190;814535;2973;10264769;7517081;0;4408;8.85322;849079;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/8;8;618550;765686;355921;1134;4243114;4549006;0;4408;5.55546;818836;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/8;8;75381;791488;321418;1245;3940616;5024516;0;4408;6.05614;829656;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/8;8;957081;528466;53280;391;745796;839181;0;4408;1.05646;794332;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/8;8;730492;1045754;502743;1890;5328188;6978514;0;4408;8.43518;827311;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/8;8;873454;405061;185969;878;2131631;2899747;0;4408;3.61125;802976;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/8;8;242881;280556;148270;719;1772929;1417565;0;4408;1.64177;863439;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/8;8;1018486;744416;522043;1724;6193003;7090598;0;4408;8.65168;819563;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/8;8;458576;200599;419668;1303;4529045;6516046;0;4408;8.25271;789564;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/8;8;283625;404396;373738;1301;4393606;6854199;0;4408;8.70612;787285;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/8;8;1008244;454501;258702;1198;3054529;5462439;0;4408;6.67641;818170;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/8;8;639856;761049;443549;1271;4927748;6555088;0;4408;7.82425;837792;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/8;8;1065961;78609;639103;2083;7199311;7777012;0;4408;9.26115;839746;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/8;8;145287;644094;606826;2938;7642579;8291328;0;4408;9.9761;831119;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/8;8;499326;463575;435390;1506;5270316;6832780;0;4408;8.24752;828465;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/8;8;42027;799520;243521;1342;2664378;4086462;0;4408;4.97212;821876;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/8;8;875815;99474;414466;1190;4645264;7075104;0;4408;8.71815;811537;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/8;8;841151;944170;76209;323;883760;1049677;0;4408;1.3365;785394;mA*;? Unchecked;v1.6.0-12-g7668b80
