domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;84/4;4;660170;779974;0;808;2531190;646715;0;2489;1.91186;338264;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/4;4;617638;129056;0;2340;8382270;966295;0;3257;3.26251;296182;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/4;4;911994;444759;0;2420;8431489;822907;0;3641;2.71593;302992;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/4;4;10763;141032;0;1079;3518012;730737;0;2489;2.1146;345568;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/4;4;410479;564107;0;634;2622697;639064;0;2489;1.92177;332540;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/4;4;662614;317257;0;222;824604;27533;0;2105;0.0737568;373295;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/4;4;678985;821905;0;722;1710877;413032;0;2297;1.16579;354295;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/4;4;782289;952811;0;729;1719221;351612;0;2297;1.01363;346883;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/4;4;514457;779839;0;597;1080347;183646;0;2297;0.517747;354702;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/4;4;1012706;632574;0;2330;4856165;971549;0;2873;3.20863;302793;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/4;4;451563;498369;0;1804;5351310;905042;0;2873;2.76727;327052;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/4;4;42793;792875;0;1119;2468469;516037;0;2489;1.61293;319938;K0;? Unchecked;v1.6.0-12-g7668b80
