domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;89/8;8;662614;317257;0;164;164;134466;0;4935;0.0958054;1.40353e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/8;8;678985;821905;0;451;451;5303032;0;4935;4.47933;1.18389e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/8;8;782289;952811;0;341;341;2702155;0;4935;2.2115;1.22187e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/8;8;514457;779839;0;283;283;1632135;0;4935;1.31165;1.24433e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/8;8;1012706;632574;0;585;585;7049487;0;4936;6.08043;1.15937e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/8;8;451563;498369;0;963;963;7197718;0;4936;5.71569;1.25929e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/8;8;42793;792875;0;551;551;4772387;0;4936;3.7787;1.26297e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/8;8;870793;417684;0;316;316;1933268;0;4936;1.54506;1.25126e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/8;8;675683;967864;0;275;275;1735604;0;4936;1.3459;1.28955e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/8;8;190012;547880;0;656;656;5577631;0;4936;4.62852;1.20506e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/8;8;581175;726674;0;259;259;1728213;0;4936;1.43058;1.20805e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/9;9;883356;105386;0;673;673;7825159;0;4937;6.90701;1.13293e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/9;9;149794;92632;0;646;646;7732940;0;4937;6.59135;1.1732e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/9;9;623571;945900;0;569;569;4817599;0;4937;4.08183;1.18025e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/9;9;294831;573571;0;495;495;6713076;0;4937;5.96157;1.12606e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/9;9;936193;1006096;0;486;486;5761078;0;4937;5.12488;1.12414e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/9;9;815886;19665;0;542;542;5020051;0;4937;4.27483;1.17433e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/9;9;298849;646451;0;1332;1332;9190198;0;5328;7.66371;1.19918e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/9;9;310391;1015181;0;587;587;8286218;0;5367;7.43659;1.11425e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/9;9;868761;91493;0;727;727;7376524;0;5367;6.25584;1.17914e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/9;9;890642;1062512;0;699;699;8089194;0;5367;6.99273;1.1568e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
