domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;46/1;1;75381;791488;0;702;702;778916;0;1771;1.938;401917;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/1;1;957081;528466;0;215;215;115115;0;1771;0.264004;436035;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/1;1;730492;1045754;0;846;846;891580;0;1771;2.30536;386742;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/1;1;873454;405061;0;395;395;373362;0;1771;0.960088;388883;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/1;1;242881;280556;0;420;420;295802;0;1771;0.731673;404282;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/1;1;1018486;744416;0;981;981;856297;0;1771;2.10008;407745;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/1;1;458576;200599;0;799;799;839518;0;1771;2.07933;403744;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/1;1;283625;404396;0;768;768;865005;0;1771;2.16001;400464;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/1;1;1008244;454501;0;548;548;875473;0;1771;2.23418;391854;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/1;1;639856;761049;0;784;784;803465;0;1771;2.03268;395274;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/1;1;1065961;78609;0;957;957;856057;0;1771;2.11919;403954;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/1;1;145287;644094;0;1371;1371;1035649;0;1804;2.80854;368751;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/1;1;499326;463575;0;1035;1035;1068661;0;1820;2.8786;371243;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/1;1;42027;799520;0;622;622;668269;0;1820;1.67047;400050;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/1;1;875815;99474;0;727;727;962160;0;1820;2.67995;359022;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/1;1;841151;944170;0;234;234;243827;0;1820;0.654515;372531;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/1;1;1008492;209637;0;582;582;787946;0;1820;2.04121;386019;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/1;1;576155;823564;0;572;572;547105;0;1820;1.44694;378112;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/1;1;803438;501581;0;595;595;656103;0;1820;1.65498;396442;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/1;1;820228;432046;0;387;387;314371;0;1820;0.785045;400450;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/1;1;523760;399722;0;619;619;808101;0;1820;2.02872;398331;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/1;1;340158;180797;0;496;496;705152;0;1820;1.76486;399550;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/1;1;81505;409710;0;559;559;607365;0;1820;1.54561;392961;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/1;1;281091;233813;0;329;329;250863;0;1820;0.644929;388978;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/1;1;286191;713292;0;199;199;98906;0;1820;0.21907;451482;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/1;1;927103;450702;0;297;297;178325;0;1820;0.434205;410693;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/1;1;399509;654693;0;254;254;95588;0;1820;0.201946;473335;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/1;1;69391;916399;0;1256;1256;1054162;0;1820;2.92186;360784;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/1;1;95369;29852;0;1361;1361;1008070;0;1820;2.69999;373360;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/1;1;399899;58855;0;944;944;700714;0;1820;1.75589;399064;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/1;1;860874;76988;0;435;435;710832;0;1820;1.88448;377204;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/1;1;756021;168045;0;697;697;821738;0;1820;2.02926;404945;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/1;1;955341;203191;0;423;423;512044;0;1820;1.44713;353834;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/1;1;206250;889026;0;402;402;286449;0;1820;0.70859;404252;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/1;1;925527;539386;0;479;479;562624;0;1820;1.48861;377953;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/1;1;63851;893869;0;245;245;171626;0;1820;0.412446;416118;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/1;1;829760;490849;0;361;361;253971;0;1820;0.653261;388774;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/1;1;745383;65573;0;378;378;406161;0;1820;1.01502;400149;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/1;1;660170;779974;0;433;433;597100;0;1820;1.55294;384498;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/1;1;617638;129056;0;1104;1104;959449;0;1820;2.60547;368244;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/1;1;911994;444759;0;1454;1454;912489;0;1820;2.38655;382346;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/1;1;10763;141032;0;659;659;812989;0;1820;2.04695;397170;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/1;1;410479;564107;0;402;402;522160;0;1820;1.41381;369328;K0;? Unchecked;v1.6.0-12-g7668b80
