domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;82/2;2;96816;1502582;0;804;804;899845;0;2608;2.36875;379882;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/2;2;1139374;1023766;0;324;324;263266;0;2608;0.656245;401170;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/2;2;809121;64277;0;334;334;333655;0;2608;0.867976;384406;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/2;2;1105831;1417428;0;1114;1114;678086;0;2608;1.65475;409783;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/2;2;884517;264395;0;1587;1587;1441693;0;2608;3.62989;397172;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/2;2;99878;34982;0;232;232;159571;0;2608;0.370549;430634;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/2;2;1505770;1189111;0;1095;1095;1217123;0;2608;3.25631;373774;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/2;2;1298998;188517;0;829;829;1155676;0;2608;3.13377;368782;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/2;2;1148362;968957;0;1480;1480;1441383;0;2608;3.5894;401566;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/2;2;404528;858449;0;317;317;271811;0;2608;0.70651;384724;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/2;2;238316;911109;0;1309;1309;1215583;0;2608;3.15404;385405;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/2;2;182850;1056953;0;960;960;599295;0;2608;1.49779;400119;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/2;2;379236;586997;0;844;844;929106;0;2608;2.67078;347878;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/2;2;480225;684706;0;368;368;484576;0;2608;1.37421;352623;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/2;2;1517360;1216445;0;987;987;818032;0;2608;2.0299;402992;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/2;2;572830;1465824;0;266;266;89361;0;2608;0.198251;450746;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/2;2;1291040;267998;0;1086;1086;1419147;0;2608;3.72247;381238;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/2;2;422050;386397;0;458;458;627726;0;2608;1.6942;370514;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/3;3;1472205;1037501;0;1104;1104;1283485;0;2608;3.35693;382339;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/3;3;840261;665095;0;515;515;638595;0;2608;1.67392;381497;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/3;3;1113303;159676;0;551;551;680485;0;2608;1.76397;385768;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/3;3;170927;936423;0;1325;1325;1102279;0;2608;2.89382;380908;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/3;3;1089842;933368;0;938;938;1053224;0;2608;2.81882;373639;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/3;3;754643;1448642;0;945;945;1025424;0;2608;2.95484;347032;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/3;3;744848;55159;0;767;767;721059;0;2608;1.94777;370197;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/3;3;1066240;613162;0;676;676;857605;0;2608;2.21619;386972;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/3;3;892607;946543;0;340;340;210788;0;2608;0.489839;430321;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/3;3;1245397;1102353;0;1659;1659;1520819;0;2609;3.90137;389817;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/3;3;42548;622075;0;740;740;1001022;0;2609;2.81464;355648;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/3;3;1234612;1499257;0;367;367;409151;0;2609;1.04187;392710;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/3;3;337131;79712;0;655;655;512800;0;2609;1.3682;374800;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/3;3;359225;43209;0;553;553;850004;0;2609;2.24143;379225;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/3;3;1281094;1427749;0;521;521;810493;0;2609;2.1554;376030;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/3;3;430711;346325;0;1429;1429;1473211;0;2609;3.80196;387487;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/3;3;1286522;1346508;0;283;283;349531;0;2609;0.932235;374939;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/3;3;543105;1060109;0;841;841;1129074;0;2609;3.02889;372768;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/3;3;720307;163788;0;1007;1007;1439739;0;2609;3.73435;385540;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/3;3;951174;105559;0;231;231;250419;0;2609;0.68146;367474;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/3;3;1238169;133741;0;1690;1690;1500909;0;2609;3.86089;388747;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/3;3;732959;1232599;0;627;627;574705;0;2609;1.5171;378817;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/3;3;428635;901254;0;346;346;489209;0;2609;1.4329;341411;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/3;3;677786;1305669;0;295;295;240854;0;2609;0.635313;379111;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/3;3;1061490;756533;0;820;820;1050062;0;2609;2.84646;368901;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/3;3;797834;613193;0;471;471;473190;0;2609;1.25592;376768;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/3;3;209950;596109;0;827;827;619433;0;2609;1.523;406719;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/3;3;1199260;869047;0;1454;1454;1406510;0;2609;3.53509;397871;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/3;3;1286923;376349;0;264;264;252439;0;2609;0.672939;375129;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/3;3;123295;434095;0;1478;1478;1258138;0;2609;3.20787;392203;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/3;3;562796;1211165;0;555;555;465518;0;2609;1.19505;389539;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/3;3;627055;287907;0;896;896;1126058;0;2609;3.09679;363621;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/3;3;1425837;880809;0;233;233;97522;0;2609;0.214674;454280;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/3;3;688933;322817;0;698;698;1170228;0;2609;3.26237;358705;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/3;3;1249136;275614;0;1384;1384;1467350;0;2609;3.76899;389322;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/3;3;887830;1459081;0;262;262;193099;0;2609;0.476654;405113;K0;? Unchecked;v1.6.0-12-g7668b80
