domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;44/1;1;3423640;254967;0;279;279;193555;0;5724;0.439683;440215;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/1;1;1469011;1550666;0;324;324;98907;0;5724;0.204873;482772;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/1;1;3509967;695457;0;1004;1004;1571998;0;5724;4.24798;370058;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/1;1;3540311;733158;0;1876;1876;2480935;0;5724;6.68099;371342;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/1;1;2288902;1800182;0;1792;1792;2260359;0;5724;6.24268;362082;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/1;1;2394687;1829005;0;351;351;236270;0;5724;0.581928;406013;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/1;1;117079;2400754;0;989;989;1046860;0;5724;2.76567;378519;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/1;1;2830656;1321188;0;1518;1518;838236;0;5724;2.04836;409224;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/1;1;160346;2384207;0;729;729;813312;0;5724;2.11634;384300;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/1;1;2002304;2131753;0;1159;1159;2650504;0;5724;7.4242;357009;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/1;1;2453533;1004026;0;1134;1134;2143639;0;5724;6.32491;338920;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/1;1;2616874;2350860;0;722;722;1451417;0;5724;4.2168;344199;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/1;1;2253577;3002926;0;2440;2440;2976801;0;5724;8.09622;367678;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/1;1;3097137;1350752;0;1650;1650;2517791;0;5724;6.90131;364828;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/1;1;2805668;695504;0;980;980;1068357;0;5724;3.02646;353006;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/1;1;1802450;1113688;0;1269;1269;2700000;0;5724;7.41325;364213;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/1;1;2792285;3449606;0;900;900;1744555;0;5724;4.73242;368639;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/1;1;1129205;1002279;0;868;868;1401430;0;5724;3.92578;356981;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/1;1;721598;2152430;0;645;645;944670;0;5724;2.84186;332413;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/1;1;2567681;3274492;0;384;384;481716;0;5724;1.27192;378730;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/1;1;332500;775001;0;941;941;750809;0;5724;1.95279;384481;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/1;1;1412157;2238289;0;323;323;70595;0;5724;0.133386;529253;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/1;1;3083484;2979802;0;2414;2414;3198405;0;5724;8.60695;371607;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/1;1;484071;2040502;0;2382;2382;2376479;0;5724;6.52355;364292;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/1;1;2206161;1141678;0;2048;2048;3382569;0;5724;8.9125;379531;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/1;1;2369488;627486;0;391;391;420417;0;5724;1.1163;376618;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/1;1;2846010;3323594;0;1346;1346;1917043;0;5724;5.2761;363344;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/1;1;2840049;3154231;0;1125;1125;1387788;0;5724;3.62408;382935;K0;? Unchecked;v1.6.0-12-g7668b80
