domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;47/2;2;3540311;733158;0;1876;1876;2481761;1;5548;2.84862;871214;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/2;2;2288902;1800182;0;1792;1792;2262128;1;5548;2.61384;865443;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/2;2;2394687;1829005;0;351;351;235884;1;5548;0.276892;851900;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/2;2;117079;2400754;0;989;989;1046744;1;5548;1.23324;848778;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/2;2;2830656;1321188;0;1518;1518;838496;1;5548;0.969243;865104;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/2;2;160346;2384207;0;729;729;812439;1;5548;0.999458;812880;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/2;2;2002304;2131753;0;1159;1159;2649246;1;5548;3.39137;781173;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/2;2;2453533;1004026;0;1134;1134;2143632;1;5548;2.74587;780675;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/2;2;2616874;2350860;0;722;722;1450417;1;5548;2.01923;718304;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/2;2;2253577;3002926;0;2440;2440;2976488;1;5548;3.62842;820326;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/2;2;3097137;1350752;0;1650;1650;2517968;1;5548;3.04324;827398;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/2;2;2805668;695504;0;980;980;1068208;1;5548;1.29843;822690;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/2;2;1802450;1113688;0;1269;1269;2699831;1;5548;3.36869;801449;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/2;2;2792285;3449606;0;900;900;1743815;1;5548;2.25411;773614;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/2;2;1129205;1002279;0;868;868;1403498;1;5548;1.78993;784107;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/2;2;721598;2152430;0;645;645;942842;1;5548;1.18679;794450;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/2;2;2567681;3274492;0;384;384;483696;1;5548;0.596056;811494;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/2;2;332500;775001;0;941;941;749761;1;5548;0.94133;796492;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/2;2;1412157;2238289;0;323;323;70529;1;5548;0.0744393;947470;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/2;2;3083484;2979802;0;2414;2414;3198125;1;5548;3.93813;812091;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/2;2;484071;2040502;0;2382;2382;2377744;1;5548;2.71782;874871;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/2;2;2206161;1141678;0;2048;2048;3382507;1;5548;4.12522;819957;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/2;2;2369488;627486;0;391;391;419804;1;5548;0.540399;776841;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/2;2;2846010;3323594;0;1346;1346;1918473;1;5548;2.2919;837065;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/2;2;2840049;3154231;0;1125;1125;1388565;1;5548;1.64013;846617;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/2;2;2464153;699969;0;867;867;1497334;1;5548;2.04563;731967;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/2;2;32767;1714493;0;549;549;707959;1;5548;0.879184;805245;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/2;2;2305362;3067420;0;758;758;471271;1;5548;0.538484;875181;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/2;2;2011345;1569789;0;2131;2131;3385236;1;5548;4.30235;786835;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/2;2;1379713;259020;0;2106;2106;2474952;1;5548;2.89905;853711;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/2;2;2607744;2889258;0;859;859;1947152;1;5548;2.58756;752504;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/2;2;197036;1481956;0;2623;2623;3400611;1;5548;4.09883;829654;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/2;2;3530603;146833;0;2406;2406;3151859;1;5548;3.70336;851080;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/2;2;815766;528649;0;895;895;1649709;1;5548;2.22696;740789;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/2;2;1237830;3425715;0;2026;2026;2895544;1;5548;3.34472;865707;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/2;2;3524305;368018;0;2712;2712;3553433;1;5548;4.2356;838944;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/2;2;1350329;199554;0;1564;1564;2928512;1;5548;3.46104;846136;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/2;2;1075130;2406884;0;1284;1284;2464579;1;5548;3.06636;803747;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/2;2;686299;2187794;0;861;861;1816028;1;5548;2.37597;764330;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/2;2;2926906;3221711;0;816;816;1035801;1;5548;1.20387;860395;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/2;2;1857925;2708373;0;849;849;806678;1;5548;0.991018;813989;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/2;2;564442;1436876;0;284;284;201934;1;5548;0.24498;824289;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/2;2;2164221;1542945;0;3016;3016;3494202;1;5548;4.09355;853586;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/2;2;444330;122484;0;2874;2874;3331209;1;5548;3.85482;864167;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/2;2;2190655;944691;0;1256;1256;2404836;1;5548;2.9628;811678;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/2;2;170250;759746;0;575;575;591877;1;5548;0.736071;804103;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/2;2;160175;2550397;0;1477;1477;2110455;1;5548;2.54821;828211;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/2;2;2712911;2319201;0;1386;1386;2796490;1;5548;3.50448;797976;BELA0;? Unchecked;v1.6.0-12-g7668b80
