domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;76/7;7;1379713;259020;0;2106;2106;17325400;0;13433;15.0654;1.15001e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/7;7;2607744;2889258;0;859;859;13632398;0;13433;12.9421;1.05333e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/7;7;197036;1481956;0;2623;2623;23804110;0;13433;20.7787;1.1456e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/7;7;3530603;146833;0;2406;2406;22062449;0;13434;19.0318;1.15924e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/7;7;815766;528649;0;895;895;11548349;0;13434;10.7153;1.07775e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/7;7;1237830;3425715;0;2026;2026;20271763;0;13434;17.8107;1.13818e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/7;7;3524305;368018;0;2712;2712;24874082;0;13500;21.6357;1.14968e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/7;7;1350329;199554;0;1564;1564;20502040;0;13509;18.5692;1.10409e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/7;7;1075130;2406884;0;1284;1284;17251401;0;13509;15.644;1.10275e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/7;7;686299;2187794;0;861;861;12712758;0;13509;11.992;1.06011e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/7;7;2926906;3221711;0;816;816;7247511;0;13509;6.19525;1.16985e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/7;7;1857925;2708373;0;849;849;5648670;0;13509;4.80069;1.17664e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/7;7;564442;1436876;0;284;284;1413445;0;13509;1.17593;1.20198e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/7;7;2164221;1542945;0;3016;3016;24461241;0;13944;21.0241;1.16348e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/7;7;444330;122484;0;2874;2874;23318471;0;13948;19.7603;1.18007e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/7;7;2190655;944691;0;1256;1256;16828237;0;13948;15.3711;1.0948e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/7;7;170250;759746;0;575;575;4146604;0;13948;3.63079;1.14207e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/7;7;160175;2550397;0;1477;1477;14774389;0;13948;13.1054;1.12735e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/7;7;2712911;2319201;0;1386;1386;19580014;0;13948;17.7867;1.10083e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/7;7;2527889;2726757;0;260;260;1782022;0;13948;1.60054;1.11339e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/7;7;184220;2871128;0;2414;2414;21736233;0;13948;19.0544;1.14075e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/7;7;3171267;849129;0;509;509;4812928;0;13948;4.35427;1.10533e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/7;7;916950;2482566;0;527;527;3179973;0;13948;2.73057;1.16458e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/7;7;285444;2713870;0;749;749;8504706;0;13948;7.67046;1.10876e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/8;8;2812817;1167904;0;303;303;2258626;0;13948;2.07078;1.09071e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/8;8;3370462;2740202;0;2269;2269;14872322;0;13948;12.3627;1.203e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
