domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;21/1;1;    261648;      4033;0;937;937;220536;1;0;437;0.278858;790853;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/1;1;    255987;     18973;0;932;932;220843;1;0;437;0.290301;760738;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/1;1;     10815;    258560;0;932;932;222659;1;0;437;0.281728;790332;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/1;1;      6665;    255930;0;919;919;219724;1;0;437;0.282861;776791;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/1;1;    247344;      1020;0;942;942;222670;1;0;437;0.282757;787495;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/1;1;     18434;    257524;0;964;964;222477;1;0;437;0.282343;787967;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/1;1;    259599;      8669;0;953;953;221524;1;0;437;0.280651;789321;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/1;1;     10748;    254481;0;968;968;222284;1;0;437;0.29824;745319;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/1;1;    237561;     17933;0;920;920;221728;1;0;437;0.295012;751591;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/1;1;    237062;       988;0;932;932;222045;1;0;437;0.283944;782004;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/1;1;      4161;    261099;0;927;927;222442;1;0;437;0.282563;787231;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/1;1;      3589;    248789;0;942;942;220601;1;0;437;0.27957;789071;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/1;1;    241161;     10232;0;947;947;222335;1;0;438;0.283958;782986;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/1;1;     15405;    258033;0;925;925;222438;1;0;438;0.282979;786058;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/1;1;     18971;    249329;0;919;919;221981;1;0;438;0.282499;785777;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/1;1;      3063;    247309;0;968;968;221971;1;0;438;0.292921;757785;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/1;1;      4640;    234998;0;919;919;220955;1;0;438;0.284895;775567;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/1;1;     14311;    239108;0;923;923;221681;1;0;438;0.293039;756490;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/1;1;     30188;    259594;0;931;931;222601;1;0;438;0.296428;750946;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/1;1;     25061;    260121;0;920;920;222354;1;0;438;0.296889;748946;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/1;1;    253915;      5667;0;924;924;221786;1;0;438;0.300069;739117;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/1;1;    257043;      1504;0;961;961;222155;1;0;438;0.281135;790207;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/1;1;    256998;     10753;0;965;965;222477;1;0;438;0.293181;758840;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/1;1;    261636;     29687;0;953;953;220727;1;0;438;0.282022;782659;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/1;1;    252425;     19946;0;936;936;221080;1;0;438;0.282713;781995;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/1;1;     37379;    259063;0;934;934;222575;1;0;438;0.281733;790021;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/1;1;    245234;      8202;0;950;950;222400;1;0;438;0.298034;746224;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/1;1;      8732;    259557;0;946;946;222201;1;0;469;0.285792;777492;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/1;1;    258542;      6660;0;981;981;222556;1;0;469;0.292803;760088;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/1;1;    247287;     15883;0;943;943;221931;1;0;469;0.292883;757747;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/1;1;      2017;    233473;0;933;933;221305;1;0;469;0.293239;754692;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/1;1;       546;    251389;0;964;964;222422;1;0;469;0.281114;791218;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/1;1;      2506;    261131;0;953;953;222620;1;0;469;0.295057;754498;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/1;1;    261111;      7690;0;987;987;222422;1;0;469;0.292196;761209;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/1;1;    254476;     12246;0;932;932;220796;1;0;469;0.278288;793409;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/1;1;     13802;    248856;0;926;926;221660;1;0;469;0.294216;753393;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/1;1;      7713;    255457;0;933;933;221804;1;0;469;0.28168;787432;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/1;1;     17943;    256498;0;940;940;222391;1;0;469;0.282602;786941;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/1;1;    255017;       473;0;932;932;222053;1;0;469;0.281381;789154;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/1;1;    252370;      3606;0;929;929;222328;1;0;469;0.292437;760259;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/1;1;    253939;     12843;0;926;926;220711;1;0;469;0.293472;752068;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/1;1;     12840;    250868;0;924;924;222158;1;0;469;0.283381;783954;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/1;1;      3033;    251912;0;952;952;222380;1;0;469;0.291074;763998;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/1;1;    249842;     10266;0;939;939;221797;1;0;469;0.293263;756308;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/1;1;    260045;      5128;0;950;950;222538;1;0;469;0.294522;755592;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/1;1;    252917;     22019;0;948;948;221795;1;0;469;0.292257;758904;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/1;1;        11;    234973;0;924;924;219328;1;0;469;0.27763;790001;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/1;1;     19451;    254986;0;958;958;222457;1;0;469;0.296925;749204;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/1;1;      9258;    260575;0;927;927;222093;1;0;469;0.281243;789683;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/1;1;      2597;    249841;0;942;942;221988;1;0;469;0.282843;784846;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/1;1;      9699;    255518;0;934;934;221909;1;0;469;0.29272;758092;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/1;1;    241683;     10741;0;934;934;222250;1;0;469;0.285018;779776;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/1;1;    255481;     20013;0;919;919;219720;1;0;469;0.290293;756891;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/1;1;     26621;    251420;0;921;921;221692;1;0;469;0.30598;724530;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/1;1;     10743;    241165;0;941;941;221453;1;0;469;0.29418;752780;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/1;1;    259098;     13822;0;964;964;222305;1;0;469;0.283245;784850;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/1;1;     12283;    243220;0;939;939;221318;1;0;469;0.294217;752226;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/1;1;      3614;    239595;0;921;921;220815;1;0;469;0.27857;792674;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/1;1;      5683;    255994;0;943;943;222531;1;0;469;0.283788;784146;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/1;1;     24042;    257048;0;922;922;222235;1;0;469;0.296664;749113;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/1;1;      2060;    238581;0;950;950;221267;1;0;469;0.281324;786519;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/1;1;    223228;      9220;0;921;921;222474;1;0;469;0.293148;758914;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/1;1;     16923;    261088;0;929;929;222149;1;0;469;0.281757;788442;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/1;1;     10756;    247271;0;944;944;221409;1;0;469;0.282178;784643;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/1;1;      4106;    245750;0;963;963;221881;1;0;469;0.279771;793082;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/1;1;     24599;    262112;0;924;924;222206;1;0;469;0.28415;782001;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/1;1;    250332;      2078;0;930;930;222193;1;0;469;0.292029;760859;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/1;1;    260074;      9256;0;939;939;221253;1;0;469;0.291741;758389;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/1;1;      9239;    258538;0;953;953;222303;1;0;469;0.28269;786386;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/1;1;     27156;    260599;0;938;938;222610;1;0;469;0.281763;790062;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/1;1;      1553;    243173;0;939;939;220904;1;0;469;0.279415;790596;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/1;1;     31262;    260091;0;923;923;222643;1;0;469;0.284726;781956;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/1;1;    259589;     27611;0;924;924;219110;1;0;469;0.277997;788175;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/1;1;    255000;     13796;0;932;932;221367;1;0;469;0.282938;782387;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/1;1;     16394;    259533;0;925;925;221319;1;0;469;0.281345;786646;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/1;1;     28173;    254955;0;922;922;222124;1;0;469;0.286095;776399;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/1;1;    225278;     10245;0;924;924;222436;1;0;469;0.295008;754000;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/1;1;    233983;     14356;0;919;919;221718;1;0;469;0.292439;758168;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/1;1;     13340;    250878;0;945;945;222404;1;0;469;0.290167;766468;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/5;5;    250385;     10207;0;934;934;221549;1;0;469;0.291071;761151;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/5;5;    245266;      6107;0;925;925;221645;1;0;469;0.282169;785504;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/5;5;    249334;      1580;0;941;941;221752;1;0;469;0.292116;759123;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/5;5;    249355;      2498;0;922;922;220774;1;0;469;0.280671;786592;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/5;5;    259074;     22995;0;927;927;219211;1;0;469;0.280315;782016;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/5;5;       516;    261074;0;970;970;221638;1;0;469;0.280944;788905;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/5;5;      7131;    243719;0;931;931;221914;1;0;469;0.293279;756666;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/5;5;    260080;       532;0;982;982;222497;1;0;469;0.294652;755118;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/5;5;      1013;    255055;0;919;919;219053;1;0;469;0.28992;755562;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/5;5;     15348;    256554;0;930;930;221531;1;0;469;0.29369;754302;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/5;5;    261632;     33303;0;934;934;219430;1;0;469;0.288988;759305;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/5;5;    224772;      4078;0;922;922;222388;1;0;469;0.284425;781885;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/5;5;    221703;       498;0;924;924;222591;1;0;469;0.284755;781693;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/5;5;    260089;     28674;0;954;954;221267;1;0;469;0.291999;757765;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/5;5;    252418;     29170;0;933;933;220542;1;0;469;0.282696;780140;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/5;5;    252438;      4571;0;938;938;221774;1;0;469;0.282056;786278;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/5;5;     19418;    257043;0;920;920;222357;1;0;469;0.29645;750065;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/5;5;    258566;      5555;0;924;924;219331;1;0;469;0.278063;788783;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/5;5;    259150;      3573;0;923;923;222546;1;0;469;0.284107;783318;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/5;5;    246297;      8158;0;919;919;221598;1;0;469;0.281983;785856;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/5;5;      5654;    259534;0;935;935;221353;1;0;469;0.283093;781908;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/5;5;    261648;      4033;0;937;937;220536;1;0;469;0.278843;790896;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/5;5;    255987;     18973;0;932;932;220843;1;0;469;0.294157;750767;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/5;5;     10815;    258560;0;932;932;222659;1;0;469;0.283956;784133;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/5;5;      6665;    255930;0;919;919;219724;1;0;469;0.282768;777046;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/5;5;    247344;      1020;0;942;942;222670;1;0;469;0.28599;778594;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/5;5;     18434;    257524;0;964;964;222477;1;0;469;0.281964;789026;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/5;5;    259599;      8669;0;953;953;221524;1;0;469;0.284064;779837;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/5;5;     10748;    254481;0;968;968;222284;1;0;469;0.293313;757838;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/5;5;    237561;     17933;0;920;920;221728;1;0;469;0.293643;755094;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/5;5;    237062;       988;0;932;932;222045;1;0;469;0.284647;780073;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/5;5;      4161;    261099;0;927;927;222442;1;0;469;0.282315;787922;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/5;5;      3589;    248789;0;942;942;220601;1;0;469;0.2812;784498;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/5;5;    241161;     10232;0;947;947;222335;1;0;469;0.285355;779152;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/5;5;     15405;    258033;0;925;925;222438;1;0;469;0.283618;784286;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/5;5;     18971;    249329;0;919;919;221981;1;0;469;0.282281;786382;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/5;5;      3063;    247309;0;968;968;221971;1;0;469;0.292116;759873;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/5;5;      4640;    234998;0;919;919;220955;1;0;469;0.278965;792052;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/5;5;     14311;    239108;0;923;923;221681;1;0;469;0.294202;753499;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/5;5;     30188;    259594;0;931;931;222601;1;0;469;0.295599;753051;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/5;5;     25061;    260121;0;920;920;222354;1;0;469;0.294746;754392;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/5;5;    253915;      5667;0;924;924;221786;1;0;469;0.292654;757843;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/5;5;    257043;      1504;0;961;961;222155;1;0;469;0.286307;775932;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/5;5;    256998;     10753;0;965;965;222477;1;0;469;0.292455;760723;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/5;5;    261636;     29687;0;953;953;220727;1;0;469;0.282245;782041;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/5;5;    252425;     19946;0;936;936;221080;1;0;469;0.281705;784793;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/5;5;     37379;    259063;0;934;934;222575;1;0;469;0.283295;785666;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/5;5;    245234;      8202;0;950;950;222400;1;0;469;0.292721;759767;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/5;5;      8732;    259557;0;946;946;222201;1;0;469;0.285932;777111;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/5;5;    258542;      6660;0;981;981;222556;1;0;469;0.295625;752831;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/5;5;    247287;     15883;0;943;943;221931;1;0;469;0.293556;756008;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/5;5;      2017;    233473;0;933;933;221305;1;0;469;0.293514;753984;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/5;5;       546;    251389;0;964;964;222422;1;0;469;0.282284;787936;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/5;5;      2506;    261131;0;953;953;222620;1;0;469;0.294648;755546;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/5;5;    261111;      7690;0;987;987;222422;1;0;469;0.294017;756493;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/5;5;    254476;     12246;0;932;932;220796;1;0;469;0.281043;785631;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/5;5;     13802;    248856;0;926;926;221660;1;0;469;0.292962;756616;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/5;5;      7713;    255457;0;933;933;221804;1;0;469;0.283243;783087;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/5;5;     17943;    256498;0;940;940;222391;1;0;469;0.28366;784005;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/5;5;    255017;       473;0;932;932;222053;1;0;469;0.292401;759412;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/5;5;    252370;      3606;0;929;929;222328;1;0;469;0.293612;757216;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/5;5;    253939;     12843;0;926;926;220711;1;0;469;0.292683;754097;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/5;5;     12840;    250868;0;924;924;222158;1;0;469;0.284028;782170;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
