domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;37/1;1;1271188;1831769;0;506;506;693361;0;2995;0.766116;905034;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/1;1;2330867;2043573;0;1104;1104;652986;0;2995;0.677049;964459;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/1;1;282474;146385;0;967;967;1091430;0;2995;1.21332;899538;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/1;1;39669;1016737;0;486;486;375705;0;2995;0.430909;871890;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/1;1;869336;2256564;0;1840;1840;1232904;0;2995;1.31003;941130;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/1;1;1485226;2523974;0;1456;1456;1990656;0;2995;2.07521;959256;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/1;1;2315942;1275499;0;663;663;741686;0;2995;0.834187;889112;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/1;1;2281834;617279;0;1796;1796;2436706;0;2995;2.49809;975428;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/1;1;1769359;2145253;0;2314;2314;1648687;0;2995;1.80197;914936;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/1;1;1771145;908426;0;705;705;471502;0;2995;0.498088;946625;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/1;1;270771;1673843;0;1329;1329;2021920;0;2995;2.11807;954606;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/1;1;2657384;1777886;0;2155;2155;2317239;0;2995;2.40357;964081;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/1;1;95731;37867;0;686;686;979035;0;2995;1.10016;889899;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/1;1;518132;1667850;0;1556;1556;2197195;0;2995;2.29411;957756;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/1;1;2307373;303269;0;955;955;1560217;0;2995;1.75661;888197;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/1;1;1395776;582082;0;2322;2322;2748947;0;3042;2.76238;995138;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/1;1;973338;2386314;0;2789;2789;2715518;0;3046;2.77043;980178;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/1;1;1677235;1450945;0;1388;1388;1319895;0;3046;1.40059;942385;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/1;1;2526862;968256;0;201;201;109412;0;3046;0.11542;947944;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/1;1;219840;466679;0;647;647;1002667;0;3046;1.13301;884961;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/1;1;2616808;1747076;0;2625;2625;2713142;0;3046;2.71898;997854;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/1;1;2141713;1609497;0;1329;1329;2100411;0;3046;2.28467;919351;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/1;1;1092055;1854282;0;1356;1356;1792396;0;3046;1.96456;912363;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/1;1;2593918;2504223;0;308;308;170741;0;3046;0.174712;977270;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/1;1;825906;1139625;0;971;971;1129972;0;3046;1.2622;895242;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/1;1;1485659;1848089;0;1028;1028;1232272;0;3046;1.32447;930386;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/1;1;35821;73026;0;597;597;523772;0;3046;0.586461;893107;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/1;1;889978;237218;0;1330;1330;1312232;0;3046;1.3957;940197;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/1;1;2339487;289487;0;2105;2105;1186136;0;3046;1.26892;934757;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/1;1;506631;886079;0;1466;1466;2253581;0;3046;2.35311;957705;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/1;1;645622;417102;0;2165;2165;1467303;0;3046;1.66183;882943;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/1;1;1507877;1262544;0;508;508;514378;0;3046;0.613291;838718;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/1;1;55298;1053459;0;308;308;199504;0;3046;0.227798;875794;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/1;1;2607626;1242105;0;566;566;837108;0;3046;0.93847;891992;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/1;1;227330;1860283;0;555;555;795299;0;3046;0.919893;864556;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/1;1;2416206;1083088;0;1419;1419;2035887;0;3046;2.18216;932967;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/1;1;652407;1658414;0;733;733;408878;0;3046;0.453408;901788;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/1;1;747688;2038704;0;2804;2804;2098048;0;3046;2.22343;943609;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/1;1;1006470;1079932;0;587;587;704634;0;3046;0.733333;960865;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/1;1;995516;69711;0;273;273;80914;0;3046;0.0823262;982847;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/1;1;634602;1133254;0;1766;1766;1826690;0;3046;1.93226;945366;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/1;1;793982;2215456;0;346;346;371141;0;3046;0.438722;845959;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/1;1;2557782;1744210;0;2877;2877;2674924;0;3046;2.70205;989961;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/1;1;1551049;386113;0;156;156;57370;0;3046;0.0628747;912449;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/1;1;1947348;1653066;0;703;703;440022;0;3046;0.477515;921484;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
