domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-puzzle;unit;0/1;1;5 6 0 8 4 7 1 3 2 ;0 1 2 3 4 5 6 7 8 ;18;24;24;375;0;10;0.00116707;321319;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;1/1;1;0 8 6 4 7 1 5 3 2 ;0 1 2 3 4 5 6 7 8 ;18;24;24;566;0;10;0.00181742;311431;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;2/1;1;5 2 8 0 7 4 1 3 6 ;0 1 2 3 4 5 6 7 8 ;15;21;21;398;0;10;0.00118157;336841;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;3/1;1;7 2 6 0 8 1 5 4 3 ;0 1 2 3 4 5 6 7 8 ;19;25;25;1346;0;11;0.00354486;379705;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;4/1;1;5 1 8 6 0 7 2 4 3 ;0 1 2 3 4 5 6 7 8 ;16;24;24;678;0;11;0.00155499;436015;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;5/1;1;8 0 3 6 4 5 7 2 1 ;0 1 2 3 4 5 6 7 8 ;15;23;23;711;0;11;0.00222684;319287;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;6/1;1;4 2 7 1 5 8 0 6 3 ;0 1 2 3 4 5 6 7 8 ;14;18;18;71;0;11;0.00023163;306523;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;7/1;1;4 1 7 3 2 5 6 0 8 ;0 1 2 3 4 5 6 7 8 ;7;19;19;439;0;11;0.00111945;392155;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;8/1;1;8 4 0 5 1 6 2 7 3 ;0 1 2 3 4 5 6 7 8 ;18;28;28;1586;0;12;0.00495031;320384;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;9/1;1;1 3 0 7 6 2 5 8 4 ;0 1 2 3 4 5 6 7 8 ;14;22;22;612;0;12;0.00183192;334077;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;10/1;1;7 0 4 6 8 5 3 1 2 ;0 1 2 3 4 5 6 7 8 ;13;27;27;3770;0;13;0.00866439;435114;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;11/1;1;6 1 7 5 8 2 4 3 0 ;0 1 2 3 4 5 6 7 8 ;14;24;24;1248;0;13;0.00273034;457086;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;12/1;1;7 5 2 1 6 3 8 0 4 ;0 1 2 3 4 5 6 7 8 ;15;25;25;2097;0;14;0.00618327;339141;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;13/1;1;6 2 4 0 8 7 5 3 1 ;0 1 2 3 4 5 6 7 8 ;17;25;25;1268;0;14;0.00439134;288750;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;14/1;1;0 1 6 2 5 7 4 8 3 ;0 1 2 3 4 5 6 7 8 ;16;26;26;3090;0;13;0.00767631;402537;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;15/1;1;4 0 3 6 1 2 8 5 7 ;0 1 2 3 4 5 6 7 8 ;13;15;15;48;0;13;0.000123265;389405;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;16/1;1;1 5 8 7 6 4 0 3 2 ;0 1 2 3 4 5 6 7 8 ;14;20;20;455;0;13;0.000995856;456893;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;17/1;1;2 7 0 8 4 6 3 5 1 ;0 1 2 3 4 5 6 7 8 ;16;24;24;837;0;13;0.00243353;343945;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;18/1;1;7 4 8 1 5 6 0 2 3 ;0 1 2 3 4 5 6 7 8 ;18;24;24;655;0;13;0.0018996;344809;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;19/1;1;2 3 0 1 4 7 5 6 8 ;0 1 2 3 4 5 6 7 8 ;12;24;24;1234;0;13;0.00273341;451451;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;20/1;1;2 1 4 5 0 6 8 3 7 ;0 1 2 3 4 5 6 7 8 ;14;26;26;3360;0;13;0.00848762;395871;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;21/1;1;8 7 6 2 5 4 1 0 3 ;0 1 2 3 4 5 6 7 8 ;21;27;27;880;0;13;0.00170598;515832;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;22/1;1;2 7 3 1 6 5 4 0 8 ;0 1 2 3 4 5 6 7 8 ;13;19;19;141;0;13;0.000326701;431587;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;23/1;1;3 0 4 6 2 1 8 5 7 ;0 1 2 3 4 5 6 7 8 ;13;17;17;141;0;13;0.00049504;284825;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;24/1;1;5 3 2 4 8 6 0 1 7 ;0 1 2 3 4 5 6 7 8 ;14;24;24;992;0;13;0.0032272;307387;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;25/1;1;1 3 5 2 4 6 8 7 0 ;0 1 2 3 4 5 6 7 8 ;12;28;28;6825;0;17;0.0170274;400825;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;26/1;1;8 5 1 4 2 7 6 0 3 ;0 1 2 3 4 5 6 7 8 ;15;23;23;1066;0;17;0.0017992;592485;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;27/1;1;2 8 5 6 3 1 4 0 7 ;0 1 2 3 4 5 6 7 8 ;13;21;21;765;0;17;0.00183447;417014;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;28/1;1;5 0 7 4 2 3 1 6 8 ;0 1 2 3 4 5 6 7 8 ;15;19;19;112;0;17;0.00029452;380280;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;29/1;1;3 2 4 7 6 8 5 1 0 ;0 1 2 3 4 5 6 7 8 ;14;18;18;116;0;17;0.000399746;290184;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;30/1;1;1 3 2 0 8 6 4 7 5 ;0 1 2 3 4 5 6 7 8 ;11;21;21;614;0;17;0.00205883;298227;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;31/1;1;8 2 5 3 7 6 4 0 1 ;0 1 2 3 4 5 6 7 8 ;15;23;23;837;0;17;0.00226871;368932;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;32/1;1;2 4 0 7 5 1 8 6 3 ;0 1 2 3 4 5 6 7 8 ;14;22;22;321;0;17;0.000834522;384651;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;33/1;1;0 1 5 2 6 8 7 3 4 ;0 1 2 3 4 5 6 7 8 ;12;20;20;475;0;17;0.00139573;340323;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;34/1;1;7 1 5 2 8 6 3 4 0 ;0 1 2 3 4 5 6 7 8 ;14;18;18;78;0;17;0.000229575;339758;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;35/1;1;6 3 1 2 8 7 0 4 5 ;0 1 2 3 4 5 6 7 8 ;14;22;22;504;0;17;0.0015857;317840;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;36/1;1;0 3 5 4 8 6 7 2 1 ;0 1 2 3 4 5 6 7 8 ;16;22;22;539;0;17;0.00158731;339568;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;37/1;1;8 1 4 0 3 2 5 6 7 ;0 1 2 3 4 5 6 7 8 ;13;21;21;429;0;17;0.00123757;346648;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;38/1;1;7 4 1 6 2 8 3 5 0 ;0 1 2 3 4 5 6 7 8 ;12;22;22;965;0;17;0.0024692;390815;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;39/1;1;4 6 8 0 5 1 3 2 7 ;0 1 2 3 4 5 6 7 8 ;15;23;23;1126;0;17;0.00287663;391430;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;40/1;1;4 2 8 6 0 1 3 5 7 ;0 1 2 3 4 5 6 7 8 ;12;20;20;490;0;17;0.00183519;267003;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;41/1;1;3 7 8 4 5 2 6 1 0 ;0 1 2 3 4 5 6 7 8 ;10;20;20;267;0;17;0.000776792;343721;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;42/1;1;7 5 6 1 0 3 2 8 4 ;0 1 2 3 4 5 6 7 8 ;20;24;24;560;0;17;0.0016761;334110;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;43/1;1;1 6 4 8 5 3 7 2 0 ;0 1 2 3 4 5 6 7 8 ;16;22;22;553;0;17;0.00176278;313709;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;44/1;1;2 5 7 1 8 4 3 6 0 ;0 1 2 3 4 5 6 7 8 ;14;16;16;57;0;17;0.000161089;353842;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;45/1;1;3 8 4 0 7 1 5 6 2 ;0 1 2 3 4 5 6 7 8 ;15;19;19;153;0;17;0.000439482;348137;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;46/1;1;3 0 5 4 2 1 7 8 6 ;0 1 2 3 4 5 6 7 8 ;11;19;19;419;0;17;0.0013693;305997;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;47/1;1;4 5 3 1 7 0 8 2 6 ;0 1 2 3 4 5 6 7 8 ;17;23;23;775;0;17;0.0023901;324254;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;48/1;1;1 8 4 2 3 5 6 0 7 ;0 1 2 3 4 5 6 7 8 ;11;19;19;232;0;17;0.000606895;382274;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;49/1;1;4 8 1 0 6 7 3 2 5 ;0 1 2 3 4 5 6 7 8 ;15;25;25;2426;0;17;0.00668406;362953;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;50/1;1;8 5 3 4 6 1 7 2 0 ;0 1 2 3 4 5 6 7 8 ;18;24;24;539;0;17;0.00110712;486849;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;51/1;1;4 3 7 1 5 2 6 0 8 ;0 1 2 3 4 5 6 7 8 ;11;19;19;469;0;17;0.000987459;474956;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;52/1;1;7 4 1 2 3 0 5 8 6 ;0 1 2 3 4 5 6 7 8 ;15;27;27;2699;0;17;0.00704964;382857;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;53/1;1;7 5 6 8 2 1 0 4 3 ;0 1 2 3 4 5 6 7 8 ;20;26;26;1071;0;17;0.00246744;434052;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;54/1;1;2 8 5 0 7 6 1 4 3 ;0 1 2 3 4 5 6 7 8 ;17;21;21;311;0;17;0.000636589;488541;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;55/1;1;3 5 2 4 1 6 8 0 7 ;0 1 2 3 4 5 6 7 8 ;11;23;23;1623;0;17;0.00537295;302069;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;56/1;1;8 6 1 5 4 3 0 2 7 ;0 1 2 3 4 5 6 7 8 ;16;26;26;1400;0;17;0.0029011;482575;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;57/1;1;4 6 5 7 3 2 1 0 8 ;0 1 2 3 4 5 6 7 8 ;13;21;21;591;0;17;0.00125552;470723;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;58/1;1;3 7 4 2 8 6 5 0 1 ;0 1 2 3 4 5 6 7 8 ;19;25;25;1911;0;17;0.0044453;429892;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;59/1;1;8 7 4 5 6 2 3 0 1 ;0 1 2 3 4 5 6 7 8 ;17;27;27;2470;0;17;0.00596955;413766;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;60/1;1;6 1 5 3 4 0 8 2 7 ;0 1 2 3 4 5 6 7 8 ;9;21;21;742;0;17;0.00157425;471337;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;61/1;1;4 5 2 8 0 3 1 6 7 ;0 1 2 3 4 5 6 7 8 ;14;20;20;283;0;17;0.000750724;376969;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;62/1;1;8 5 4 6 1 2 7 3 0 ;0 1 2 3 4 5 6 7 8 ;14;24;24;967;0;17;0.00294896;327912;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;63/1;1;0 5 8 2 6 7 4 3 1 ;0 1 2 3 4 5 6 7 8 ;18;22;22;386;0;17;0.00117354;328920;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;64/1;1;5 0 1 8 7 3 4 6 2 ;0 1 2 3 4 5 6 7 8 ;15;23;23;648;0;17;0.00153037;423428;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;65/1;1;7 6 1 3 4 8 0 5 2 ;0 1 2 3 4 5 6 7 8 ;12;22;22;407;0;17;0.00116464;349464;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;66/1;1;8 0 7 3 6 5 1 2 4 ;0 1 2 3 4 5 6 7 8 ;17;25;25;1407;0;17;0.0042233;333152;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;67/1;1;7 2 8 6 5 1 4 0 3 ;0 1 2 3 4 5 6 7 8 ;15;23;23;523;0;17;0.00118179;442548;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;68/1;1;5 0 3 4 1 8 2 7 6 ;0 1 2 3 4 5 6 7 8 ;15;25;25;1632;0;17;0.00407054;400930;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;69/1;1;7 8 4 6 3 5 2 1 0 ;0 1 2 3 4 5 6 7 8 ;16;26;26;1747;0;17;0.00415576;420381;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;70/1;1;7 0 3 2 8 1 5 4 6 ;0 1 2 3 4 5 6 7 8 ;19;21;21;122;0;17;0.000301861;404160;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;71/1;1;1 0 7 3 4 8 2 5 6 ;0 1 2 3 4 5 6 7 8 ;13;23;23;1006;0;17;0.00223132;450855;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;72/1;1;8 0 7 4 3 6 5 2 1 ;0 1 2 3 4 5 6 7 8 ;21;25;25;231;0;17;0.00062141;371735;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;73/1;1;3 7 8 5 1 2 0 6 4 ;0 1 2 3 4 5 6 7 8 ;12;24;24;2225;0;17;0.00653097;340684;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;74/1;1;1 6 2 0 7 8 4 5 3 ;0 1 2 3 4 5 6 7 8 ;13;17;17;85;0;17;0.000178092;477281;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;75/1;1;6 1 2 3 0 8 4 5 7 ;0 1 2 3 4 5 6 7 8 ;8;18;18;218;0;17;0.000456065;478002;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;76/1;1;1 0 7 5 6 4 3 2 8 ;0 1 2 3 4 5 6 7 8 ;13;21;21;539;0;17;0.00164664;327333;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;77/1;1;2 7 6 1 4 0 5 3 8 ;0 1 2 3 4 5 6 7 8 ;15;23;23;405;0;17;0.0012347;328016;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;78/1;1;2 3 8 4 0 6 1 5 7 ;0 1 2 3 4 5 6 7 8 ;16;22;22;383;0;17;0.00120126;318831;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;79/1;1;0 5 4 6 1 7 8 2 3 ;0 1 2 3 4 5 6 7 8 ;16;24;24;1012;0;17;0.00278094;363906;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;80/1;1;5 3 4 7 0 1 8 6 2 ;0 1 2 3 4 5 6 7 8 ;16;20;20;234;0;17;0.000559201;418454;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;81/1;1;1 7 5 6 8 3 4 2 0 ;0 1 2 3 4 5 6 7 8 ;14;22;22;594;0;17;0.00159663;372034;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;82/1;1;3 1 4 0 5 8 2 7 6 ;0 1 2 3 4 5 6 7 8 ;11;21;21;365;0;17;0.00114014;320136;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;83/1;1;4 2 3 0 5 1 8 6 7 ;0 1 2 3 4 5 6 7 8 ;13;19;19;237;0;17;0.000691446;342760;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;84/1;1;4 7 3 1 6 5 8 0 2 ;0 1 2 3 4 5 6 7 8 ;15;25;25;1478;0;17;0.00414588;356498;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;85/1;1;3 6 0 1 5 8 4 2 7 ;0 1 2 3 4 5 6 7 8 ;14;22;22;746;0;17;0.00208047;358574;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;86/1;1;8 6 2 7 5 1 3 0 4 ;0 1 2 3 4 5 6 7 8 ;15;27;27;4332;0;17;0.0104797;413372;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;87/1;1;3 2 5 7 6 0 8 1 4 ;0 1 2 3 4 5 6 7 8 ;13;17;17;121;0;17;0.000392272;308459;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;88/1;1;1 3 2 4 0 5 8 7 6 ;0 1 2 3 4 5 6 7 8 ;8;22;22;1124;0;17;0.0025725;436929;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;89/1;1;0 8 4 3 2 1 6 5 7 ;0 1 2 3 4 5 6 7 8 ;12;18;18;114;0;17;0.000278584;409212;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;90/1;1;0 6 1 5 7 8 4 2 3 ;0 1 2 3 4 5 6 7 8 ;16;22;22;497;0;17;0.00123409;402725;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;91/1;1;2 1 6 4 5 8 3 0 7 ;0 1 2 3 4 5 6 7 8 ;11;23;23;1779;0;17;0.00373593;476187;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;92/1;1;3 7 4 6 1 5 8 0 2 ;0 1 2 3 4 5 6 7 8 ;11;21;21;482;0;17;0.000885522;544312;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;93/1;1;7 6 1 3 5 8 2 4 0 ;0 1 2 3 4 5 6 7 8 ;14;22;22;770;0;17;0.00142994;538485;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;94/1;1;4 7 8 1 0 3 6 2 5 ;0 1 2 3 4 5 6 7 8 ;14;22;22;905;0;17;0.00217728;415656;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;95/1;1;0 5 8 2 7 4 1 6 3 ;0 1 2 3 4 5 6 7 8 ;16;20;20;129;0;17;0.00027262;473186;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;96/1;1;5 2 3 8 7 0 1 6 4 ;0 1 2 3 4 5 6 7 8 ;17;23;23;875;0;17;0.00186525;469106;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;97/1;1;8 3 0 4 7 2 6 1 5 ;0 1 2 3 4 5 6 7 8 ;12;18;18;106;0;17;0.000272387;389152;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;98/1;1;5 8 6 0 7 4 1 3 2 ;0 1 2 3 4 5 6 7 8 ;19;25;25;595;0;17;0.00110643;537766;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;99/1;1;7 5 0 6 3 2 1 8 4 ;0 1 2 3 4 5 6 7 8 ;14;26;26;3043;0;17;0.0053264;571305;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;0/2;2;5 6 0 8 4 7 1 3 2 ;0 1 2 3 4 5 6 7 8 ;18;26;26;1219;0;17;0.00251916;483892;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;1/2;2;0 8 6 4 7 1 5 3 2 ;0 1 2 3 4 5 6 7 8 ;18;26;26;1831;0;17;0.00617086;296717;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;2/2;2;5 2 8 0 7 4 1 3 6 ;0 1 2 3 4 5 6 7 8 ;15;23;23;1099;0;17;0.00302682;363087;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;3/2;2;7 2 6 0 8 1 5 4 3 ;0 1 2 3 4 5 6 7 8 ;19;27;27;3110;0;17;0.00778334;399572;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;4/2;2;5 1 8 6 0 7 2 4 3 ;0 1 2 3 4 5 6 7 8 ;16;24;24;2180;0;17;0.00402969;540985;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;5/2;2;8 0 3 6 4 5 7 2 1 ;0 1 2 3 4 5 6 7 8 ;15;25;25;1939;0;17;0.00348812;555887;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;6/2;2;4 2 7 1 5 8 0 6 3 ;0 1 2 3 4 5 6 7 8 ;14;18;18;146;0;17;0.000383043;381158;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;7/2;2;4 1 7 3 2 5 6 0 8 ;0 1 2 3 4 5 6 7 8 ;7;19;19;897;0;17;0.00254417;352571;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;8/2;2;8 4 0 5 1 6 2 7 3 ;0 1 2 3 4 5 6 7 8 ;18;28;28;2174;0;17;0.0058287;372982;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;9/2;2;1 3 0 7 6 2 5 8 4 ;0 1 2 3 4 5 6 7 8 ;14;22;22;891;0;17;0.00171776;518698;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;10/2;2;7 0 4 6 8 5 3 1 2 ;0 1 2 3 4 5 6 7 8 ;13;27;27;6246;0;16;0.0126462;493903;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;11/2;2;6 1 7 5 8 2 4 3 0 ;0 1 2 3 4 5 6 7 8 ;14;26;26;3981;0;16;0.00536127;742549;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;12/2;2;7 5 2 1 6 3 8 0 4 ;0 1 2 3 4 5 6 7 8 ;15;27;27;6106;0;17;0.0131868;463040;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;13/2;2;6 2 4 0 8 7 5 3 1 ;0 1 2 3 4 5 6 7 8 ;17;25;25;3133;0;17;0.0038641;810797;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;14/2;2;0 1 6 2 5 7 4 8 3 ;0 1 2 3 4 5 6 7 8 ;16;28;28;7892;0;19;0.0166126;475060;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;15/2;2;4 0 3 6 1 2 8 5 7 ;0 1 2 3 4 5 6 7 8 ;13;17;17;70;0;19;9.8429e-05;711173;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;16/2;2;1 5 8 7 6 4 0 3 2 ;0 1 2 3 4 5 6 7 8 ;14;20;20;662;0;19;0.00179145;369534;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;17/2;2;2 7 0 8 4 6 3 5 1 ;0 1 2 3 4 5 6 7 8 ;16;26;26;1944;0;19;0.00508039;382647;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;18/2;2;7 4 8 1 5 6 0 2 3 ;0 1 2 3 4 5 6 7 8 ;18;26;26;898;0;19;0.00177746;505215;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;19/2;2;2 3 0 1 4 7 5 6 8 ;0 1 2 3 4 5 6 7 8 ;12;24;24;2935;0;19;0.00780787;375903;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;20/2;2;2 1 4 5 0 6 8 3 7 ;0 1 2 3 4 5 6 7 8 ;14;26;26;7066;0;20;0.0139439;506746;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;21/2;2;8 7 6 2 5 4 1 0 3 ;0 1 2 3 4 5 6 7 8 ;21;27;27;1124;0;20;0.0013128;856187;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;22/2;2;2 7 3 1 6 5 4 0 8 ;0 1 2 3 4 5 6 7 8 ;13;21;21;741;0;20;0.00213399;347236;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;23/2;2;3 0 4 6 2 1 8 5 7 ;0 1 2 3 4 5 6 7 8 ;13;17;17;248;0;20;0.000634067;391126;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;24/2;2;5 3 2 4 8 6 0 1 7 ;0 1 2 3 4 5 6 7 8 ;14;24;24;1310;0;20;0.00391298;334783;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;25/2;2;1 3 5 2 4 6 8 7 0 ;0 1 2 3 4 5 6 7 8 ;12;28;28;10647;0;21;0.0192818;552179;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;26/2;2;8 5 1 4 2 7 6 0 3 ;0 1 2 3 4 5 6 7 8 ;15;23;23;1590;0;21;0.00315851;503402;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;27/2;2;2 8 5 6 3 1 4 0 7 ;0 1 2 3 4 5 6 7 8 ;13;23;23;1790;0;21;0.00419669;426526;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;28/2;2;5 0 7 4 2 3 1 6 8 ;0 1 2 3 4 5 6 7 8 ;15;19;19;143;0;21;0.000324873;440172;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;29/2;2;3 2 4 7 6 8 5 1 0 ;0 1 2 3 4 5 6 7 8 ;14;20;20;548;0;21;0.0017596;311435;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;30/2;2;1 3 2 0 8 6 4 7 5 ;0 1 2 3 4 5 6 7 8 ;11;21;21;1070;0;21;0.00350088;305638;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;31/2;2;8 2 5 3 7 6 4 0 1 ;0 1 2 3 4 5 6 7 8 ;15;25;25;2473;0;21;0.00491559;503093;mA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;32/2;2;2 4 0 7 5 1 8 6 3 ;0 1 2 3 4 5 6 7 8 ;14;24;24;2409;0;21;0.00501092;480750;mA*;? Unchecked;v1.6.0-15-gb5144bf
