domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;2/50;50;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;27;27;170993;443;1773;360;0.457863;373459;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;3/50;50;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;29;29;180433;309;416;360;0.513394;351451;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;4/50;50;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;28;28;178421;489;2751;360;0.522666;341367;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;5/50;50;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;29;29;180433;391;1565;360;0.521805;345786;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;6/50;50;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;26;26;155712;501;37004;360;0.582162;267472;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;7/50;50;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;27;27;170993;606;27605;360;0.607208;281605;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;8/50;50;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;32;32;181439;303;931;360;0.529335;342768;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;9/50;50;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;28;28;176546;404;4324;360;0.517384;341228;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;10/50;50;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;31;31;181437;168;190;360;0.516951;350975;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;11/50;50;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;337;1641;360;0.526361;344281;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;12/50;50;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;29;29;180433;329;400;360;0.512169;352292;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;13/50;50;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;29;29;180433;224;291;360;0.510195;353655;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;14/50;50;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;225;454;360;0.517725;350024;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;15/50;50;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;25;25;142086;747;198994;360;1.32517;107221;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;16/50;50;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;26;26;155712;360;3165;360;0.407647;381977;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;17/50;50;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;30;30;181216;404;3102;360;0.538156;336735;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;18/50;50;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;30;30;181216;416;1984;360;0.529157;342461;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;19/50;50;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;28;28;176546;374;448;360;0.494517;357007;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;20/50;50;2 1 4 5 0 6 8 3 7;0 1 2 3 4 5 6 7 8;14;30;30;181291;364;468;360;0.52083;348081;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;21/50;50;8 7 6 2 5 4 1 0 3;0 1 2 3 4 5 6 7 8;21;31;31;181437;221;426;360;0.522504;347245;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;22/50;50;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;575;18232;360;0.558459;306187;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;23/50;50;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;25;25;142086;599;280036;360;1.6521;86003.4;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;24/50;50;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;28;28;176546;401;704;360;0.492579;358411;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;25/50;50;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;30;30;181216;222;348;360;0.515615;351456;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;26/50;50;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;366;5268;360;0.546783;329990;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;27/50;50;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;539;9524;360;0.501915;340681;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;28/50;50;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;25;25;142086;395;31687;360;0.527673;269269;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;29/50;50;3 2 4 7 6 8 5 1 0;0 1 2 3 4 5 6 7 8;14;28;28;176543;775;241729;360;1.77991;99186.5;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;30/50;50;1 3 2 0 8 6 4 7 5;0 1 2 3 4 5 6 7 8;11;27;27;170993;594;5751;360;0.484632;352830;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;31/50;50;8 2 5 3 7 6 4 0 1;0 1 2 3 4 5 6 7 8;15;27;27;174606;309;1671;360;0.487107;358455;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;32/50;50;2 4 0 7 5 1 8 6 3;0 1 2 3 4 5 6 7 8;14;30;30;181216;394;18220;360;0.633719;285956;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;33/50;50;0 1 5 2 6 8 7 3 4;0 1 2 3 4 5 6 7 8;12;26;26;155712;384;5206;360;0.432445;360074;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;34/50;50;7 1 5 2 8 6 3 4 0;0 1 2 3 4 5 6 7 8;14;24;24;116087;465;19334;360;0.367076;316248;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;35/50;50;6 3 1 2 8 7 0 4 5;0 1 2 3 4 5 6 7 8;14;28;28;176546;419;2494;360;0.513643;343713;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;36/50;50;0 3 5 4 8 6 7 2 1;0 1 2 3 4 5 6 7 8;16;28;28;176546;437;5903;360;0.529926;333152;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;37/50;50;8 1 4 0 3 2 5 6 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;393;3994;360;0.472196;362123;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;38/50;50;7 4 1 6 2 8 3 5 0;0 1 2 3 4 5 6 7 8;12;28;28;176546;440;14503;360;0.579519;304642;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;39/50;50;4 6 8 0 5 1 3 2 7;0 1 2 3 4 5 6 7 8;15;29;29;180433;332;1456;360;0.522338;345433;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;40/50;50;4 2 8 6 0 1 3 5 7;0 1 2 3 4 5 6 7 8;12;26;26;162239;394;2480;360;0.431294;376168;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;41/50;50;3 7 8 4 5 2 6 1 0;0 1 2 3 4 5 6 7 8;10;26;26;155709;375;2528;360;0.407068;382514;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;42/50;50;7 5 6 1 0 3 2 8 4;0 1 2 3 4 5 6 7 8;20;30;30;181291;336;5586;360;0.592898;305771;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;43/50;50;1 6 4 8 5 3 7 2 0;0 1 2 3 4 5 6 7 8;16;28;28;176546;355;3869;360;0.512823;344263;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;44/50;50;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;26;26;155709;793;233029;360;1.50338;103572;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;45/50;50;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;27;27;170993;428;13961;360;0.536097;318959;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;46/50;50;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;25;25;142086;491;3110;360;0.381656;372288;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;47/50;50;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;29;29;180433;313;6728;360;0.550401;327821;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;48/50;50;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;27;27;170993;397;16204;360;0.54732;312419;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;49/50;50;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;29;29;180433;213;302;360;0.510895;353171;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;50/50;50;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;30;30;181216;472;2624;360;0.53558;338355;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;51/50;50;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;25;25;142086;429;5766;360;0.381644;372300;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;52/50;50;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;31;31;181437;210;231;360;0.5181;350197;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;53/50;50;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;30;30;181216;295;1787;360;0.527668;343428;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;54/50;50;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;29;29;180433;521;13616;360;0.597092;302186;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;55/50;50;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;29;29;180433;319;1679;360;0.522567;345282;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;56/50;50;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;30;30;181216;246;326;360;0.558832;324276;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;57/50;50;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;324;1559;360;0.467026;366132;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;58/50;50;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;31;31;181437;263;1610;360;0.52962;342580;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;59/50;50;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;31;31;181437;93;106;360;0.518957;349618;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;60/50;50;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;27;27;170993;407;2392;360;0.461731;370330;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;61/50;50;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;26;26;162235;443;3734;360;0.442173;366904;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;62/50;50;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;344;4937;360;0.55318;327590;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;63/50;50;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;28;28;176546;495;5456;360;0.527486;334693;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;64/50;50;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;29;29;180433;264;1694;360;0.523455;344696;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;65/50;50;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;28;28;176546;563;6429;360;0.535726;329546;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;66/50;50;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;31;31;181437;412;3255;360;0.54395;333554;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;67/50;50;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;301;2658;360;0.531052;339765;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;68/50;50;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;29;29;180433;156;587;360;0.513423;351432;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;69/50;50;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;32;32;181439;449;4542;360;0.555125;326844;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;70/50;50;7 0 3 2 8 1 5 4 6;0 1 2 3 4 5 6 7 8;19;29;29;180433;446;22952;360;0.655682;275184;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;71/50;50;1 0 7 3 4 8 2 5 6;0 1 2 3 4 5 6 7 8;13;27;27;170993;433;6101;360;0.498834;342786;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;72/50;50;8 0 7 4 3 6 5 2 1;0 1 2 3 4 5 6 7 8;21;29;29;180433;186;291;360;0.511826;352528;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;73/50;50;3 7 8 5 1 2 0 6 4;0 1 2 3 4 5 6 7 8;12;30;30;181216;392;2495;360;0.532624;340232;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;74/50;50;1 6 2 0 7 8 4 5 3;0 1 2 3 4 5 6 7 8;13;27;27;170993;676;176542;360;1.37511;124348;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;75/50;50;6 1 2 3 0 8 4 5 7;0 1 2 3 4 5 6 7 8;8;24;24;126350;542;9507;360;0.370104;341390;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;76/50;50;1 0 7 5 6 4 3 2 8;0 1 2 3 4 5 6 7 8;13;29;29;180432;436;20320;360;0.640389;281754;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;77/50;50;2 7 6 1 4 0 5 3 8;0 1 2 3 4 5 6 7 8;15;29;29;180433;335;2940;360;0.544311;331489;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;78/50;50;2 3 8 4 0 6 1 5 7;0 1 2 3 4 5 6 7 8;16;28;28;178421;415;4337;360;0.530416;336379;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;79/50;50;0 5 4 6 1 7 8 2 3;0 1 2 3 4 5 6 7 8;16;28;28;176546;379;2144;360;0.509983;346180;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;80/50;50;5 3 4 7 0 1 8 6 2;0 1 2 3 4 5 6 7 8;16;28;28;178421;494;36701;360;0.718286;248398;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;81/50;50;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;28;28;176546;419;1626;360;0.509364;346601;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;82/50;50;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;27;27;170993;534;7859;360;0.497178;343927;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;83/50;50;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;442;20016;360;0.562992;303722;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;84/50;50;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;27;27;170993;210;324;360;0.476027;359209;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;85/50;50;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;30;30;181216;474;18499;360;0.632596;286464;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;86/50;50;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;31;31;181437;316;540;360;0.522558;347210;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;87/50;50;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;25;25;142085;725;52223;360;0.617529;230086;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;88/50;50;1 3 2 4 0 5 8 7 6;0 1 2 3 4 5 6 7 8;8;28;28;178421;459;3443;360;0.528559;337561;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;89/50;50;0 8 4 3 2 1 6 5 7;0 1 2 3 4 5 6 7 8;12;26;26;155712;575;16992;360;0.506819;307234;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;90/50;50;0 6 1 5 7 8 4 2 3;0 1 2 3 4 5 6 7 8;16;28;28;176546;382;17018;360;0.585511;301525;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;91/50;50;2 1 6 4 5 8 3 0 7;0 1 2 3 4 5 6 7 8;11;27;27;170993;196;485;360;0.448407;381334;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;92/50;50;3 7 4 6 1 5 8 0 2;0 1 2 3 4 5 6 7 8;11;27;27;170993;514;4153;360;0.475519;359593;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;93/50;50;7 6 1 3 5 8 2 4 0;0 1 2 3 4 5 6 7 8;14;28;28;176546;443;3975;360;0.51683;341594;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;94/50;50;4 7 8 1 0 3 6 2 5;0 1 2 3 4 5 6 7 8;14;26;26;162239;270;548;360;0.418701;387482;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;95/50;50;0 5 8 2 7 4 1 6 3;0 1 2 3 4 5 6 7 8;16;28;28;176546;423;25812;360;0.635414;277844;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;96/50;50;5 2 3 8 7 0 1 6 4;0 1 2 3 4 5 6 7 8;17;29;29;180432;403;2128;360;0.52747;342071;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;97/50;50;8 3 0 4 7 2 6 1 5;0 1 2 3 4 5 6 7 8;12;26;26;155706;567;25018;360;0.53262;292340;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;98/50;50;5 8 6 0 7 4 1 3 2;0 1 2 3 4 5 6 7 8;19;29;29;180433;349;2785;360;0.533684;338089;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;99/50;50;7 5 0 6 3 2 1 8 4;0 1 2 3 4 5 6 7 8;14;30;30;181216;307;522;360;0.55217;328189;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;0/60;60;5 6 0 8 4 7 1 3 2;0 1 2 3 4 5 6 7 8;18;30;30;181216;368;2140;360;0.5312;341144;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;1/60;60;0 8 6 4 7 1 5 3 2;0 1 2 3 4 5 6 7 8;18;30;30;181216;292;2129;360;0.53069;341473;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;2/60;60;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;27;27;170993;532;7844;360;0.493627;346401;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;3/60;60;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;31;31;181437;375;1873;360;0.533884;339843;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;4/60;60;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;28;28;178421;564;4262;360;0.545538;327055;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;5/60;60;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;29;29;180433;486;1701;360;0.526016;343018;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;6/60;60;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;26;26;155712;588;42703;360;0.61225;254327;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;7/60;60;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;27;27;170993;756;28287;360;0.614927;278070;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;8/60;60;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;32;32;181439;367;1073;360;0.527012;344278;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;9/60;60;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;28;28;176546;470;4431;360;0.521773;338358;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;10/60;60;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;31;31;181437;347;471;360;0.523578;346533;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;11/60;60;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;350;1659;360;0.54252;334026;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;12/60;60;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;29;29;180433;399;506;360;0.523327;344780;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;13/60;60;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;29;29;180433;307;407;360;0.546525;330146;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;14/60;60;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;225;454;360;0.518288;349644;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;15/60;60;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;25;25;142086;843;212682;360;1.35655;104741;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;16/60;60;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;26;26;155712;405;3224;360;0.410728;379112;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;17/60;60;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;30;30;181216;510;4585;360;0.554683;326702;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;18/60;60;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;30;30;181216;526;2812;360;0.536325;337885;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;19/60;60;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;28;28;176546;411;803;360;0.497583;354807;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;20/60;60;2 1 4 5 0 6 8 3 7;0 1 2 3 4 5 6 7 8;14;30;30;181291;390;531;360;0.523797;346109;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;21/60;60;8 7 6 2 5 4 1 0 3;0 1 2 3 4 5 6 7 8;21;31;31;181437;247;458;360;0.522764;347073;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;22/60;60;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;591;18261;360;0.558097;306386;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;23/60;60;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;670;291504;360;1.78365;95866.7;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;24/60;60;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;28;28;176546;572;8891;360;0.560695;314870;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;25/60;60;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;30;30;181216;226;360;360;0.546571;331551;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;26/60;60;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;401;5448;360;0.557551;323617;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;27/60;60;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;667;22355;360;0.594256;287743;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;28/60;60;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;27;27;170993;440;31825;360;0.608632;280946;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;29/60;60;3 2 4 7 6 8 5 1 0;0 1 2 3 4 5 6 7 8;14;28;28;176543;868;289172;360;2.05089;86081.2;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;30/60;60;1 3 2 0 8 6 4 7 5;0 1 2 3 4 5 6 7 8;11;27;27;170993;619;5978;360;0.489997;348967;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;31/60;60;8 2 5 3 7 6 4 0 1;0 1 2 3 4 5 6 7 8;15;29;29;180433;318;1696;360;0.523767;344491;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;32/60;60;2 4 0 7 5 1 8 6 3;0 1 2 3 4 5 6 7 8;14;30;30;181216;484;22655;360;0.654443;276901;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;33/60;60;0 1 5 2 6 8 7 3 4;0 1 2 3 4 5 6 7 8;12;26;26;155712;518;30578;360;0.544005;286233;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;34/60;60;7 1 5 2 8 6 3 4 0;0 1 2 3 4 5 6 7 8;14;24;24;116087;490;39005;360;0.460783;251934;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;35/60;60;6 3 1 2 8 7 0 4 5;0 1 2 3 4 5 6 7 8;14;28;28;176546;537;3408;360;0.516608;341741;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;36/60;60;0 3 5 4 8 6 7 2 1;0 1 2 3 4 5 6 7 8;16;28;28;176546;640;41640;360;0.746874;236380;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;37/60;60;8 1 4 0 3 2 5 6 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;469;4597;360;0.498144;343260;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;38/60;60;7 4 1 6 2 8 3 5 0;0 1 2 3 4 5 6 7 8;12;30;30;181216;531;25431;360;0.682822;265393;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;39/60;60;4 6 8 0 5 1 3 2 7;0 1 2 3 4 5 6 7 8;15;29;29;180433;400;1581;360;0.522939;345036;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;40/60;60;4 2 8 6 0 1 3 5 7;0 1 2 3 4 5 6 7 8;12;26;26;162239;432;2562;360;0.440476;368327;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;41/60;60;3 7 8 4 5 2 6 1 0;0 1 2 3 4 5 6 7 8;10;26;26;155709;526;20945;360;0.529624;293999;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;42/60;60;7 5 6 1 0 3 2 8 4;0 1 2 3 4 5 6 7 8;20;30;30;181291;408;5664;360;0.565789;320421;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;43/60;60;1 6 4 8 5 3 7 2 0;0 1 2 3 4 5 6 7 8;16;28;28;176546;398;5127;360;0.526393;335388;0;0;bBELA0<5>;? Unchecked;
n-puzzle;unit;44/60;60;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;26;26;155709;965;248385;360;1.58512;98231.9;0;0;bBELA0<5>;? Unchecked;
