domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-puzzle;unit;0/1;1;5 6 0 8 4 7 1 3 2 ;0 1 2 3 4 5 6 7 8 ;18;24;24;155712;0;428;0.878119;177324;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;1/1;1;0 8 6 4 7 1 5 3 2 ;0 1 2 3 4 5 6 7 8 ;18;24;24;155713;0;428;0.991658;157023;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;2/1;1;5 2 8 0 7 4 1 3 6 ;0 1 2 3 4 5 6 7 8 ;15;21;21;98758;0;428;0.478236;206505;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;3/1;1;7 2 6 0 8 1 5 4 3 ;0 1 2 3 4 5 6 7 8 ;19;25;25;170994;0;469;0.871707;196160;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;4/1;1;5 1 8 6 0 7 2 4 3 ;0 1 2 3 4 5 6 7 8 ;16;24;24;137118;0;469;0.666072;205861;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;5/1;1;8 0 3 6 4 5 7 2 1 ;0 1 2 3 4 5 6 7 8 ;15;23;23;142086;0;469;0.730467;194514;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;6/1;1;4 2 7 1 5 8 0 6 3 ;0 1 2 3 4 5 6 7 8 ;14;18;18;18867;0;469;0.0676052;279076;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;7/1;1;4 1 7 3 2 5 6 0 8 ;0 1 2 3 4 5 6 7 8 ;7;19;19;38611;0;469;0.153711;251193;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;8/1;1;8 4 0 5 1 6 2 7 3 ;0 1 2 3 4 5 6 7 8 ;18;28;28;177023;0;489;0.951789;185990;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;9/1;1;1 3 0 7 6 2 5 8 4 ;0 1 2 3 4 5 6 7 8 ;14;22;22;86957;0;489;0.398363;218286;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;10/1;1;7 0 4 6 8 5 3 1 2 ;0 1 2 3 4 5 6 7 8 ;13;27;27;176745;0;489;0.937189;188591;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;11/1;1;6 1 7 5 8 2 4 3 0 ;0 1 2 3 4 5 6 7 8 ;14;24;24;155712;0;489;0.764066;203794;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;12/1;1;7 5 2 1 6 3 8 0 4 ;0 1 2 3 4 5 6 7 8 ;15;25;25;170994;0;489;0.865544;197557;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;13/1;1;6 2 4 0 8 7 5 3 1 ;0 1 2 3 4 5 6 7 8 ;17;25;25;154975;0;489;0.749829;206680;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;14/1;1;0 1 6 2 5 7 4 8 3 ;0 1 2 3 4 5 6 7 8 ;16;26;26;176547;0;489;0.947488;186332;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;15/1;1;4 0 3 6 1 2 8 5 7 ;0 1 2 3 4 5 6 7 8 ;13;15;15;12649;0;489;0.0423697;298539;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;16/1;1;1 5 8 7 6 4 0 3 2 ;0 1 2 3 4 5 6 7 8 ;14;20;20;38926;0;489;0.160231;242936;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;17/1;1;2 7 0 8 4 6 3 5 1 ;0 1 2 3 4 5 6 7 8 ;16;24;24;155713;0;489;0.770005;202223;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;18/1;1;7 4 8 1 5 6 0 2 3 ;0 1 2 3 4 5 6 7 8 ;18;24;24;155713;0;489;0.764635;203644;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;19/1;1;2 3 0 1 4 7 5 6 8 ;0 1 2 3 4 5 6 7 8 ;12;24;24;122937;0;489;0.601577;204358;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;20/1;1;2 1 4 5 0 6 8 3 7 ;0 1 2 3 4 5 6 7 8 ;14;26;26;162279;0;489;0.820285;197833;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;21/1;1;8 7 6 2 5 4 1 0 3 ;0 1 2 3 4 5 6 7 8 ;21;27;27;176460;0;489;0.940942;187535;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;22/1;1;2 7 3 1 6 5 4 0 8 ;0 1 2 3 4 5 6 7 8 ;13;19;19;57210;0;489;0.278752;205236;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;23/1;1;3 0 4 6 2 1 8 5 7 ;0 1 2 3 4 5 6 7 8 ;13;17;17;14036;0;489;0.0494931;283595;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;24/1;1;5 3 2 4 8 6 0 1 7 ;0 1 2 3 4 5 6 7 8 ;14;24;24;130820;0;489;0.6352;205951;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;25/1;1;1 3 5 2 4 6 8 7 0 ;0 1 2 3 4 5 6 7 8 ;12;28;28;176900;0;489;0.941986;187795;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;26/1;1;8 5 1 4 2 7 6 0 3 ;0 1 2 3 4 5 6 7 8 ;15;23;23;114788;0;489;0.548734;209187;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;27/1;1;2 8 5 6 3 1 4 0 7 ;0 1 2 3 4 5 6 7 8 ;13;21;21;98758;0;489;0.474357;208194;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;28/1;1;5 0 7 4 2 3 1 6 8 ;0 1 2 3 4 5 6 7 8 ;15;19;19;38689;0;489;0.153561;251945;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;29/1;1;3 2 4 7 6 8 5 1 0 ;0 1 2 3 4 5 6 7 8 ;14;18;18;37808;0;489;0.155874;242555;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;30/1;1;1 3 2 0 8 6 4 7 5 ;0 1 2 3 4 5 6 7 8 ;11;21;21;58204;0;489;0.251049;231844;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;31/1;1;8 2 5 3 7 6 4 0 1 ;0 1 2 3 4 5 6 7 8 ;15;23;23;142086;0;489;0.6979;203591;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;32/1;1;2 4 0 7 5 1 8 6 3 ;0 1 2 3 4 5 6 7 8 ;14;22;22;116087;0;489;0.576164;201483;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;33/1;1;0 1 5 2 6 8 7 3 4 ;0 1 2 3 4 5 6 7 8 ;12;20;20;50674;0;489;0.202994;249633;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;34/1;1;7 1 5 2 8 6 3 4 0 ;0 1 2 3 4 5 6 7 8 ;14;18;18;23904;0;489;0.0851519;280722;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;35/1;1;6 3 1 2 8 7 0 4 5 ;0 1 2 3 4 5 6 7 8 ;14;22;22;75030;0;489;0.340239;220521;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;36/1;1;0 3 5 4 8 6 7 2 1 ;0 1 2 3 4 5 6 7 8 ;16;22;22;84018;0;489;0.376456;223181;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;37/1;1;8 1 4 0 3 2 5 6 7 ;0 1 2 3 4 5 6 7 8 ;13;21;21;74208;0;489;0.330688;224405;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;38/1;1;7 4 1 6 2 8 3 5 0 ;0 1 2 3 4 5 6 7 8 ;12;22;22;116088;0;489;0.576426;201393;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;39/1;1;4 6 8 0 5 1 3 2 7 ;0 1 2 3 4 5 6 7 8 ;15;23;23;142086;0;489;0.697838;203609;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;40/1;1;4 2 8 6 0 1 3 5 7 ;0 1 2 3 4 5 6 7 8 ;12;20;20;81751;0;489;0.374821;218107;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;41/1;1;3 7 8 4 5 2 6 1 0 ;0 1 2 3 4 5 6 7 8 ;10;20;20;71911;0;489;0.331531;216906;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;42/1;1;7 5 6 1 0 3 2 8 4 ;0 1 2 3 4 5 6 7 8 ;20;24;24;130529;0;489;0.637958;204604;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;43/1;1;1 6 4 8 5 3 7 2 0 ;0 1 2 3 4 5 6 7 8 ;16;22;22;88127;0;489;0.394975;223121;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;44/1;1;2 5 7 1 8 4 3 6 0 ;0 1 2 3 4 5 6 7 8 ;14;16;16;10035;0;489;0.0327763;306166;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;45/1;1;3 8 4 0 7 1 5 6 2 ;0 1 2 3 4 5 6 7 8 ;15;19;19;57209;0;489;0.249015;229741;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;46/1;1;3 0 5 4 2 1 7 8 6 ;0 1 2 3 4 5 6 7 8 ;11;19;19;57210;0;489;0.248747;229992;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;47/1;1;4 5 3 1 7 0 8 2 6 ;0 1 2 3 4 5 6 7 8 ;17;23;23;110800;0;489;0.522408;212095;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;48/1;1;1 8 4 2 3 5 6 0 7 ;0 1 2 3 4 5 6 7 8 ;11;19;19;57210;0;489;0.248767;229974;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;49/1;1;4 8 1 0 6 7 3 2 5 ;0 1 2 3 4 5 6 7 8 ;15;25;25;149303;0;489;0.728901;204833;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;50/1;1;8 5 3 4 6 1 7 2 0 ;0 1 2 3 4 5 6 7 8 ;18;24;24;123764;0;489;0.605936;204253;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;51/1;1;4 3 7 1 5 2 6 0 8 ;0 1 2 3 4 5 6 7 8 ;11;19;19;40405;0;489;0.161733;249825;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;52/1;1;7 4 1 2 3 0 5 8 6 ;0 1 2 3 4 5 6 7 8 ;15;27;27;171480;0;489;0.88197;194428;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;53/1;1;7 5 6 8 2 1 0 4 3 ;0 1 2 3 4 5 6 7 8 ;20;26;26;176547;0;489;0.941608;187495;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;54/1;1;2 8 5 0 7 6 1 4 3 ;0 1 2 3 4 5 6 7 8 ;17;21;21;98757;0;489;0.474745;208021;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;55/1;1;3 5 2 4 1 6 8 0 7 ;0 1 2 3 4 5 6 7 8 ;11;23;23;142087;0;489;0.698712;203356;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;56/1;1;8 6 1 5 4 3 0 2 7 ;0 1 2 3 4 5 6 7 8 ;16;26;26;169798;0;489;0.849163;199959;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;57/1;1;4 6 5 7 3 2 1 0 8 ;0 1 2 3 4 5 6 7 8 ;13;21;21;98758;0;489;0.475585;207656;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;58/1;1;3 7 4 2 8 6 5 0 1 ;0 1 2 3 4 5 6 7 8 ;19;25;25;170994;0;489;0.864556;197782;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;59/1;1;8 7 4 5 6 2 3 0 1 ;0 1 2 3 4 5 6 7 8 ;17;27;27;171335;0;489;0.875079;195794;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;60/1;1;6 1 5 3 4 0 8 2 7 ;0 1 2 3 4 5 6 7 8 ;9;21;21;98758;0;489;0.474322;208209;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;61/1;1;4 5 2 8 0 3 1 6 7 ;0 1 2 3 4 5 6 7 8 ;14;20;20;51316;0;489;0.22655;226511;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;62/1;1;8 5 4 6 1 2 7 3 0 ;0 1 2 3 4 5 6 7 8 ;14;24;24;122698;0;489;0.600562;204305;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;63/1;1;0 5 8 2 6 7 4 3 1 ;0 1 2 3 4 5 6 7 8 ;18;22;22;90696;0;489;0.40469;224112;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;64/1;1;5 0 1 8 7 3 4 6 2 ;0 1 2 3 4 5 6 7 8 ;15;23;23;142087;0;489;0.698486;203421;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;65/1;1;7 6 1 3 4 8 0 5 2 ;0 1 2 3 4 5 6 7 8 ;12;22;22;89241;0;489;0.398907;223714;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;66/1;1;8 0 7 3 6 5 1 2 4 ;0 1 2 3 4 5 6 7 8 ;17;25;25;159287;0;489;0.77461;205635;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;67/1;1;7 2 8 6 5 1 4 0 3 ;0 1 2 3 4 5 6 7 8 ;15;23;23;142087;0;489;0.698743;203347;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;68/1;1;5 0 3 4 1 8 2 7 6 ;0 1 2 3 4 5 6 7 8 ;15;25;25;155911;0;489;0.757595;205797;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;69/1;1;7 8 4 6 3 5 2 1 0 ;0 1 2 3 4 5 6 7 8 ;16;26;26;161283;0;489;0.810663;198952;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;70/1;1;7 0 3 2 8 1 5 4 6 ;0 1 2 3 4 5 6 7 8 ;19;21;21;98757;0;489;0.475937;207500;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;71/1;1;1 0 7 3 4 8 2 5 6 ;0 1 2 3 4 5 6 7 8 ;13;23;23;105755;0;489;0.502391;210504;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;72/1;1;8 0 7 4 3 6 5 2 1 ;0 1 2 3 4 5 6 7 8 ;21;25;25;145875;0;489;0.711478;205031;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;73/1;1;3 7 8 5 1 2 0 6 4 ;0 1 2 3 4 5 6 7 8 ;12;24;24;155713;0;489;0.790974;196862;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;74/1;1;1 6 2 0 7 8 4 5 3 ;0 1 2 3 4 5 6 7 8 ;13;17;17;28566;0;489;0.1156;247112;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;75/1;1;6 1 2 3 0 8 4 5 7 ;0 1 2 3 4 5 6 7 8 ;8;18;18;27320;0;489;0.103483;264005;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;76/1;1;1 0 7 5 6 4 3 2 8 ;0 1 2 3 4 5 6 7 8 ;13;21;21;98757;0;489;0.475227;207810;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;77/1;1;2 7 6 1 4 0 5 3 8 ;0 1 2 3 4 5 6 7 8 ;15;23;23;121801;0;489;0.588828;206853;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;78/1;1;2 3 8 4 0 6 1 5 7 ;0 1 2 3 4 5 6 7 8 ;16;22;22;91114;0;489;0.414976;219564;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;79/1;1;0 5 4 6 1 7 8 2 3 ;0 1 2 3 4 5 6 7 8 ;16;24;24;121196;0;489;0.600992;201660;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;80/1;1;5 3 4 7 0 1 8 6 2 ;0 1 2 3 4 5 6 7 8 ;16;20;20;49894;0;489;0.203331;245383;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;81/1;1;1 7 5 6 8 3 4 2 0 ;0 1 2 3 4 5 6 7 8 ;14;22;22;116088;0;489;0.583366;198997;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;82/1;1;3 1 4 0 5 8 2 7 6 ;0 1 2 3 4 5 6 7 8 ;11;21;21;60773;0;489;0.260507;233287;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;83/1;1;4 2 3 0 5 1 8 6 7 ;0 1 2 3 4 5 6 7 8 ;13;19;19;57209;0;489;0.247907;230768;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;84/1;1;4 7 3 1 6 5 8 0 2 ;0 1 2 3 4 5 6 7 8 ;15;25;25;156446;0;489;0.759956;205862;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;85/1;1;3 6 0 1 5 8 4 2 7 ;0 1 2 3 4 5 6 7 8 ;14;22;22;116087;0;489;0.576481;201372;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;86/1;1;8 6 2 7 5 1 3 0 4 ;0 1 2 3 4 5 6 7 8 ;15;27;27;172723;0;489;0.870698;198373;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;87/1;1;3 2 5 7 6 0 8 1 4 ;0 1 2 3 4 5 6 7 8 ;13;17;17;16229;0;489;0.0564741;287371;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;88/1;1;1 3 2 4 0 5 8 7 6 ;0 1 2 3 4 5 6 7 8 ;8;22;22;98470;0;489;0.465301;211627;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;89/1;1;0 8 4 3 2 1 6 5 7 ;0 1 2 3 4 5 6 7 8 ;12;18;18;37809;0;489;0.156041;242302;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;90/1;1;0 6 1 5 7 8 4 2 3 ;0 1 2 3 4 5 6 7 8 ;16;22;22;91122;0;489;0.407605;223555;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;91/1;1;2 1 6 4 5 8 3 0 7 ;0 1 2 3 4 5 6 7 8 ;11;23;23;110848;0;489;0.523527;211733;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;92/1;1;3 7 4 6 1 5 8 0 2 ;0 1 2 3 4 5 6 7 8 ;11;21;21;68952;0;489;0.310311;222203;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;93/1;1;7 6 1 3 5 8 2 4 0 ;0 1 2 3 4 5 6 7 8 ;14;22;22;94842;0;489;0.423588;223901;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;94/1;1;4 7 8 1 0 3 6 2 5 ;0 1 2 3 4 5 6 7 8 ;14;22;22;101826;0;489;0.479508;212355;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;95/1;1;0 5 8 2 7 4 1 6 3 ;0 1 2 3 4 5 6 7 8 ;16;20;20;46785;0;489;0.188991;247551;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;96/1;1;5 2 3 8 7 0 1 6 4 ;0 1 2 3 4 5 6 7 8 ;17;23;23;142086;0;489;0.698004;203560;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;97/1;1;8 3 0 4 7 2 6 1 5 ;0 1 2 3 4 5 6 7 8 ;12;18;18;37808;0;489;0.156588;241449;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;98/1;1;5 8 6 0 7 4 1 3 2 ;0 1 2 3 4 5 6 7 8 ;19;25;25;149313;0;489;0.757356;197150;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;99/1;1;7 5 0 6 3 2 1 8 4 ;0 1 2 3 4 5 6 7 8 ;14;26;26;168957;0;489;0.846104;199688;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;0/2;2;5 6 0 8 4 7 1 3 2 ;0 1 2 3 4 5 6 7 8 ;18;26;26;176547;0;490;0.948609;186112;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;1/2;2;0 8 6 4 7 1 5 3 2 ;0 1 2 3 4 5 6 7 8 ;18;26;26;176547;0;490;0.94431;186959;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;2/2;2;5 2 8 0 7 4 1 3 6 ;0 1 2 3 4 5 6 7 8 ;15;23;23;142087;0;490;0.702024;202396;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;3/2;2;7 2 6 0 8 1 5 4 3 ;0 1 2 3 4 5 6 7 8 ;19;27;27;180434;0;498;0.962077;187546;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;4/2;2;5 1 8 6 0 7 2 4 3 ;0 1 2 3 4 5 6 7 8 ;16;24;24;162240;0;498;0.852006;190421;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;5/2;2;8 0 3 6 4 5 7 2 1 ;0 1 2 3 4 5 6 7 8 ;15;25;25;170991;0;498;0.870158;196506;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;6/2;2;4 2 7 1 5 8 0 6 3 ;0 1 2 3 4 5 6 7 8 ;14;18;18;37809;0;498;0.157279;240395;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;7/2;2;4 1 7 3 2 5 6 0 8 ;0 1 2 3 4 5 6 7 8 ;7;19;19;57210;0;498;0.250066;228779;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;8/2;2;8 4 0 5 1 6 2 7 3 ;0 1 2 3 4 5 6 7 8 ;18;28;28;181216;0;499;0.966956;187409;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;9/2;2;1 3 0 7 6 2 5 8 4 ;0 1 2 3 4 5 6 7 8 ;14;22;22;116088;0;499;0.576747;201281;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;10/2;2;7 0 4 6 8 5 3 1 2 ;0 1 2 3 4 5 6 7 8 ;13;27;27;180434;0;499;0.959064;188136;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;11/2;2;6 1 7 5 8 2 4 3 0 ;0 1 2 3 4 5 6 7 8 ;14;26;26;176547;0;499;0.945003;186822;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;12/2;2;7 5 2 1 6 3 8 0 4 ;0 1 2 3 4 5 6 7 8 ;15;27;27;180434;0;499;0.978478;184403;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;13/2;2;6 2 4 0 8 7 5 3 1 ;0 1 2 3 4 5 6 7 8 ;17;25;25;170994;0;499;0.864761;197736;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;14/2;2;0 1 6 2 5 7 4 8 3 ;0 1 2 3 4 5 6 7 8 ;16;28;28;181217;0;499;0.969226;186971;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;15/2;2;4 0 3 6 1 2 8 5 7 ;0 1 2 3 4 5 6 7 8 ;13;17;17;28567;0;499;0.116527;245153;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;16/2;2;1 5 8 7 6 4 0 3 2 ;0 1 2 3 4 5 6 7 8 ;14;20;20;71911;0;499;0.334471;214999;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;17/2;2;2 7 0 8 4 6 3 5 1 ;0 1 2 3 4 5 6 7 8 ;16;26;26;176547;0;499;0.943623;187095;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;18/2;2;7 4 8 1 5 6 0 2 3 ;0 1 2 3 4 5 6 7 8 ;18;26;26;176547;0;499;0.943743;187071;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;19/2;2;2 3 0 1 4 7 5 6 8 ;0 1 2 3 4 5 6 7 8 ;12;24;24;155713;0;499;0.794796;195916;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;20/2;2;2 1 4 5 0 6 8 3 7 ;0 1 2 3 4 5 6 7 8 ;14;26;26;178421;0;499;0.953796;187064;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;21/2;2;8 7 6 2 5 4 1 0 3 ;0 1 2 3 4 5 6 7 8 ;21;27;27;180434;0;499;0.96358;187254;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;22/2;2;2 7 3 1 6 5 4 0 8 ;0 1 2 3 4 5 6 7 8 ;13;21;21;98758;0;499;0.479896;205790;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;23/2;2;3 0 4 6 2 1 8 5 7 ;0 1 2 3 4 5 6 7 8 ;13;17;17;28567;0;499;0.116788;244606;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;24/2;2;5 3 2 4 8 6 0 1 7 ;0 1 2 3 4 5 6 7 8 ;14;24;24;155713;0;499;0.768608;202591;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;25/2;2;1 3 5 2 4 6 8 7 0 ;0 1 2 3 4 5 6 7 8 ;12;28;28;181217;0;499;0.962431;188291;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;26/2;2;8 5 1 4 2 7 6 0 3 ;0 1 2 3 4 5 6 7 8 ;15;23;23;142087;0;499;0.731633;194205;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;27/2;2;2 8 5 6 3 1 4 0 7 ;0 1 2 3 4 5 6 7 8 ;13;23;23;142087;0;499;0.703853;201870;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;28/2;2;5 0 7 4 2 3 1 6 8 ;0 1 2 3 4 5 6 7 8 ;15;19;19;57210;0;499;0.249499;229299;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;29/2;2;3 2 4 7 6 8 5 1 0 ;0 1 2 3 4 5 6 7 8 ;14;20;20;71905;0;499;0.334981;214654;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;30/2;2;1 3 2 0 8 6 4 7 5 ;0 1 2 3 4 5 6 7 8 ;11;21;21;98758;0;499;0.481413;205142;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;31/2;2;8 2 5 3 7 6 4 0 1 ;0 1 2 3 4 5 6 7 8 ;15;25;25;170994;0;499;0.871179;196279;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;32/2;2;2 4 0 7 5 1 8 6 3 ;0 1 2 3 4 5 6 7 8 ;14;24;24;155710;0;499;0.772129;201663;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;33/2;2;0 1 5 2 6 8 7 3 4 ;0 1 2 3 4 5 6 7 8 ;12;20;20;71912;0;499;0.333018;215940;K0;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;unit;34/2;2;7 1 5 2 8 6 3 4 0 ;0 1 2 3 4 5 6 7 8 ;14;18;18;37809;0;499;0.157015;240798;K0;? Unchecked;v1.6.0-15-gb5144bf
