domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;8/9;9;47649;976084;0;986;986;6457281;0;5001;4.85235;1.33075e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/9;9;915484;1137906;0;544;544;1930481;0;5001;1.39065;1.38818e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/9;9;72419;669854;0;1014;1014;8912049;0;5001;6.67894;1.33435e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/9;9;1121375;296229;0;605;605;4579251;0;5001;3.38984;1.35087e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/9;9;873937;1184806;0;604;604;3591697;0;5001;2.59463;1.38428e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/9;9;193531;355264;0;227;227;845127;0;5001;0.599839;1.40892e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/9;9;147031;633056;0;471;471;2567402;0;5001;1.88486;1.36212e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/9;9;362446;482465;0;505;505;3371345;0;5001;2.52426;1.33558e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/9;9;770308;417500;0;1352;1352;9944778;0;5248;7.23909;1.37376e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/9;9;908330;720411;0;252;252;1068460;0;5248;0.782044;1.36624e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/9;9;1038933;130295;0;521;521;4984871;0;5248;3.89858;1.27864e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/9;9;652846;858648;0;485;485;3488018;0;5248;2.62612;1.3282e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/9;9;676969;283827;0;1261;1261;10279912;0;5470;7.57382;1.3573e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/9;9;910826;680529;0;489;489;4818101;0;5472;3.88911;1.23887e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/9;9;515058;865076;0;769;769;8096629;0;5482;6.3032;1.28453e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/9;9;348482;108720;0;864;864;5622521;0;5482;4.06678;1.38255e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/9;9;1204965;881288;0;476;476;4159662;0;5482;3.18823;1.30469e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/9;9;907042;523545;0;387;387;2817520;0;5482;2.19306;1.28474e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/9;9;752817;293040;0;666;666;4928975;0;5482;3.63322;1.35664e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/9;9;491779;520998;0;960;960;7787883;0;5482;5.74203;1.35629e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/9;9;1009615;1162067;0;559;559;1228461;0;5482;0.876122;1.40216e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/9;9;701030;1127091;0;875;875;5900497;0;5482;4.35661;1.35438e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/9;9;472756;557148;0;208;208;861326;0;5482;0.64537;1.33462e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/9;9;155407;436004;0;277;277;1090403;0;5482;0.814274;1.33911e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
