domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;46/1;1;86859;596027;0;1660;1660;1193700;0;2005;3.02001;395264;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/1;1;681418;478587;0;612;612;473334;0;2005;1.11159;425816;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/1;1;760397;372153;0;1190;1190;1046874;0;2005;2.52207;415085;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/1;1;93813;542722;0;955;955;873999;0;2005;2.09252;417679;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/1;1;447380;364700;0;624;624;767685;0;2005;1.99295;385201;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/1;1;247986;234915;0;404;404;184371;0;2005;0.426775;432010;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/1;1;980356;494879;0;529;529;229289;0;2005;0.544106;421405;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/1;1;892807;798084;0;214;214;89755;0;2005;0.187762;478024;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/1;1;720503;1090045;0;949;949;1050505;0;2005;2.52532;415989;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/1;1;489387;1078166;0;582;582;379429;0;2005;0.91007;416923;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/1;1;32771;17233;0;984;984;684157;0;2005;1.65687;412921;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/1;1;746419;325594;0;959;959;904745;0;2005;2.11207;428368;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/1;1;884332;577380;0;463;463;371409;0;2005;0.863201;430269;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/1;1;1095690;484726;0;876;876;688122;0;2005;1.60922;427613;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/1;1;949870;966567;0;308;308;156384;0;2005;0.348325;448960;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/1;1;682839;783539;0;712;712;231809;0;2005;0.516346;448941;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/1;1;1002602;269552;0;887;887;1054412;0;2005;2.57978;408721;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/1;1;599356;815289;0;1155;1155;644335;0;2005;1.57202;409878;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/1;1;609510;868976;0;542;542;436881;0;2005;1.04661;417425;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/1;1;1056417;1197904;0;1012;1012;885175;0;2005;2.12256;417031;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/1;1;483230;807734;0;632;632;437898;0;2005;1.01165;432853;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/1;1;521120;311174;0;861;861;838033;0;2005;2.04307;410184;K0;? Unchecked;v1.6.0-12-g7668b80
