domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;octile;18/1;1;502 469;0 42;6728;537;6938;29617;0;49;0.0590705;501384;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/1;1;56 492;502 12;6584;524;6848;25830;0;49;0.0527418;489744;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/1;1;486 6;28 500;6772;536;7024;25388;0;49;0.0525112;483478;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/1;1;486 487;33 16;6522;523;6834;25274;0;49;0.0515858;489941;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/1;1;7 467;488 17;6610;522;6856;23165;0;49;0.0469998;492874;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/1;1;39 2;509 457;6520;525;6858;27234;0;49;0.0558516;487614;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/1;1;489 26;29 498;6560;524;6880;24832;0;49;0.0509691;487197;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/1;1;19 53;487 504;6484;517;6786;25186;0;49;0.0514622;489408;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/1;1;511 16;31 476;6640;527;6922;24889;0;49;0.0518471;480046;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/1;1;493 484;2 45;6666;532;6920;29520;0;49;0.0603303;489306;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/1;1;509 1;30 444;6562;518;6796;22434;0;49;0.0457041;490853;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/1;1;11 507;501 36;6784;541;7090;26754;0;49;0.0541178;494366;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/1;1;5 492;498 4;6882;548;7212;25299;0;49;0.0507908;498102;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/1;1;503 482;45 14;6512;529;6886;27166;0;49;0.0558583;486337;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/1;1;480 7;49 496;6614;521;6806;25335;0;49;0.0525933;481716;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/1;1;504 19;8 472;6772;536;7012;26865;0;49;0.0527888;508915;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/1;1;498 504;45 3;6822;543;7074;27090;0;49;0.0572689;473032;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/1;1;497 77;0 504;6678;524;6840;24131;0;49;0.0496074;486439;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/1;1;457 5;37 509;6720;528;6864;27052;0;49;0.0551794;490255;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/1;1;495 35;1 476;6704;531;6934;28248;0;49;0.0564857;500091;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/1;1;33 43;493 503;6440;522;6812;28189;0;49;0.0581525;484743;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/1;1;71 8;511 508;6760;534;6972;27732;0;49;0.0571814;484983;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/1;1;434 509;8 5;6744;534;6924;27684;0;49;0.0577542;479342;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/1;1;487 5;33 489;6656;526;6908;23263;0;49;0.0487941;476759;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/1;1;486 500;46 0;6760;532;6952;24796;0;49;0.0519228;477555;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/1;1;29 496;465 4;6664;525;6862;25336;0;49;0.0514792;492160;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/1;1;488 17;9 492;6690;534;7020;26308;0;49;0.0530045;496335;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/1;1;17 5;484 466;6514;520;6832;24159;0;49;0.0495595;487474;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/1;1;24 496;470 18;6564;518;6804;23765;0;49;0.0494246;480833;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/1;1;3 503;494 4;6954;556;7296;27644;0;49;0.0564571;489646;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/1;1;58 13;503 511;6760;535;6982;25232;0;49;0.0516777;488257;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/1;1;510 481;34 4;6674;543;7070;29005;0;49;0.0578326;501534;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/1;1;480 1;15 464;6502;523;6850;25792;0;49;0.051718;498704;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/1;1;497 23;8 456;6622;522;6820;25242;0;49;0.0519848;485565;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/1;1;487 30;36 504;6544;521;6834;26500;0;49;0.0538339;492255;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/1;1;3 488;469 16;6584;527;6914;24006;0;49;0.0484025;495966;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/1;1;19 511;494 27;6740;537;7058;23717;0;49;0.0519313;456699;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/1;1;16 473;499 8;6690;530;6980;25167;0;49;0.0513296;490302;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/1;1;492 486;14 7;6702;540;7084;27555;0;49;0.0552005;499180;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/1;1;500 495;25 17;6680;539;7046;26547;0;49;0.0541174;490545;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/1;1;2 27;446 511;6616;524;6856;24568;0;49;0.0507621;483984;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/1;1;462 492;3 2;6736;539;7038;30510;0;49;0.0631336;483261;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/1;1;3 511;425 2;6778;542;6976;30431;0;49;0.0613501;496022;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/1;1;0 495;440 15;6560;519;6802;24378;0;49;0.0494721;492762;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/1;1;490 37;4 503;6724;535;7026;25241;0;49;0.0527322;478664;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/1;1;5 505;462 12;6758;538;7036;28643;0;49;0.0578676;494975;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/1;1;503 442;22 1;6574;524;6832;28047;0;49;0.0582797;481248;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/1;1;58 14;508 490;6560;525;6862;26737;0;49;0.0560039;477413;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/1;1;495 11;26 496;6726;532;7008;23603;0;49;0.049314;478627;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/1;1;18 57;499 502;6590;528;6896;32487;0;50;0.0656841;494595;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/1;1;483 497;25 17;6632;528;6920;24896;0;50;0.0516174;482318;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/1;1;486 1;40 510;6874;541;7066;27406;0;50;0.0553539;495105;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/1;1;6 510;426 8;6700;534;6924;28483;0;50;0.0571341;498529;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/1;1;38 489;495 7;6648;528;6932;24410;0;50;0.0502034;486222;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/1;1;22 489;487 35;6466;514;6760;23293;0;50;0.0483634;481625;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/1;1;6 472;486 3;6676;534;7000;26295;0;50;0.0527662;498331;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/1;1;2 484;508 5;6976;555;7270;28257;0;50;0.0568312;497209;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/1;1;461 21;14 499;6568;521;6826;24806;0;50;0.0512268;484239;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/1;1;499 6;64 490;6580;519;6790;24850;0;50;0.0511697;485639;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/1;1;489 6;52 500;6688;528;6892;26356;0;50;0.052235;504566;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/1;1;504 41;16 473;6608;519;6794;24743;0;50;0.052227;473758;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/1;1;63 6;509 498;6704;533;6958;27737;0;50;0.0576415;481199;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/1;1;487 499;63 2;6666;522;6824;24056;0;50;0.0511777;470048;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/1;1;501 496;1 74;6688;527;6858;25549;0;50;0.0529571;482447;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/1;1;3 16;437 510;6676;527;6874;24831;0;50;0.052785;470418;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/1;1;487 11;45 500;6658;528;6900;26294;0;50;0.0530689;495470;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/1;1;2 462;507 18;6826;537;7018;24946;0;50;0.0527187;473191;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/1;1;32 507;491 24;6666;530;6964;26849;0;50;0.0550641;487596;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/1;1;477 9;12 467;6482;519;6806;24538;0;50;0.0493026;497702;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/1;1;49 20;497 503;6622;529;6906;28718;0;50;0.0594803;482816;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/1;1;495 14;38 502;6708;535;7022;33465;0;56;0.0695117;481430;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/1;1;505 14;41 469;6460;516;6772;23006;0;56;0.0468401;491160;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/1;1;3 20;478 479;6586;531;6922;30153;0;56;0.0630926;477917;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/1;1;23 487;487 22;6506;520;6844;25475;0;56;0.0515055;494607;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/1;1;506 33;47 493;6436;519;6790;26439;0;56;0.0546403;483874;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/1;1;506 8;24 456;6612;523;6858;23682;0;56;0.0491397;481932;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/1;1;8 490;501 13;6838;545;7150;26887;0;56;0.0554483;484903;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/1;1;506 510;43 16;6792;544;7092;27379;0;56;0.0573399;477486;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/1;1;500 18;53 506;6668;530;6920;27228;0;56;0.0548685;496241;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/1;1;504 1;6 435;6716;527;6890;24056;0;56;0.0505983;475431;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/1;1;11 49;485 500;6544;524;6868;28677;0;56;0.0594772;482151;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;99/1;1;470 494;12 3;6742;535;7006;24947;0;56;0.0545034;457715;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;0/2;2;489 508;14 0;6980;554;7264;53765;0;65;0.106865;503110;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;1/2;2;508 497;20 28;6756;542;7080;53057;0;66;0.11121;477088;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;2/2;2;511 23;57 488;6466;520;6796;52843;0;66;0.101294;521678;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;3/2;2;482 15;2 497;6740;539;7098;54553;0;68;0.103043;529418;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;4/2;2;38 495;503 24;6570;525;6894;49847;0;68;0.0944478;527773;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;5/2;2;492 48;17 494;6534;519;6798;48816;0;68;0.0933163;523124;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;6/2;2;490 1;3 473;6758;541;7082;54045;0;69;0.102041;529639;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;7/2;2;511 469;15 38;6684;531;6894;50804;0;69;0.128741;394621;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;8/2;2;45 9;489 509;6776;535;6994;50961;0;69;0.109606;464946;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;9/2;2;31 14;489 508;6772;538;7044;56843;0;71;0.118708;478846;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;10/2;2;503 503;30 19;6732;541;7074;51030;0;71;0.0953691;535079;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;11/2;2;12 503;468 19;6664;526;6916;47253;0;71;0.0909666;519455;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;12/2;2;3 504;506 15;6986;557;7310;54794;0;71;0.103327;530297;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;13/2;2;467 508;19 15;6722;538;7016;69756;0;80;0.13929;500796;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;14/2;2;498 488;5 0;6882;554;7256;53279;0;80;0.102407;520266;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;15/2;2;12 488;498 4;6796;545;7150;53109;0;80;0.0997771;532276;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;16/2;2;495 448;11 3;6620;521;6842;43588;0;80;0.085516;509706;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;17/2;2;495 469;14 7;6658;533;6986;51785;0;80;0.097078;533437;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;18/2;2;502 469;0 42;6728;537;6938;59284;0;81;0.114951;515731;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;19/2;2;56 492;502 12;6584;524;6848;51690;0;81;0.0981912;526422;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;20/2;2;486 6;28 500;6772;536;7024;50586;0;81;0.0978773;516831;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;21/2;2;486 487;33 16;6522;523;6834;51031;0;81;0.101604;502256;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;22/2;2;7 467;488 17;6610;522;6856;45683;0;81;0.0907736;503263;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;23/2;2;39 2;509 457;6520;525;6858;53935;0;81;0.105281;512297;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;24/2;2;489 26;29 498;6560;524;6880;49804;0;81;0.0991742;502187;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;25/2;2;19 53;487 504;6484;517;6786;50476;0;81;0.0981895;514067;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;26/2;2;511 16;31 476;6640;527;6922;49821;0;81;0.0941695;529057;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;27/2;2;493 484;2 45;6666;532;6920;59048;0;81;0.113049;522320;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;28/2;2;509 1;30 444;6562;518;6796;44684;0;81;0.0859965;519603;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;29/2;2;11 507;501 36;6784;541;7090;53785;0;81;0.105266;510942;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;30/2;2;5 492;498 4;6882;548;7212;50919;0;81;0.0964411;527980;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;31/2;2;503 482;45 14;6512;529;6886;55292;0;81;0.105641;523396;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;32/2;2;480 7;49 496;6614;521;6806;51225;0;81;0.101025;507054;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;33/2;2;504 19;8 472;6772;536;7012;53942;0;81;0.103456;521400;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;34/2;2;498 504;45 3;6822;543;7074;54711;0;81;0.10616;515364;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;35/2;2;497 77;0 504;6678;524;6840;48684;0;81;0.0968787;502525;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;36/2;2;457 5;37 509;6720;528;6864;54188;0;81;0.108012;501686;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;37/2;2;495 35;1 476;6704;531;6934;56485;0;81;0.109247;517039;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;38/2;2;33 43;493 503;6440;522;6812;56282;0;81;0.108997;516365;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;39/2;2;71 8;511 508;6760;534;6972;55484;0;81;0.108826;509839;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;40/2;2;434 509;8 5;6744;534;6924;55408;0;81;0.111215;498205;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;41/2;2;487 5;33 489;6656;526;6908;46230;0;81;0.0901168;513001;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;42/2;2;486 500;46 0;6760;532;6952;49150;0;81;0.0974041;504599;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;43/2;2;29 496;465 4;6664;525;6862;50869;0;81;0.0961493;529062;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;44/2;2;488 17;9 492;6690;534;7020;52535;0;81;0.100085;524905;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;45/2;2;17 5;484 466;6514;520;6832;48897;0;81;0.0948317;515619;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;46/2;2;24 496;470 18;6564;518;6804;47454;0;81;0.0910098;521416;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;47/2;2;3 503;494 4;6954;556;7296;55730;0;81;0.104815;531698;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;48/2;2;58 13;503 511;6760;535;6982;50655;0;81;0.0973215;520491;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;49/2;2;510 481;34 4;6674;543;7070;58203;0;81;0.109025;533850;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;50/2;2;480 1;15 464;6502;523;6850;51216;0;81;0.0995715;514364;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;51/2;2;497 23;8 456;6622;522;6820;49832;0;81;0.0988033;504356;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;52/2;2;487 30;36 504;6544;521;6834;52991;0;81;0.101741;520842;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;53/2;2;3 488;469 16;6584;527;6914;47983;0;81;0.09164;523603;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;54/2;2;19 511;494 27;6740;537;7058;47723;0;81;0.0919452;519038;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;55/2;2;16 473;499 8;6690;530;6980;50334;0;81;0.0986258;510353;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;56/2;2;492 486;14 7;6702;540;7084;55092;0;81;0.107538;512303;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;57/2;2;500 495;25 17;6680;539;7046;53296;0;81;0.106671;499628;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;58/2;2;2 27;446 511;6616;524;6856;49054;0;81;0.0989656;495667;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;59/2;2;462 492;3 2;6736;539;7038;60993;0;81;0.122051;499732;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;60/2;2;3 511;425 2;6778;542;6976;60708;0;81;0.120885;502198;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;61/2;2;0 495;440 15;6560;519;6802;48852;0;81;0.0962017;507808;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;62/2;2;490 37;4 503;6724;535;7026;50907;0;81;0.0993628;512335;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;63/2;2;5 505;462 12;6758;538;7036;57300;0;81;0.108742;526935;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;64/2;2;503 442;22 1;6574;524;6832;56028;0;81;0.107844;519527;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;65/2;2;58 14;508 490;6560;525;6862;53092;0;81;0.100965;525848;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;66/2;2;495 11;26 496;6726;532;7008;47242;0;81;0.0907718;520448;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;67/2;2;18 57;499 502;6590;528;6896;64971;0;81;0.126697;512807;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;68/2;2;483 497;25 17;6632;528;6920;49410;0;81;0.0939978;525650;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;69/2;2;486 1;40 510;6874;541;7066;55196;0;81;0.113534;486162;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;70/2;2;6 510;426 8;6700;534;6924;57002;0;81;0.109574;520213;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;71/2;2;38 489;495 7;6648;528;6932;49289;0;81;0.0956589;515258;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;72/2;2;22 489;487 35;6466;514;6760;46243;0;81;0.0906892;509906;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;73/2;2;6 472;486 3;6676;534;7000;52850;0;81;0.0998656;529211;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;74/2;2;2 484;508 5;6976;555;7270;56221;0;81;0.108812;516679;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;75/2;2;461 21;14 499;6568;521;6826;49578;0;81;0.0961608;515574;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;76/2;2;499 6;64 490;6580;519;6790;49294;0;81;0.0968924;508750;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;77/2;2;489 6;52 500;6688;528;6892;52544;0;81;0.0998632;526160;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;78/2;2;504 41;16 473;6608;519;6794;49266;0;81;0.0934005;527470;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;79/2;2;63 6;509 498;6704;533;6958;55491;0;81;0.107673;515367;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;80/2;2;487 499;63 2;6666;522;6824;48096;0;81;0.099223;484726;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;81/2;2;501 496;1 74;6688;527;6858;51204;0;81;0.101318;505378;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;82/2;2;3 16;437 510;6676;527;6874;50310;0;81;0.0989068;508661;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;83/2;2;487 11;45 500;6658;528;6900;52702;0;81;0.100783;522926;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;84/2;2;2 462;507 18;6826;537;7018;50134;0;81;0.0980265;511433;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;85/2;2;32 507;491 24;6666;530;6964;53694;0;81;0.101051;531354;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;86/2;2;477 9;12 467;6482;519;6806;49347;0;81;0.0937712;526249;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;87/2;2;49 20;497 503;6622;529;6906;57432;0;81;0.112179;511965;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;88/2;2;495 14;38 502;6708;535;7022;66929;0;83;0.128573;520551;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;89/2;2;505 14;41 469;6460;516;6772;45977;0;83;0.0883722;520266;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;90/2;2;3 20;478 479;6586;531;6922;60846;0;83;0.117313;518665;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;91/2;2;23 487;487 22;6506;520;6844;50954;0;83;0.0980662;519588;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;92/2;2;506 33;47 493;6436;519;6790;52931;0;83;0.102291;517454;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;93/2;2;506 8;24 456;6612;523;6858;47352;0;83;0.0924104;512410;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;94/2;2;8 490;501 13;6838;545;7150;53368;0;83;0.132785;401914;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;95/2;2;506 510;43 16;6792;544;7092;55290;0;83;0.112175;492890;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;96/2;2;500 18;53 506;6668;530;6920;54066;0;83;0.101719;531521;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;97/2;2;504 1;6 435;6716;527;6890;48379;0;83;0.095561;506263;mA*;? Unchecked;v1.6.0-6-g188ab49
maps;octile;98/2;2;11 49;485 500;6544;524;6868;57356;0;83;0.110088;521003;mA*;? Unchecked;v1.6.0-6-g188ab49
