domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;47/1;1;497 478;9 16;950;950;950;19285;0;72;0.0114336;1.68669e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/1;1;27 17;484 506;946;946;946;8777;0;72;0.00509195;1.7237e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/1;1;493 504;3 13;981;981;981;20325;0;72;0.0119237;1.70459e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/1;1;502 482;10 31;943;943;943;15907;0;72;0.00909441;1.7491e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/1;1;480 3;0 456;933;933;933;15954;0;72;0.00868621;1.8367e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/1;1;33 1;508 490;964;964;964;14110;0;72;0.0081292;1.73572e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/1;1;457 4;10 510;953;953;953;7729;0;72;0.00454211;1.70163e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/1;1;502 509;9 15;987;987;987;19632;0;72;0.0118619;1.65505e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/1;1;11 497;469 23;932;932;932;9374;0;72;0.00549742;1.70516e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/1;1;489 26;23 486;926;926;926;17730;0;72;0.010309;1.71986e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/1;1;32 15;480 498;931;933;933;9785;0;72;0.00585404;1.67149e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/1;1;22 35;497 500;940;940;940;14366;0;72;0.0083311;1.72438e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/1;1;40 498;472 0;930;932;932;143900;0;144;0.131539;1.09397e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/1;1;465 492;21 7;929;929;929;9452;0;72;0.00547351;1.72686e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/1;1;498 495;42 25;926;926;926;16582;0;72;0.00974148;1.70221e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/1;1;39 25;499 489;924;924;924;13764;0;72;0.00759694;1.81178e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/1;1;472 5;7 492;952;952;952;17628;0;72;0.00999372;1.76391e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/1;1;497 487;25 20;939;939;939;18110;0;72;0.0102548;1.76601e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/1;1;460 507;7 10;950;950;950;11689;0;72;0.00691996;1.68917e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/1;1;500 493;2 43;948;948;948;17160;0;72;0.0100025;1.71557e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/1;1;10 0;476 458;924;924;924;16522;0;72;0.00958279;1.72413e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/1;1;506 37;9 498;958;958;958;10828;0;72;0.00612712;1.76723e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/1;1;41 18;478 508;927;927;927;9190;0;72;0.00531793;1.72812e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/1;1;36 5;496 487;942;942;942;13219;0;72;0.00897323;1.47316e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/1;1;482 18;29 499;934;934;934;10401;0;72;0.0059373;1.75181e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/1;1;18 472;500 20;934;934;934;14136;0;72;0.00834295;1.69436e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/1;1;504 498;44 39;919;919;919;13423;0;72;0.00821577;1.63381e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/1;1;508 51;27 491;921;921;921;20941;0;72;0.0130786;1.60117e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/1;1;502 20;12 471;941;941;941;17158;0;72;0.00932025;1.84094e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/1;1;25 506;509 26;964;964;964;13225;0;72;0.00755335;1.75088e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/1;1;506 23;19 475;939;939;939;18412;0;72;0.0105987;1.7372e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/1;1;29 7;490 467;921;921;921;8679;0;72;0.00497596;1.74419e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/1;1;50 11;505 499;943;943;943;12962;0;72;0.00759139;1.70746e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/1;1;489 46;23 502;922;922;922;11290;0;72;0.00675551;1.67123e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/1;1;11 4;500 465;950;950;950;8389;0;72;0.00473662;1.77109e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/1;1;507 435;3 18;921;921;921;20523;0;72;0.0124182;1.65266e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/1;1;26 33;479 509;929;929;929;9477;0;72;0.00556194;1.7039e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/1;1;3 21;486 482;944;944;944;15364;0;72;0.0089092;1.72451e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/1;1;9 8;501 479;963;963;963;14706;0;72;0.00863675;1.70272e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/1;1;22 48;479 511;920;924;924;12711;0;72;0.00756771;1.67964e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/1;1;475 488;29 4;930;930;930;7933;0;72;0.00452392;1.75357e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/1;1;489 507;39 18;939;939;939;11866;0;72;0.00700854;1.69308e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/1;1;22 18;489 504;953;953;953;8237;0;72;0.00469453;1.7546e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/1;1;19 53;502 508;938;938;938;12157;0;72;0.00724273;1.67851e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/1;1;16 3;484 474;939;939;939;9897;0;72;0.00571373;1.73214e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/1;1;29 61;506 507;923;923;923;9045;0;72;0.00601043;1.50488e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/1;1;4 507;474 53;924;924;924;17261;0;72;0.010545;1.63689e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/1;1;23 498;483 26;932;932;932;12397;0;72;0.00689247;1.79863e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/1;1;9 32;460 506;925;925;925;11404;0;72;0.00673231;1.69392e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/1;1;12 55;490 497;920;922;922;17588;0;72;0.0103685;1.69629e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/1;1;509 439;4 20;924;924;924;20187;0;72;0.0120947;1.66908e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/1;1;510 456;19 28;919;919;919;18455;0;72;0.010254;1.79978e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/1;1;27 26;509 489;945;945;945;13822;0;72;0.00813137;1.69984e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/2;2;16 489;478 19;932;934;934;298059;0;145;0.227552;1.30985e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/2;2;17 479;474 11;925;925;925;16594;0;145;0.00853005;1.94536e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/2;2;501 486;43 3;941;941;941;18148;0;145;0.0132743;1.36715e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/2;2;10 487;449 4;922;922;922;17011;0;145;0.00962031;1.76824e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;4/2;2;1 506;466 44;927;927;927;18273;0;145;0.00938128;1.94781e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;5/2;2;3 1;465 509;970;970;970;23254;0;145;0.0121617;1.91207e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;6/2;2;474 13;6 476;931;931;931;30035;0;145;0.0163601;1.83586e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;7/2;2;495 507;19 1;982;982;982;24451;0;145;0.0131061;1.86562e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;8/2;2;500 1;78 498;919;919;919;15384;0;145;0.00772768;1.99077e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;9/2;2;499 29;41 501;930;930;930;17012;0;145;0.00895079;1.90061e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;10/2;2;511 510;22 65;934;934;934;33033;0;145;0.0171935;1.92125e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;11/2;2;3 439;493 7;922;922;922;24988;0;145;0.0132728;1.88265e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;12/2;2;6 433;497 0;924;924;924;26691;0;145;0.0147062;1.81494e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;13/2;2;504 507;1 56;954;954;954;25721;0;145;0.0138432;1.85802e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;14/2;2;1 493;497 56;933;933;933;31777;0;145;0.0164485;1.93191e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;15/2;2;21 493;474 8;938;938;938;18280;0;145;0.00994602;1.83792e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;16/2;2;473 37;18 502;920;920;920;19219;0;145;0.0100458;1.91314e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;17/2;2;5 505;434 10;924;924;924;14107;0;145;0.007501;1.88068e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;18/2;2;77 506;500 6;923;923;923;17164;0;145;0.00907906;1.8905e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;19/2;2;24 481;477 15;919;919;919;14964;0;145;0.00795473;1.88114e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;20/2;2;21 11;461 506;935;935;935;16288;0;145;0.00875813;1.85976e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;21/2;2;15 511;448 7;937;937;937;15555;0;145;0.00853698;1.82207e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;22/2;2;498 499;28 37;932;932;932;27049;0;145;0.0157343;1.71911e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;23/2;2;62 21;511 504;932;932;932;14208;0;145;0.00738877;1.92292e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;24/2;2;8 13;441 499;919;919;919;17876;0;145;0.00939424;1.90287e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;25/2;2;47 483;507 1;942;942;942;19269;0;145;0.0106657;1.80663e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;26/2;2;1 36;499 502;964;964;964;39288;0;145;0.0214589;1.83085e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;27/2;2;14 507;476 16;953;953;953;14457;0;145;0.00756396;1.9113e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;28/2;2;507 20;16 497;968;968;968;20041;0;145;0.011085;1.80794e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;29/2;2;504 463;12 35;920;920;920;32628;0;145;0.0175641;1.85765e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;30/2;2;5 463;475 1;932;932;932;22341;0;145;0.0122832;1.81882e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;31/2;2;64 8;490 509;927;927;927;14463;0;145;0.00728302;1.98585e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;32/2;2;4 7;468 485;942;942;942;31402;0;145;0.0165501;1.89739e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;33/2;2;8 471;503 19;947;947;947;30237;0;145;0.0157502;1.91979e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;34/2;2;44 30;496 503;925;925;925;14823;0;145;0.00805054;1.84124e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;35/2;2;26 37;496 486;919;919;919;24831;0;145;0.0137108;1.81105e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/2;2;502 5;12 483;968;968;968;36058;0;145;0.0187902;1.91898e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/2;2;31 9;501 458;919;919;919;24725;0;145;0.0134098;1.84379e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/2;2;486 27;3 467;923;923;923;29390;0;145;0.0152864;1.92263e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/2;2;491 58;9 507;931;931;931;20369;0;145;0.0110249;1.84754e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/2;2;484 48;24 508;920;920;920;19490;0;145;0.0107722;1.8093e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/2;2;474 495;34 11;924;924;924;15682;0;145;0.00852883;1.83871e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/2;2;18 502;479 2;961;961;961;18033;0;145;0.00977698;1.84443e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/2;2;485 501;0 21;965;965;965;32497;0;145;0.0167456;1.94062e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/2;2;3 511;502 57;953;953;953;34570;0;145;0.0180369;1.91663e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/2;2;8 493;489 38;936;936;936;18434;0;145;0.00931852;1.97821e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/2;2;2 73;502 505;932;934;934;23024;0;145;0.0127603;1.80434e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/2;2;497 478;9 16;950;950;950;37526;0;145;0.0206604;1.81632e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/2;2;27 17;484 506;946;946;946;16483;0;145;0.00849286;1.94081e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/2;2;493 504;3 13;981;981;981;39576;0;145;0.0218896;1.80798e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/2;2;502 482;10 31;943;943;943;30775;0;145;0.0160624;1.91597e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/2;2;480 3;0 456;933;933;933;30886;0;145;0.0160609;1.92305e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/2;2;33 1;508 490;964;964;964;27176;0;145;0.0143837;1.88936e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/2;2;457 4;10 510;953;953;953;14424;0;145;0.00741798;1.94446e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/2;2;502 509;9 15;987;987;987;38185;0;145;0.0209436;1.82323e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/2;2;11 497;469 23;932;932;932;17738;0;145;0.00913294;1.9422e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/2;2;489 26;23 486;926;926;926;34428;0;145;0.0183419;1.87701e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/2;2;32 15;480 498;931;933;933;18554;0;145;0.00983933;1.8857e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/2;2;22 35;497 500;940;940;940;27697;0;145;0.0147979;1.87168e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/2;2;40 498;472 0;930;932;932;294063;0;152;0.23756;1.23785e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/2;2;465 492;21 7;929;929;929;17894;0;152;0.00928846;1.92648e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/2;2;498 495;42 25;926;926;926;32154;0;152;0.0174661;1.84094e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/2;2;39 25;499 489;924;924;924;26526;0;152;0.0141143;1.87937e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/2;2;472 5;7 492;952;952;952;34215;0;152;0.017888;1.91273e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/2;2;497 487;25 20;939;939;939;35187;0;152;0.0185386;1.89804e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/2;2;460 507;7 10;950;950;950;22308;0;152;0.01205;1.85128e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/2;2;500 493;2 43;948;948;948;33282;0;152;0.017969;1.85219e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/2;2;10 0;476 458;924;924;924;31997;0;152;0.0165675;1.93132e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/2;2;506 37;9 498;958;958;958;20652;0;152;0.0115609;1.78636e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/2;2;41 18;478 508;927;927;927;17345;0;152;0.00891684;1.94519e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/2;2;36 5;496 487;942;942;942;25414;0;152;0.0140591;1.80766e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/2;2;482 18;29 499;934;934;934;19797;0;152;0.0105723;1.87253e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/2;2;18 472;500 20;934;934;934;27241;0;152;0.0149934;1.81686e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/2;2;504 498;44 39;919;919;919;25834;0;152;0.013597;1.89998e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/2;2;508 51;27 491;921;921;921;40872;0;152;0.0233097;1.75343e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/2;2;502 20;12 471;941;941;941;33291;0;152;0.017562;1.89563e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/2;2;25 506;509 26;964;964;964;25405;0;152;0.0137543;1.84706e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/2;2;506 23;19 475;939;939;939;35785;0;152;0.018551;1.92901e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/2;2;29 7;490 467;921;921;921;16365;0;152;0.0082611;1.98097e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/2;2;50 11;505 499;943;943;943;24888;0;152;0.0136701;1.82061e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/2;2;489 46;23 502;922;922;922;21586;0;152;0.0123615;1.74623e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/2;2;11 4;500 465;950;950;950;15748;0;152;0.00806448;1.95276e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/2;2;507 435;3 18;921;921;921;40013;0;152;0.0221697;1.80485e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/2;2;26 33;479 509;929;929;929;17910;0;152;0.00906763;1.97516e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/2;2;3 21;486 482;944;944;944;29698;0;152;0.0155258;1.91281e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/2;2;9 8;501 479;963;963;963;28363;0;152;0.0151853;1.86779e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/2;2;22 48;479 511;920;924;924;24424;0;152;0.0133145;1.83439e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/2;2;475 488;29 4;930;930;930;14844;0;152;0.00754626;1.96707e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
