domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;8/9;9;206841;130270;0;833;1872632;2577514;0;1613;2.384;1.08117e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/9;9;117373;92727;0;812;1976101;1588724;0;1613;1.45108;1.09486e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/9;9;192763;114126;0;1048;2428185;2860146;0;1613;2.57542;1.11056e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/9;9;253773;62962;0;418;945251;1532072;0;1613;1.41679;1.08137e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/9;9;69635;112392;0;419;1212405;2552504;0;1613;2.55179;1.00028e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/9;9;279740;4869;0;392;765556;858470;0;1613;0.850338;1.00956e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/9;9;188811;247049;0;430;1069443;1426565;0;1613;1.40993;1.0118e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/9;9;277191;268154;0;219;630864;550096;0;1613;0.538104;1.02229e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/9;9;42193;274432;0;447;876871;1765470;0;1613;1.74573;1.01131e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/9;9;285743;146714;0;539;1537670;1694291;0;1613;1.55265;1.09122e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/9;9;195854;77647;0;786;1936344;2838560;0;1613;2.68223;1.05828e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/9;9;129037;163761;0;611;1503627;1878726;0;1613;1.7445;1.07694e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/9;9;85176;1954;0;765;1794146;1895200;0;1613;1.7694;1.0711e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
