domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;39/1;1;280948;241995;0;714;1127668;237924;0;898;0.700073;339856;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;254985;109385;0;750;2002311;298256;0;898;0.796812;374312;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;196484;113193;0;883;1913369;310680;0;898;0.821959;377975;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;29905;299818;0;703;1164823;221381;0;898;0.587317;376936;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;316036;224755;0;999;2208024;320193;0;1090;0.888579;360343;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;2345;195155;0;632;820214;173182;0;706;0.458663;377580;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;231635;158604;0;794;2013939;290868;0;898;0.775313;375162;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;8380;114652;0;752;1635070;308764;0;898;0.826589;373540;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;144351;294832;0;438;1380165;186678;0;898;0.492817;378798;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;242792;61567;0;441;909309;156790;0;706;0.393639;398309;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;136080;278064;0;265;638552;70561;0;706;0.170302;414329;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;288270;204684;0;609;1331174;160295;0;898;0.430249;372563;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;178991;301411;0;591;1624811;305336;0;898;0.807607;378075;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;138893;192766;0;828;2055859;308639;0;898;0.802045;384815;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;47239;80468;0;597;1447796;301671;0;898;0.79158;381100;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;151087;228575;0;709;1973608;273166;0;898;0.739642;369322;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;222755;97707;0;664;1004318;178601;0;706;0.459213;388929;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;38872;119016;0;539;1698235;304985;0;898;0.805057;378836;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;267788;194528;0;618;1239698;249861;0;898;0.700969;356451;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;22537;264517;0;410;791705;175829;0;706;0.453043;388107;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;95259;242330;0;693;938644;165525;0;706;0.410522;403206;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;268622;236338;0;661;1121525;255257;0;898;0.720929;354067;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;192347;277821;0;575;1370481;223887;0;898;0.59412;376838;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;137823;298415;0;504;1488291;162176;0;898;0.445488;364041;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;282571;194161;0;499;1119548;169076;0;898;0.447673;377677;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;44959;312326;0;450;1380774;294459;0;898;0.779408;377798;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;312156;191513;0;665;1410870;222676;0;898;0.623507;357135;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;182639;108846;0;434;1118693;182840;0;898;0.502217;364066;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;85822;72825;0;452;1221748;144945;0;898;0.412245;351599;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;271676;266077;0;813;1490621;316531;0;898;0.830238;381253;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;295012;75092;0;436;1103564;137096;0;898;0.382053;358840;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;220093;158529;0;604;1846559;290166;0;898;0.815808;355679;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;235314;107150;0;667;2082317;305728;0;994;0.836439;365511;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;31159;106749;0;696;1931591;320078;0;898;0.836611;382589;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;200665;278503;0;657;1290554;211988;0;898;0.560047;378518;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;16528;237773;0;338;572266;123218;0;706;0.326567;377313;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;15261;213734;0;393;604064;124899;0;706;0.332108;376080;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;67401;117147;0;625;1820916;318076;0;898;0.83621;380378;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;133413;35340;0;646;1547206;223449;0;898;0.570442;391712;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;156152;299995;0;437;1241248;121212;0;898;0.347722;348589;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;44951;112793;0;681;1573616;309456;0;898;0.832804;371583;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;45387;222153;0;675;933740;191626;0;706;0.483281;396510;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;294492;77363;0;537;1393113;187702;0;898;0.500087;375339;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;201632;267199;0;514;1161484;210773;0;898;0.555297;379568;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;247547;146039;0;701;1888001;258565;0;898;0.712345;362977;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;281131;197100;0;491;832333;150220;0;706;0.380472;394825;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;282616;88896;0;313;977141;53771;0;706;0.122529;438844;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;241049;9112;0;528;830444;115039;0;706;0.283523;405749;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;320588;74968;0;504;1128671;161717;0;898;0.435297;371510;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;302257;263709;0;1099;1988760;305782;0;898;0.824194;371007;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;88219;210819;0;722;1162396;194488;0;898;0.552707;351883;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;311608;2393;0;206;686526;27892;0;706;0.0762201;365940;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;217545;103931;0;604;1628403;218310;0;898;0.573309;380789;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;233951;281302;0;955;1718490;261034;0;898;0.726216;359444;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;74361;263726;0;492;999426;218850;0;802;0.565739;386839;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;213766;129485;0;705;1812216;272412;0;898;0.741691;367285;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;235147;72685;0;370;723333;111317;0;706;0.273545;406943;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;217285;19115;0;496;964397;91692;0;706;0.21766;421263;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;209011;302603;0;518;910790;176355;0;706;0.458143;384935;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;63225;173852;0;199;709634;118159;0;706;0.319521;369800;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;230929;198254;0;510;633364;104300;0;706;0.245352;425103;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;81762;146103;0;528;1542268;150756;0;898;0.413863;364265;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;106405;250956;0;741;2105358;299938;0;1090;0.881509;340255;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;273968;266396;0;851;1720090;316895;0;898;0.83585;379129;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;131084;299861;0;370;1151592;129718;0;898;0.361364;358967;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;321017;269381;0;239;698305;73510;0;706;0.180743;406711;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;81268;114155;0;569;1754530;196446;0;898;0.520539;377390;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;273110;256843;0;661;1294955;274093;0;898;0.747685;366589;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;289000;313165;0;504;1676006;261291;0;898;0.715834;365016;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;206841;130270;0;833;1872612;287072;0;898;0.779208;368415;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;117373;92727;0;813;1976065;177341;0;898;0.483393;366867;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;192763;114126;0;1048;2428172;317867;0;1090;0.910178;349236;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;253773;62962;0;414;945217;170321;0;706;0.427979;397966;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;69635;112392;0;419;1212327;283902;0;898;0.770778;368332;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;279740;4869;0;390;765513;96012;0;706;0.243408;394448;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;188811;247049;0;420;1069432;165013;0;898;0.4518;365234;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;277191;268154;0;216;630810;61444;0;706;0.157491;390143;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;42193;274432;0;443;876709;196548;0;706;0.504605;389509;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;285743;146714;0;537;1537635;190676;0;898;0.509347;374354;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;195854;77647;0;787;1936300;315668;0;898;0.827849;381311;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;129037;163761;0;611;1503601;212614;0;898;0.548749;387453;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;85176;1954;0;765;1794109;211867;0;898;0.556189;380926;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;318603;138230;0;275;781350;43681;0;706;0.109352;399453;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;103461;5065;0;288;606479;68803;0;706;0.169778;405252;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;299962;134129;0;406;1151073;178138;0;898;0.475919;374303;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;124461;94197;0;557;1415039;200038;0;898;0.526159;380185;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;135528;100606;0;372;1174321;128569;0;898;0.360185;356953;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;100494;30092;0;673;1387874;210117;0;898;0.545467;385205;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;143119;21648;0;668;1627653;219723;0;898;0.565185;388763;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;56815;308596;0;376;1039003;244072;0;802;0.687756;354882;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;305686;120431;0;663;1896668;284831;0;898;0.765022;372317;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;240362;295149;0;879;1552683;225594;0;898;0.639935;352527;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;312097;296209;0;534;1690096;282773;0;898;0.768038;368176;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;282381;258241;0;1093;1867796;301382;0;898;0.811841;371233;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;292606;56169;0;503;1003732;121161;0;802;0.339843;356521;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;237888;111447;0;886;2218759;310617;0;1090;0.867345;358124;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;51839;224098;0;350;744616;143471;0;706;0.370442;387297;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;128418;4215;0;660;1463260;150049;0;898;0.40884;367012;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;268787;226268;0;592;1061963;224469;0;898;0.624425;359481;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;309312;168166;0;705;1391889;204924;0;898;0.552304;371035;K0;? Unchecked;v1.6.0-12-g7668b80
