domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;38/1;1;309312;168166;0;701;1391887;204254;1;589;0.334955;609796;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;280948;241995;0;714;1127668;237921;1;589;0.368891;644963;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;254985;109385;0;750;2002311;298255;1;589;0.446671;667728;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;196484;113193;0;883;1913369;310679;1;589;0.466687;665711;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;29905;299818;0;703;1164823;221380;1;589;0.36124;612833;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;316036;224755;0;999;2208024;320192;1;589;0.518812;617164;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;2345;195155;0;632;820214;173181;1;589;0.272591;635314;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;231635;158604;0;794;2013939;290867;1;589;0.481055;604645;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;8380;114652;0;752;1635070;308763;1;589;0.463157;666649;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;144351;294832;0;438;1380165;186677;1;589;0.307415;607248;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;242792;61567;0;441;909309;156788;1;589;0.238276;658011;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;136080;278064;0;265;638552;70554;1;589;0.109702;643140;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;288270;204684;0;609;1331174;160294;1;589;0.262719;610134;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;178991;301411;0;591;1624811;305335;1;589;0.461894;661051;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;138893;192766;0;828;2055859;308638;1;589;0.485759;635373;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;47239;80468;0;597;1447796;301670;1;589;0.450751;669261;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;151087;228575;0;709;1973608;273165;1;589;0.411362;664050;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;222755;97707;0;664;1004318;178600;1;589;0.290219;615396;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;38872;119016;0;539;1698235;304982;1;589;0.465934;654560;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;267788;194528;0;618;1239698;249859;1;589;0.381514;654914;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;22537;264517;0;410;791705;175823;1;589;0.270387;650265;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;95259;242330;0;693;938644;165524;1;589;0.23835;694457;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;268622;236338;0;661;1121525;255254;1;589;0.394401;647194;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;192347;277821;0;575;1370481;223886;1;589;0.357011;627112;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;137823;298415;0;504;1488291;162175;1;589;0.259458;625053;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;282571;194161;0;499;1119548;169075;1;589;0.269614;627100;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;44959;312326;0;450;1380774;294441;1;589;0.444039;663097;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;312156;191513;0;665;1410870;222675;1;589;0.357486;622891;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;182639;108846;0;434;1118693;182839;1;589;0.312067;585897;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;85822;72825;0;452;1221748;144944;1;589;0.249337;581317;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;271676;266077;0;813;1490621;316528;1;589;0.462736;684036;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;295012;75092;0;436;1103564;137095;1;589;0.228762;599292;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;220093;158529;0;604;1846559;290165;1;589;0.43351;669338;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;235314;107150;0;667;2082317;305727;1;589;0.526032;581194;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;31159;106749;0;696;1931591;320077;1;589;0.481579;664640;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;200665;278503;0;657;1290554;211987;1;589;0.345962;612746;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;16528;237773;0;338;572266;123209;1;497;0.181632;678343;BELA0;? Unchecked;v1.6.0-12-g7668b80
