domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;41/1;1;196484;113193;0;603;603;314533;0;542;0.729845;430959;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/1;1;29905;299818;0;392;392;261128;0;542;0.640059;407975;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/1;1;316036;224755;0;466;466;275959;0;542;0.649989;424559;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/1;1;2345;195155;0;336;336;263066;0;542;0.646;407223;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/1;1;231635;158604;0;511;511;285530;0;542;0.670202;426036;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/1;1;8380;114652;0;450;450;315453;0;542;0.728363;433098;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/1;1;144351;294832;0;328;328;182144;0;542;0.402228;452838;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/1;1;242792;61567;0;332;332;158572;0;542;0.355264;446350;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/1;1;136080;278064;0;201;201;90727;0;542;0.188668;480882;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/1;1;288270;204684;0;402;402;175205;0;542;0.404907;432704;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/1;1;178991;301411;0;435;435;310016;0;542;0.728128;425771;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/1;1;138893;192766;0;552;552;300919;0;542;0.685476;438993;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/1;1;47239;80468;0;374;374;259535;0;542;0.625295;415060;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/1;1;151087;228575;0;502;502;273432;0;542;0.641897;425975;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/1;1;222755;97707;0;402;402;236563;0;542;0.596847;396355;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/1;1;38872;119016;0;363;363;273011;0;542;0.658919;414332;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/1;1;267788;194528;0;503;503;309400;0;542;0.713092;433885;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/1;1;22537;264517;0;339;339;222686;0;542;0.526486;422967;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/1;1;95259;242330;0;368;368;176933;0;542;0.401985;440148;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/1;1;268622;236338;0;396;396;281322;0;542;0.671304;419068;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/1;1;192347;277821;0;504;504;247265;0;542;0.623596;396515;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/1;1;137823;298415;0;354;354;149248;0;542;0.329141;453446;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/1;1;282571;194161;0;336;336;173981;0;542;0.391438;444466;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/1;1;44959;312326;0;292;292;169765;0;542;0.38064;445999;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/1;1;312156;191513;0;383;383;262223;0;542;0.634496;413277;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/1;1;182639;108846;0;237;237;141004;0;542;0.32354;435816;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/1;1;85822;72825;0;344;344;148377;0;542;0.369432;401635;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/1;1;271676;266077;0;529;529;318995;0;542;0.729862;437062;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/1;1;295012;75092;0;323;323;140345;0;542;0.316943;442809;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/1;1;220093;158529;0;424;424;283624;0;542;0.675864;419647;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/1;1;235314;107150;0;457;457;271763;0;542;0.652033;416793;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/1;1;31159;106749;0;419;419;303633;0;542;0.708153;428767;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/1;1;200665;278503;0;524;524;242294;0;542;0.600831;403264;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/1;1;16528;237773;0;302;302;180720;0;542;0.417584;432776;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/1;1;15261;213734;0;217;217;109844;0;542;0.230765;476000;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/1;1;67401;117147;0;426;426;317156;0;542;0.730081;434412;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/1;1;133413;35340;0;400;400;224136;0;542;0.499777;448472;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/1;1;156152;299995;0;329;329;138323;0;542;0.309611;446763;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/1;1;44951;112793;0;479;479;315900;0;542;0.72059;438391;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/1;1;45387;222153;0;337;337;224356;0;542;0.530052;423272;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/1;1;294492;77363;0;404;404;208663;0;542;0.456134;457460;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/1;1;201632;267199;0;450;450;231408;0;542;0.542084;426886;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/1;1;247547;146039;0;425;425;219963;0;542;0.488439;450338;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/1;1;281131;197100;0;382;382;265704;0;542;0.638465;416161;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/1;1;282616;88896;0;258;258;46099;0;542;0.0826091;558037;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/1;1;241049;9112;0;270;270;130868;0;542;0.298719;438097;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/1;1;320588;74968;0;320;320;191258;0;542;0.429015;445807;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/1;1;302257;263709;0;567;567;317966;0;542;0.751198;423279;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/1;1;88219;210819;0;456;456;275711;0;542;0.673694;409252;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/1;1;311608;2393;0;94;94;18029;0;542;0.0304414;592254;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/1;1;217545;103931;0;376;376;271526;0;542;0.656435;413637;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/1;1;233951;281302;0;583;583;314598;0;542;0.721473;436050;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/1;1;74361;263726;0;358;358;267521;0;542;0.646347;413897;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/1;1;213766;129485;0;371;371;227821;0;542;0.543673;419040;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/1;1;235147;72685;0;284;284;126864;0;542;0.290308;436997;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/1;1;217285;19115;0;258;258;85671;0;542;0.17763;482302;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/1;1;209011;302603;0;288;288;118299;0;542;0.283234;417672;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/1;1;63225;173852;0;147;147;54565;0;542;0.102794;530819;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/1;1;230929;198254;0;252;252;104614;0;542;0.211368;494937;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/2;2;81762;146103;0;334;334;132851;0;542;0.313637;423583;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/2;2;106405;250956;0;546;546;295011;0;542;0.715476;412328;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/2;2;273968;266396;0;608;608;318787;0;543;0.729505;436991;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/2;2;131084;299861;0;316;316;147047;0;543;0.334627;439435;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/2;2;321017;269381;0;215;215;102134;0;543;0.214865;475341;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/2;2;81268;114155;0;352;352;142181;0;543;0.325703;436535;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/2;2;273110;256843;0;461;461;286265;0;543;0.678926;421644;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/2;2;289000;313165;0;362;362;136280;0;543;0.308832;441275;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/2;2;206841;130270;0;632;632;308746;0;543;0.716019;431198;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/2;2;117373;92727;0;568;568;263593;0;543;0.62293;423150;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/2;2;192763;114126;0;617;617;316757;0;543;0.733647;431757;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/2;2;253773;62962;0;304;304;154962;0;543;0.35063;441954;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/2;2;69635;112392;0;263;263;192873;0;543;0.443775;434619;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/2;2;279740;4869;0;265;265;150732;0;543;0.338297;445562;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/2;2;188811;247049;0;293;293;220546;0;543;0.491555;448670;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/2;2;277191;268154;0;189;189;83743;0;543;0.172954;484192;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/2;2;42193;274432;0;327;327;239181;0;543;0.601408;397702;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/2;2;285743;146714;0;386;386;171768;0;543;0.389692;440778;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/2;2;195854;77647;0;515;515;287040;0;543;0.676896;424053;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/2;2;129037;163761;0;510;510;279294;0;543;0.651594;428632;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/2;2;85176;1954;0;374;374;174524;0;543;0.396902;439715;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/2;2;318603;138230;0;182;182;59464;0;543;0.130195;456729;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/2;2;103461;5065;0;249;249;125694;0;543;0.288045;436369;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/2;2;299962;134129;0;331;331;190226;0;543;0.426219;446310;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/2;2;124461;94197;0;452;452;282624;0;543;0.687215;411260;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/2;2;135528;100606;0;291;291;128565;0;543;0.290984;441829;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/2;2;100494;30092;0;417;417;244099;0;543;0.599658;407063;K0;? Unchecked;v1.6.0-12-g7668b80
