domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;38/1;1;92944;91684;75895;812;992807;263591;0;422;0.459423;573744;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;116170;205917;64462;590;742407;154812;0;422;0.277541;557798;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;167490;125416;52715;607;571150;144918;0;422;0.269995;536742;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;150465;262664;73062;627;779318;252072;0;422;0.44661;564412;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;171058;67916;73414;791;946881;241471;0;422;0.412711;585086;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;8423;71279;62581;613;670164;213423;0;454;0.381852;558915;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;177607;103006;76801;885;829013;194298;0;454;0.349657;555682;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;255475;124116;67803;591;765988;218113;0;454;0.388284;561736;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;154599;263081;63628;580;799601;202780;0;454;0.361262;561309;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;6764;171272;60387;614;721030;216498;0;454;0.383301;564824;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;260804;56417;76252;650;863239;160498;0;454;0.290909;551712;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;234261;97162;62815;423;718580;148001;0;454;0.259376;570603;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;57292;23118;64402;378;687581;114643;0;454;0.205817;557014;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;118879;149439;78294;620;924432;170658;0;454;0.302299;564533;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;84220;1755;86752;1130;1271774;242592;0;454;0.435864;556578;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;119181;221944;69591;539;844423;121730;0;454;0.216577;562064;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;252852;48833;66374;467;762937;149741;0;454;0.264027;567144;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;118475;144679;51390;537;573348;101456;0;454;0.184037;551280;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;210369;91786;60412;745;840576;249627;0;454;0.434485;574535;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;127515;243952;68344;642;803299;247841;0;454;0.42947;577085;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;183807;73003;59738;693;649718;167100;0;454;0.298506;559787;mA*;? Unchecked;v1.6.0-12-g7668b80
