domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;39/1;1;116170;205917;0;590;742407;169435;0;629;0.466221;363422;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;167490;125416;0;607;571150;154712;0;629;0.440317;351365;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;150465;262664;0;627;779318;254666;0;629;0.721037;353194;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;171058;67916;0;791;946881;251998;0;629;0.730778;344835;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;8423;71279;0;613;670164;227226;0;629;0.672711;337776;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;177607;103006;0;884;829013;207119;0;629;0.63812;324577;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;255475;124116;0;591;765988;221756;0;629;0.65762;337210;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;154599;263081;0;580;799601;221402;0;629;0.654006;338532;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;6764;171272;0;614;721030;224990;0;629;0.67007;335771;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;260804;56417;0;650;863239;175328;0;629;0.483735;362446;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;234261;97162;0;423;718580;163924;0;629;0.440128;372446;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;57292;23118;0;378;687581;121174;0;629;0.344098;352149;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;118879;149439;0;620;924432;181676;0;629;0.512198;354699;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;84220;1755;0;1130;1271774;245864;0;822;0.750714;327507;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;119181;221944;0;539;844423;137007;0;629;0.382836;357873;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;252852;48833;0;466;762937;161810;0;629;0.433818;372991;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;118475;144679;0;537;573348;108382;0;629;0.313834;345349;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;210369;91786;0;745;840576;254569;0;629;0.72771;349822;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;127515;243952;0;642;803299;250673;0;629;0.739528;338963;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;183807;73003;0;693;649718;185058;0;629;0.520876;355282;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;234723;214629;0;610;656064;200804;0;629;0.584364;343628;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;107313;88064;0;601;724994;220620;0;629;0.668928;329811;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;250064;58187;0;554;739854;237721;0;629;0.684451;347316;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;212821;191362;0;682;1011852;264064;0;629;0.734501;359515;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;74274;116192;0;622;843750;237679;0;629;0.687298;345817;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;87717;165175;0;649;708826;160154;0;629;0.445341;359621;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;76812;36590;0;383;634375;80704;0;629;0.209956;384385;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;46813;175266;0;604;593802;225083;0;629;0.710893;316620;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;173566;38628;0;588;604507;138798;0;629;0.399772;347193;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;232101;216494;0;516;605071;184809;0;629;0.510478;362031;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;231596;198641;0;441;732336;220938;0;629;0.656244;336671;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;65448;246958;0;662;885746;213282;0;629;0.639624;333449;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;191194;149512;0;679;968035;194910;0;629;0.538348;362052;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;225244;176756;0;503;872522;234805;0;629;0.68163;344476;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;125330;240550;0;459;640398;219184;0;629;0.650236;337084;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;57931;8458;0;705;925756;180354;0;629;0.503028;358536;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;236450;185477;0;646;830757;151135;0;629;0.432402;349524;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;137368;120603;0;541;584906;215817;0;629;0.648452;332819;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;36645;160209;0;677;676047;245214;0;629;0.724153;338622;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;82297;241347;0;763;1087035;221715;0;822;0.695205;318920;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;241913;224579;0;608;585050;205025;0;629;0.625393;327834;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;236197;52423;0;530;665773;97226;0;629;0.250939;387449;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;60856;173223;0;846;962988;242865;0;629;0.69951;347193;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;171246;39037;0;537;557463;135663;0;629;0.397388;341386;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;97905;170503;0;640;741005;217126;0;629;0.661539;328213;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;42539;158421;0;723;719849;240162;0;629;0.742988;323238;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;177597;17343;0;553;629944;129986;0;629;0.374273;347303;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;219839;230256;0;563;614310;217111;0;629;0.651617;333188;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;31;148976;0;555;675448;164910;0;629;0.446278;369523;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;2731;93049;0;584;794511;193301;0;629;0.561923;343999;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;766;123574;0;787;940424;216093;0;629;0.642959;336092;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;67860;232633;0;632;688469;201472;0;629;0.617698;326166;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;165688;101432;0;652;643298;190217;0;629;0.567314;335294;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;184899;70350;0;632;621704;176158;0;629;0.501801;351051;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;64726;242671;0;693;945542;246174;0;629;0.723436;340284;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;260929;172368;0;648;885550;181001;0;629;0.498438;363136;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;123167;206957;0;505;541980;157292;0;629;0.429966;365824;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;233233;100670;0;528;724416;226429;0;629;0.662414;341824;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;158836;229582;0;651;814614;205937;0;629;0.624913;329545;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;165689;119877;0;563;686485;206463;0;629;0.628937;328273;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;23108;60612;0;520;583235;233604;0;629;0.696746;335278;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;185304;78004;0;769;879154;247504;0;629;0.710748;348231;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;75504;232776;0;506;772633;197268;0;629;0.576652;342092;K0;? Unchecked;v1.6.0-12-g7668b80
