domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;39/1;1;116170;205917;64462;590;742407;154816;0;602;0.502531;308073;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;167490;125416;52715;607;571150;144923;0;602;0.48484;298909;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;150465;262664;73062;627;779318;252075;0;602;0.838994;300449;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;171058;67916;73414;791;946881;241472;0;650;0.81331;296900;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;8423;71279;62581;613;670164;213424;0;650;0.775046;275369;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;177607;103006;76801;884;829013;194299;0;650;0.672356;288982;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;255475;124116;67803;591;765988;218119;0;650;0.750825;290506;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;154599;263081;63628;580;799601;202782;0;650;0.739035;274388;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;6764;171272;60387;614;721030;216504;0;650;0.755659;286510;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;260804;56417;76252;650;863239;160512;0;650;0.50963;314958;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;234261;97162;62815;423;718580;148002;0;650;0.468695;315775;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;57292;23118;64402;378;687581;114657;0;650;0.383276;299150;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;118879;149439;78294;620;924432;170659;0;650;0.555045;307469;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;84220;1755;86752;1130;1271774;242593;0;746;0.875182;277192;K*;? Unchecked;v1.6.0-12-g7668b80
