domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;37/1;1;176196;131165;0;681;658472;147226;0;424;0.226652;649569;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/1;1;92944;91684;0;812;992807;263942;0;424;0.370989;711455;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;116170;205917;0;590;742407;169430;0;424;0.240691;703931;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;167490;125416;0;607;571150;154707;0;424;0.224797;688208;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;150465;262664;0;627;779318;254665;0;456;0.353721;719959;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;171058;67916;0;791;946881;251997;0;456;0.341791;737283;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;8423;71279;0;613;670164;227225;0;456;0.320777;708359;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;177607;103006;0;885;829013;207118;0;456;0.296817;697796;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;255475;124116;0;591;765988;221752;0;456;0.3127;709154;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;154599;263081;0;580;799601;221401;0;456;0.310837;712274;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;6764;171272;0;614;721030;224984;0;456;0.326685;688687;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;260804;56417;0;650;863239;175317;0;456;0.259077;676699;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;234261;97162;0;423;718580;163923;0;456;0.232748;704293;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;57292;23118;0;378;687581;121168;0;456;0.173363;698925;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;118879;149439;0;620;924432;181668;0;456;0.274571;661643;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;84220;1755;0;1130;1271774;245863;0;456;0.350875;700714;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;119181;221944;0;539;844423;137004;0;456;0.193602;707658;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;252852;48833;0;467;762937;161809;0;456;0.22746;711374;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
