domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;23/7;7;223763;127629;0;551;1965650;1747929;0;1530;1.59273;1.09744e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/7;7;327745;375938;0;1193;5462101;2835112;0;1530;2.66569;1.06356e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/7;7;175197;5809;0;867;2920023;1196667;0;1530;1.09488;1.09297e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/7;7;188424;158412;0;802;2521879;1817240;0;1530;1.67946;1.08204e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/7;7;268346;359471;0;1015;3161795;2073526;0;1530;1.8457;1.12344e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/7;7;174382;236731;0;1141;4391987;2747136;0;1530;2.64945;1.03687e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/7;7;204045;159790;0;921;2894835;1688786;0;1530;1.55042;1.08924e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/7;7;390757;318002;0;347;1671552;260756;0;1530;0.251041;1.0387e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/7;7;91059;57980;0;826;3685695;1502585;0;1530;1.3281;1.13138e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/7;7;72990;320575;0;1208;5651958;2608126;0;1530;2.49778;1.04418e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/7;7;65526;339114;0;1132;4409627;2816399;0;1530;2.6641;1.05717e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/7;7;349165;12701;0;577;1338135;997255;0;1530;0.956603;1.0425e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/7;7;187769;228911;0;353;1371790;430771;0;1530;0.39002;1.10448e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/7;7;190262;14733;0;1116;3834235;2074813;0;1530;1.84964;1.12174e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/7;7;143799;328188;0;480;1975259;1745226;0;1562;1.59882;1.09157e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/7;7;96331;415538;0;1004;4067287;2250472;0;1562;2.01119;1.11898e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/7;7;65115;387688;0;889;3373861;2269960;0;1562;2.09081;1.08569e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/7;7;332193;387507;0;1011;3944403;2344404;0;1562;2.14781;1.09153e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/7;7;127669;162338;0;666;2783153;1974890;0;1562;1.82378;1.08286e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/7;7;263041;142943;0;921;2504804;1725142;0;1562;1.55354;1.11046e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/7;7;390723;1064;0;940;3692641;2379875;0;1562;2.19538;1.08404e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/7;7;304490;279242;0;1364;5596720;2911314;0;1562;2.68377;1.08479e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/7;7;26846;394583;0;1153;4840333;2938131;0;1578;2.70152;1.08758e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/7;7;233353;185925;0;806;3815462;2309538;0;1578;2.16735;1.0656e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/7;7;323833;176822;0;609;2620178;505641;0;1578;0.47166;1.07204e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/7;7;346446;63237;0;539;1770310;1370977;0;1578;1.27529;1.07503e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/7;7;113928;360799;0;517;1735137;1497303;0;1578;1.39606;1.07252e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/7;7;199421;266182;0;1126;3654683;2179834;0;1578;1.98;1.10092e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/7;7;293869;25608;0;1120;4306056;1613138;0;1578;1.52047;1.06095e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
