domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;37/1;1;143799;328188;156835;478;1975250;236475;1;561;0.448532;527220;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/1;1;96331;415538;290471;1003;4067266;299108;1;561;0.611553;489096;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;65115;387688;236803;884;3373824;311332;1;561;0.63237;492326;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;332193;387507;287307;1007;3944387;322901;1;561;0.652967;494514;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;127669;162338;207748;664;2783093;258178;1;561;0.545508;473280;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;263041;142943;219950;919;2504792;236709;1;561;0.502328;471224;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;390723;1064;270353;936;3692625;329914;1;561;0.669103;493069;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;304490;279242;454753;1364;5596709;404323;1;561;0.948159;426430;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;26846;394583;361381;1152;4840316;415581;1;561;0.935175;444388;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;233353;185925;281708;806;3815420;322002;1;569;0.664844;484327;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;323833;176822;191315;611;2620163;69210;1;569;0.212042;326398;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;346446;63237;117481;537;1770296;175950;1;569;0.360067;488659;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;113928;360799;134045;522;1735097;194540;1;569;0.401474;484564;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;199421;266182;293810;1125;3654667;297683;1;569;0.615932;483305;BELA*;? Unchecked;v1.6.0-12-g7668b80
