domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;37/1;1;143799;328188;156835;478;1975250;236475;0;495;0.422553;559634;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/1;1;96331;415538;290471;1003;4067266;299108;0;495;0.575452;519780;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;65115;387688;236803;884;3373824;311332;0;495;0.590479;527253;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;332193;387507;287307;1007;3944387;322901;0;495;0.610035;529315;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;127669;162338;207748;664;2783093;258178;0;495;0.501825;514478;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;263041;142943;219950;921;2504792;236709;0;495;0.463417;510791;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;390723;1064;270353;936;3692625;329914;0;495;0.631363;522542;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;304490;279242;454753;1365;5596709;404323;0;495;0.846657;477552;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;26846;394583;361381;1154;4840316;415581;0;495;0.849479;489219;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;233353;185925;281708;806;3815420;322002;0;495;0.615672;523009;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;323833;176822;191315;611;2620163;69210;0;495;0.17701;390995;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;346446;63237;117481;539;1770296;175950;0;495;0.334176;526518;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;113928;360799;134045;522;1735097;194540;0;495;0.378173;514420;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;199421;266182;293810;1125;3654667;297683;0;495;0.57566;517116;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;293869;25608;339452;1118;4306049;213103;0;495;0.50497;422012;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;174170;272593;235387;782;3426484;241756;0;495;0.473762;510290;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;221325;434952;335575;880;4090462;371409;0;495;0.712845;521023;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;117635;105076;51304;224;583496;51640;0;495;0.0931981;554088;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;193103;276461;274511;851;3632861;320869;0;495;0.614093;522509;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;4570;94284;263188;1061;3585594;339472;0;495;0.628488;540141;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;131126;21354;125944;543;1578344;107902;0;495;0.212578;507588;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;235750;208824;220438;541;2586687;182069;0;495;0.392229;464191;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;489;261832;126655;410;1641597;148811;0;495;0.282208;527309;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;318387;328863;411084;1372;5153173;395715;0;495;0.819909;482633;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;274877;23528;265625;774;2980996;145016;0;541;0.307331;471857;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;220394;272522;129141;700;1662946;209167;0;541;0.384923;543399;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;228259;177627;319327;1115;4599311;408694;0;541;0.844173;484135;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;319517;205274;234540;773;3597633;242381;0;541;0.502725;482134;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;312838;292039;136728;243;1791033;28299;0;541;0.0725311;390164;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;231105;325711;286984;1098;3901411;368270;0;541;0.704763;522545;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;24598;413512;92859;440;1004382;135015;0;541;0.251929;535924;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;23559;272815;128439;778;1349061;185986;0;541;0.344022;540623;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;77506;341012;206645;438;2259888;64966;0;541;0.177364;366287;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;292092;386735;233772;554;2945433;80731;0;541;0.194882;414256;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;376744;379588;267757;597;3662315;212104;0;541;0.424357;499824;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;379408;158562;184769;476;2611558;113053;0;541;0.260385;434176;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;165998;242916;272342;856;3772061;371610;0;541;0.711875;522015;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;273849;233106;317686;748;3818639;314345;0;541;0.589378;533351;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;128253;35195;161825;633;2085064;126634;0;541;0.282675;447984;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;183220;8889;96501;537;1483465;114026;0;541;0.221793;514110;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;272704;414613;77521;280;1248288;42904;0;541;0.109832;390635;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;370469;78546;183757;474;2391002;204316;0;541;0.426132;479466;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;89775;214561;189441;755;2352351;195707;0;541;0.407298;480501;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;189664;402552;153199;512;2165050;80849;0;541;0.199834;404582;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;152121;246814;352245;1155;4830855;422351;0;541;0.864472;488565;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;322470;286921;551146;1463;7188931;416531;0;541;0.879693;473496;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;299997;278967;409982;1318;5172383;376648;0;541;0.794752;473919;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;250235;356746;410586;1035;4990160;357987;0;541;0.767418;466482;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;163254;319164;277881;954;3691991;347679;0;541;0.644803;539202;mA*;? Unchecked;v1.6.0-12-g7668b80
