domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;38/1;1;96331;415538;290471;1003;4067266;299109;0;1171;1.03324;289486;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;65115;387688;236803;884;3373824;311334;0;1171;1.04515;297884;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;332193;387507;287307;1007;3944387;322902;0;1171;1.07317;300885;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;127669;162338;207748;664;2783093;258182;0;1171;0.922043;280011;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;263041;142943;219950;919;2504792;236710;0;1171;0.861849;274654;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;390723;1064;270353;936;3692625;329915;0;1171;1.11387;296188;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;304490;279242;454753;1364;5596709;404324;0;1555;1.44939;278962;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;26846;394583;361381;1152;4840316;415582;0;1555;1.43623;289356;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;233353;185925;281708;806;3815420;322003;0;1171;1.09288;294638;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;323833;176822;191315;611;2620163;69211;0;1171;0.293204;236051;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;346446;63237;117481;537;1770296;175951;0;979;0.573091;307021;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;113928;360799;134045;522;1735097;194541;0;979;0.614795;316433;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;199421;266182;293810;1125;3654667;297684;0;1171;1.0386;286622;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;293869;25608;339452;1118;4306049;213104;0;1555;0.846249;251822;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;174170;272593;235387;782;3426484;241758;0;1171;0.835132;289485;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;221325;434952;335575;880;4090462;371410;0;1171;1.22868;302283;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;117635;105076;51304;224;583496;51644;0;835;0.155538;332035;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;193103;276461;274511;850;3632861;320870;0;1171;1.11186;288588;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;4570;94284;263188;1061;3585594;339473;0;1171;1.10816;306340;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;131126;21354;125944;543;1578344;107906;0;979;0.374152;288402;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;235750;208824;220438;542;2586687;182072;0;1171;0.664429;274028;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;489;261832;126655;410;1641597;148812;0;979;0.494849;300722;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;318387;328863;411084;1369;5153173;395716;0;1555;1.40567;281515;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;274877;23528;265625;774;2980996;145017;0;1171;0.527194;275073;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;220394;272522;129141;700;1662946;209168;0;979;0.683129;306191;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;228259;177627;319327;1115;4599311;408695;0;1555;1.42218;287373;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;319517;205274;234540;773;3597633;242389;0;1171;0.839021;288895;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;312838;292039;136728;243;1791033;28301;0;979;0.116055;243858;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;231105;325711;286984;1095;3901411;368271;0;1171;1.22065;301700;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;24598;413512;92859;440;1004382;135025;0;883;0.434233;310951;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;23559;272815;128439;775;1349061;185987;0;979;0.594858;312658;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;77506;341012;206645;438;2259888;64969;0;1171;0.291705;222721;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;292092;386735;233772;554;2945433;80734;0;1171;0.319924;252354;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;376744;379588;267757;597;3662315;212105;0;1171;0.746748;284038;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;379408;158562;184769;476;2611558;113062;0;1171;0.436528;259003;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;165998;242916;272342;855;3772061;371611;0;1171;1.21455;305966;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;273849;233106;317686;748;3818639;314347;0;1171;1.0431;301360;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;128253;35195;161825;633;2085064;126635;0;1075;0.481111;263214;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;183220;8889;96501;537;1483465;114028;0;979;0.390569;291953;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;272704;414613;77521;280;1248288;42910;0;979;0.158116;271383;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;370469;78546;183757;498;2391002;204325;0;1171;0.713057;286548;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;89775;214561;189441;755;2352351;195709;0;1171;0.690948;283247;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;189664;402552;153199;510;2165050;80850;0;1171;0.351652;229915;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;152121;246814;352245;1153;4830855;422352;0;1555;1.4605;289183;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;322470;286921;551146;1463;7188931;416532;0;1559;1.47409;282568;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;299997;278967;409982;1317;5172383;376649;0;1576;1.36306;276326;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;250235;356746;410586;1035;4990160;357988;0;1576;1.30111;275140;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;163254;319164;277881;954;3691991;347680;0;1192;1.16016;299682;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;140318;8074;117603;503;1352334;128743;0;1000;0.441041;291907;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;185965;196301;249876;826;3531614;329966;0;1192;1.10158;299539;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;359803;81858;90965;248;1279672;41959;0;1000;0.159024;263853;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;349089;308312;239487;683;3372796;345472;0;1192;1.11801;309005;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;347477;427675;84921;448;1014872;111060;0;904;0.363414;305602;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;368929;215278;157445;689;1737781;144055;0;1000;0.479961;300139;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;92275;285142;463280;1507;5738317;407395;0;1576;1.45029;280905;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;118818;384490;203592;737;2890990;295960;0;1192;0.993356;297940;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;413378;431648;205488;449;2462921;229014;0;1192;0.795613;287846;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;22320;400212;92200;352;1094840;144135;0;1000;0.467278;308456;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;110951;317115;401399;1301;5277074;428785;0;1576;1.47064;291564;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;153175;122456;74509;263;814360;47274;0;858;0.14103;335205;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;72512;386851;438668;1244;5208039;352803;0;1578;1.32208;266855;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;148594;414859;155048;323;1798466;198230;0;1002;0.670999;295425;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;294756;116704;311130;1117;4213919;288206;0;1578;1.10953;259756;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;325364;11913;306040;1264;4116052;302420;0;1194;1.03752;291483;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;285177;334042;325332;416;3637140;230402;0;1194;0.811149;284044;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;236480;66871;298333;754;3645075;286187;0;1194;0.98962;289189;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;249937;358183;472602;1212;5848233;407309;0;1578;1.42811;285209;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;278932;202424;435342;1210;5259212;399459;0;1578;1.40491;284330;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;430744;255885;266258;721;2988208;187906;0;1194;0.681923;275553;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;167653;110820;138354;451;1630655;109555;0;1002;0.362505;302216;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;389224;209129;260241;870;3482878;261743;0;1194;0.917175;285380;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;361295;369960;70402;203;826899;16570;0;858;0.0598434;276889;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;63073;122016;95940;554;1057341;141113;0;1002;0.479553;294259;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;377280;89101;315811;1017;3953936;185465;0;1194;0.656269;282605;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;184086;9250;109711;412;1411345;87429;0;1002;0.30212;289385;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;11558;157695;130280;477;1399006;182630;0;1002;0.574661;317805;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;290606;380934;267174;900;3361718;122336;0;1194;0.474155;258008;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;312872;335255;408561;1138;5080373;193713;0;1578;0.781387;247909;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;172626;340963;140276;502;1825206;61505;0;1002;0.213409;288203;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;71257;309332;258264;809;3137794;325090;0;1194;1.09574;296685;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;197543;272443;316988;1207;3728256;339497;0;1194;1.12689;301268;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;115849;293642;351263;1231;4552435;402083;0;1578;1.41017;285130;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;96029;288190;438500;1382;5471959;407386;0;1578;1.45103;280756;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;123302;388474;190603;611;2889340;302951;0;1218;1.01207;299339;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;395621;154547;368186;1152;4759286;186235;0;1602;0.765181;243387;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;223763;127629;151795;553;1965617;233131;0;1026;0.751563;310195;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;327745;375938;416709;1193;5462086;401671;0;1602;1.42091;282686;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;175197;5809;240840;866;2919991;162660;0;1218;0.594955;273399;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;188424;158412;193137;800;2521864;248780;0;1218;0.857487;290127;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;268346;359471;287840;1017;3162103;284487;0;1218;1.00018;284436;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;174382;236731;374249;1140;4391955;369107;0;1602;1.35781;271840;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;204045;159790;224964;918;2894815;231262;0;1218;0.818632;282498;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;390757;318002;117723;347;1671452;32012;0;1026;0.134614;237805;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;91059;57980;254485;824;3685669;204616;0;1218;0.700949;291913;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;72990;320575;479982;1207;5651934;368685;0;1602;1.35429;272234;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;65526;339114;309433;1131;4409623;395649;0;1602;1.43948;274856;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;349165;12701;97315;574;1338128;121991;0;1026;0.42608;286310;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;187769;228911;98168;357;1371758;50271;0;1026;0.174855;287501;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;190262;14733;288573;1118;3834232;286727;0;1218;0.996228;287813;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;143799;328188;156835;480;1975254;237626;0;1026;0.760126;312614;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;96331;415538;290471;1004;4067267;303435;0;1218;1.03492;293195;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;65115;387688;236803;887;3373831;311725;0;1218;1.04959;296997;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;332193;387507;287307;1007;3944392;322929;0;1218;1.10315;292734;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;127669;162338;207748;664;2783112;258468;0;1218;0.934204;276672;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;263041;142943;219950;921;2504792;236789;0;1218;0.832222;284526;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;390723;1064;270353;937;3692626;331049;0;1218;1.11063;298072;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;304490;279242;454753;1365;5596709;404504;0;1602;1.44295;280330;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;26846;394583;361381;1154;4840316;415649;0;1602;1.44911;286831;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;233353;185925;281708;809;3815424;322136;0;1218;1.09594;293937;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;323833;176822;191315;612;2620164;70333;0;1218;0.297485;236425;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;346446;63237;117481;539;1770296;175987;0;1026;0.589304;298635;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;113928;360799;134045;522;1735098;194700;0;1026;0.617698;315203;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;199421;266182;293810;1125;3654667;298047;0;1218;1.03177;288870;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;293869;25608;339452;1118;4306049;213902;0;1602;0.85414;250430;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;174170;272593;235387;784;3426498;241933;0;1218;0.837967;288714;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;221325;434952;335575;880;4090462;371702;0;1218;1.22055;304535;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;117635;105076;51304;225;583503;53941;0;882;0.171306;314881;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;193103;276461;274511;851;3632861;321189;0;1218;1.10515;290628;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;4570;94284;263188;1062;3585595;340583;0;1218;1.11472;305532;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;131126;21354;125944;544;1578350;112796;0;1026;0.389316;289729;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;235750;208824;220438;545;2586694;182739;0;1218;0.665876;274434;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;489;261832;126655;409;1641598;149737;0;1026;0.498638;300292;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;318387;328863;411084;1371;5153173;395817;0;1602;1.4463;273675;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;274877;23528;265625;774;2980996;145771;0;1218;0.530464;274799;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;220394;272522;129141;697;1662950;209278;0;1026;0.651764;321095;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;228259;177627;319327;1116;4599317;408782;0;1602;1.42325;287217;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;319517;205274;234540;773;3597650;242798;0;1218;0.825539;294108;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;312838;292039;136728;245;1791179;28353;0;1026;0.116716;242924;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;231105;325711;286984;1096;3901411;368374;0;1218;1.21828;302372;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;24598;413512;92859;440;1004409;135957;0;930;0.481487;282369;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;23559;272815;128439;778;1349061;186547;0;1026;0.59739;312270;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;77506;341012;206645;439;2259897;65242;0;1218;0.307024;212498;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;292092;386735;233772;556;2945454;81304;0;1218;0.321738;252703;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;376744;379588;267757;598;3662316;212900;0;1218;0.732191;290771;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;379408;158562;184769;478;2611584;113713;0;1218;0.43851;259317;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;165998;242916;272342;856;3772061;371830;0;1218;1.21915;304992;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;273849;233106;317686;748;3818652;314481;0;1218;1.04515;300895;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;128253;35195;161825;635;2085068;126683;0;1122;0.482781;262402;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;183220;8889;96501;537;1483480;114246;0;1026;0.394762;289405;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;272704;414613;77521;285;1248363;43343;0;1026;0.160035;270835;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;370469;78546;183757;498;2391051;205005;0;1218;0.724865;282818;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;89775;214561;189441;757;2352353;195710;0;1218;0.696683;280917;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;189664;402552;153199;512;2165050;81215;0;1218;0.333864;243257;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;152121;246814;352245;1155;4830855;422395;0;1602;1.47504;286363;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;322470;286921;551146;1463;7188936;416918;0;1602;1.45788;285976;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;299997;278967;409982;1318;5172383;376837;0;1602;1.36576;275918;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;250235;356746;410586;1036;4990161;358109;0;1602;1.30211;275022;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;163254;319164;277881;954;3692009;347715;0;1218;1.1468;303203;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;140318;8074;117603;504;1352335;129450;0;1026;0.443464;291906;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;185965;196301;249876;828;3531614;330672;0;1218;1.0946;302093;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/2;2;359803;81858;90965;249;1279695;42282;0;1026;0.160785;262973;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/2;2;349089;308312;239487;685;3372802;345664;0;1218;1.12465;307354;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/2;2;347477;427675;84921;451;1014879;112656;0;930;0.381445;295340;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/2;2;368929;215278;157445;689;1737781;144656;0;1026;0.483187;299379;K*;? Unchecked;v1.6.0-12-g7668b80
