domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;37/1;1;143799;328188;0;478;1975250;249320;1;609;0.389533;640048;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/1;1;96331;415538;0;1003;4067266;321493;1;609;0.551927;582492;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;65115;387688;0;884;3373824;324280;1;609;0.55471;584593;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;332193;387507;0;1007;3944387;334915;1;609;0.569745;587833;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;127669;162338;0;664;2783093;282119;1;609;0.504886;558778;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;263041;142943;0;919;2504792;246450;1;609;0.484848;508304;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;390723;1064;0;936;3692625;339982;1;609;0.579779;586399;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;304490;279242;0;1364;5596709;415902;1;609;0.818101;508375;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;26846;394583;0;1152;4840316;419733;1;653;0.827917;506975;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;233353;185925;0;806;3815420;329931;1;653;0.575878;572918;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;323833;176822;0;611;2620163;72235;1;653;0.198435;364023;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;346446;63237;0;537;1770296;195855;1;653;0.326647;599592;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;113928;360799;0;522;1735097;213895;1;653;0.35576;601234;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;199421;266182;0;1125;3654667;311406;1;653;0.541359;575231;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;293869;25608;0;1118;4306049;230451;1;653;0.537702;428585;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;174170;272593;0;782;3426484;274598;1;653;0.492052;558067;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;221325;434952;0;880;4090462;398551;1;653;0.757952;525826;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;117635;105076;0;224;583496;61884;1;657;0.0967227;639808;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;193103;276461;0;850;3632861;349903;1;657;0.63952;547134;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;4570;94284;0;1061;3585594;357318;1;657;0.626807;570060;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;131126;21354;0;543;1578344;123275;1;657;0.220209;559809;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;235750;208824;0;542;2586492;197466;1;657;0.397675;496551;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;489;261832;0;410;1641597;163234;1;657;0.277461;588314;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;318387;328863;0;1369;5153173;399273;1;657;0.795137;502143;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;274877;23528;0;774;2980996;151789;1;657;0.310818;488354;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;220394;272522;0;700;1662946;220776;1;698;0.359048;614893;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;228259;177627;0;1115;4599311;415076;1;701;0.813517;510224;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;319517;205274;0;773;3597633;283933;1;701;0.494942;573669;BELA0;? Unchecked;v1.6.0-12-g7668b80
