domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;47/8;8;6764;171272;0;413;413;2047203;0;936;1.63779;1.24998e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/8;8;260804;56417;0;381;381;1293549;0;963;1.0357;1.24896e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/8;8;234261;97162;0;288;288;1131145;0;936;0.88315;1.28081e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/8;8;57292;23118;0;295;295;760168;0;936;0.581197;1.30793e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/8;8;118879;149439;0;445;445;1723820;0;936;1.43856;1.1983e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/8;8;84220;1755;0;562;562;1973019;0;936;1.53904;1.28198e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/8;8;119181;221944;0;372;372;1300676;0;954;1.00535;1.29376e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/8;8;252852;48833;0;307;307;1019546;0;954;0.792755;1.28608e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/8;8;118475;144679;0;338;338;1020454;0;954;0.775365;1.3161e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/8;8;210369;91786;0;442;442;2033369;0;936;1.59052;1.27843e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/8;8;127515;243952;0;352;352;1718860;0;936;1.37617;1.24902e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/8;8;183807;73003;0;408;408;1637566;0;936;1.30728;1.25266e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/8;8;234723;214629;0;313;313;1564167;0;936;1.32438;1.18106e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/8;8;107313;88064;0;375;375;1605459;0;936;1.2554;1.27885e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/8;8;250064;58187;0;372;372;2014888;0;936;1.65309;1.21887e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/8;8;212821;191362;0;467;467;2112003;0;936;1.67362;1.26194e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/8;8;74274;116192;0;391;391;1738171;0;936;1.38383;1.25606e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/8;8;87717;165175;0;392;392;1501005;0;936;1.19012;1.26122e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/8;8;76812;36590;0;284;284;690561;0;936;0.529197;1.30492e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/8;8;46813;175266;0;393;393;1914976;0;936;1.55323;1.2329e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/8;8;173566;38628;0;385;385;1418868;0;936;1.13478;1.25034e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/8;8;232101;216494;0;279;279;1556805;0;936;1.31205;1.18654e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/8;8;231596;198641;0;330;330;1760956;0;936;1.4729;1.19557e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/8;8;65448;246958;0;411;411;1589347;0;936;1.25736;1.26404e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/8;8;191194;149512;0;444;444;1669956;0;936;1.34659;1.24014e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/8;8;225244;176756;0;340;340;1555924;0;936;1.2815;1.21414e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/8;8;125330;240550;0;292;292;1407458;0;936;1.11098;1.26686e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/8;8;57931;8458;0;392;392;1271318;0;961;1.03825;1.22449e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/8;8;236450;185477;0;364;364;1270624;0;970;0.995632;1.2762e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/8;8;137368;120603;0;330;330;1764963;0;936;1.43272;1.23189e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/8;8;36645;160209;0;416;416;2024502;0;936;1.60293;1.263e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/8;8;82297;241347;0;446;446;1393009;0;936;1.10168;1.26444e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/8;8;241913;224579;0;281;281;1514716;0;936;1.2721;1.19072e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/8;8;236197;52423;0;277;277;666421;0;936;0.496095;1.34333e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/8;8;60856;173223;0;511;511;2057105;0;936;1.59534;1.28945e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/8;8;171246;39037;0;413;413;1451175;0;936;1.22801;1.18173e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/8;8;97905;170503;0;486;486;1987641;0;936;1.54057;1.2902e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
