domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;41/1;1;150465;262664;0;373;373;242428;0;480;0.620323;390809;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/1;1;171058;67916;0;503;503;228548;0;480;0.589972;387388;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/1;1;8423;71279;0;327;327;212795;0;480;0.568631;374223;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/1;1;177607;103006;0;518;518;238582;0;480;0.613749;388729;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/1;1;255475;124116;0;416;416;229488;0;480;0.585888;391692;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/1;1;154599;263081;0;370;370;153304;0;480;0.364501;420586;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/1;1;6764;171272;0;413;413;256172;0;480;0.645837;396651;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/1;1;260804;56417;0;381;381;162134;0;480;0.377872;429071;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/1;1;234261;97162;0;288;288;141843;0;480;0.334743;423737;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/1;1;57292;23118;0;295;295;95465;0;480;0.211842;450643;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/1;1;118879;149439;0;445;445;215497;0;480;0.603865;356863;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/1;1;84220;1755;0;562;562;246875;0;480;0.623755;395788;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/1;1;119181;221944;0;372;372;162245;0;480;0.376506;430923;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/1;1;252852;48833;0;307;307;127139;0;480;0.302088;420868;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/1;1;118475;144679;0;338;338;128086;0;480;0.304525;420609;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/1;1;210369;91786;0;442;442;254061;0;480;0.633786;400862;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/1;1;127515;243952;0;352;352;214747;0;480;0.565435;379791;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/1;1;183807;73003;0;408;408;204666;0;480;0.551899;370840;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/1;1;234723;214629;0;313;313;195348;0;480;0.466272;418957;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/1;1;107313;88064;0;375;375;200340;0;480;0.51338;390237;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/1;1;250064;58187;0;372;372;252200;0;480;0.631123;399605;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/1;1;212821;191362;0;467;467;263995;0;484;0.666091;396335;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/1;1;74274;116192;0;391;391;217055;0;484;0.572087;379409;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/1;1;87717;165175;0;392;392;186901;0;484;0.447748;417425;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/1;1;76812;36590;0;284;284;86695;0;484;0.197606;438728;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/1;1;46813;175266;0;393;393;239453;0;484;0.611276;391727;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/1;1;173566;38628;0;385;385;177399;0;484;0.430754;411833;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/1;1;232101;216494;0;279;279;195035;0;484;0.464706;419696;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/1;1;231596;198641;0;330;330;220122;0;484;0.578867;380264;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/1;1;65448;246958;0;411;411;198668;0;484;0.505839;392749;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/1;1;191194;149512;0;444;444;208034;0;484;0.563433;369226;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/1;1;225244;176756;0;340;340;194542;0;484;0.485361;400820;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/1;1;125330;240550;0;292;292;175547;0;484;0.415636;422358;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/1;1;57931;8458;0;392;392;158748;0;484;0.373612;424901;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/1;1;236450;185477;0;364;364;158722;0;484;0.370225;428718;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/1;1;137368;120603;0;330;330;220544;0;484;0.586671;375925;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/1;1;36645;160209;0;416;416;252936;0;484;0.643153;393275;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/1;1;82297;241347;0;446;446;173745;0;484;0.416674;416981;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/1;1;241913;224579;0;281;281;189199;0;484;0.451906;418669;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/1;1;236197;52423;0;277;277;83440;0;484;0.173094;482051;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/1;1;60856;173223;0;511;511;257110;0;484;0.637961;403018;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/1;1;171246;39037;0;413;413;182316;0;484;0.438826;415463;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/1;1;97905;170503;0;486;486;248041;0;484;0.627005;395597;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/1;1;42539;158421;0;486;486;260134;0;484;0.650819;399703;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/1;1;177597;17343;0;363;363;143761;0;484;0.347882;413247;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/1;1;219839;230256;0;304;304;185641;0;484;0.449678;412831;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/1;1;31;148976;0;372;372;190679;0;484;0.447936;425684;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/1;1;2731;93049;0;390;390;161647;0;484;0.381568;423639;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/1;1;766;123574;0;455;455;226891;0;484;0.582875;389262;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/1;1;67860;232633;0;300;300;154129;0;484;0.358536;429884;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/1;1;165688;101432;0;437;437;243671;0;484;0.613274;397328;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/1;1;184899;70350;0;395;395;194241;0;484;0.502086;386868;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/1;1;64726;242671;0;368;368;190678;0;484;0.450824;422954;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/1;1;260929;172368;0;391;391;170134;0;484;0.394806;430930;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/1;1;123167;206957;0;366;366;198998;0;484;0.510849;389544;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/1;1;233233;100670;0;337;337;231826;0;484;0.599372;386781;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/1;1;158836;229582;0;366;366;135367;0;484;0.328665;411869;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/1;1;165689;119877;0;397;397;209123;0;484;0.55743;375156;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/1;1;23108;60612;0;270;270;214483;0;484;0.574133;373577;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/2;2;185304;78004;0;515;515;256033;0;484;0.639895;400117;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/2;2;75504;232776;0;332;332;144644;0;484;0.343089;421594;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/2;2;164668;56964;0;390;390;218720;0;484;0.571825;382495;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/2;2;185932;65044;0;433;433;233117;0;484;0.599173;389064;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/2;2;260054;76690;0;462;462;241280;0;484;0.605475;398497;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/2;2;208831;68322;0;354;354;205553;0;484;0.58904;348963;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/2;2;171352;103936;0;414;414;180186;0;484;0.434111;415069;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/2;2;67586;5493;0;448;448;249095;0;484;0.623693;399387;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/2;2;240171;101021;0;342;342;232451;0;484;0.603191;385369;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/2;2;8686;57324;0;382;382;255289;0;484;0.642217;397512;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/2;2;70116;192949;0;389;389;239022;0;484;0.611645;390785;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/2;2;62502;51055;0;219;219;68546;0;484;0.146549;467734;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/2;2;259123;74258;0;415;415;224504;0;484;0.578981;387757;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/2;2;155875;101452;0;495;495;243837;0;484;0.615109;396413;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/2;2;260290;94483;0;348;348;180081;0;484;0.426081;422645;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/2;2;158172;231849;0;309;309;104823;0;484;0.28822;363691;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/2;2;173317;97062;0;519;519;237925;0;484;0.612939;388170;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/2;2;86025;11504;0;357;357;129637;0;484;0.312466;414884;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/2;2;159691;41106;0;404;404;150923;0;484;0.360523;418622;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/2;2;137601;92107;0;299;299;203819;0;484;0.558565;364898;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/2;2;167163;120829;0;350;350;141183;0;484;0.343859;410584;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/2;2;91132;107074;0;376;376;166344;0;484;0.388657;427997;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/2;2;67727;19338;0;300;300;109685;0;484;0.272267;402858;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/2;2;60442;259746;0;466;466;228794;0;484;0.589635;388027;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/2;2;103204;263077;0;383;383;203853;0;484;0.516154;394946;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/2;2;207887;73900;0;336;336;192425;0;484;0.498033;386370;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/2;2;158034;38934;0;436;436;185230;0;484;0.445701;415592;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/2;2;119514;262143;0;386;386;202292;0;484;0.522784;386952;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/2;2;133416;95500;0;351;351;241251;0;484;0.614105;392850;K0;? Unchecked;v1.6.0-12-g7668b80
