domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;39/3;3;198489;1142903;0;681;1747876;579322;3;4984;0.917076;631705;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/3;3;2642040;635481;0;409;911167;289691;3;4984;0.470794;615325;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/3;3;1321964;187100;0;4116;6652001;3040373;1;4984;5.05509;601448;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/3;3;1824408;3283788;0;1697;5218644;1767955;2;4984;2.97829;593613;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/3;3;3411693;3298683;0;1423;2372563;896799;1;4984;1.4735;608619;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/3;3;3423640;254967;0;365;766441;212671;3;4984;0.330384;643709;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/3;3;1469011;1550666;0;527;921271;61031;3;4984;0.103179;591508;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/3;3;3509967;695457;0;1835;4158953;1668132;2;4984;2.70382;616953;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/3;3;3540311;733158;0;2844;7792639;2707173;1;4984;4.20816;643315;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/3;3;2288902;1800182;0;3217;7953635;2481159;2;4984;3.83798;646475;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/3;3;2394687;1829005;0;587;1659280;286864;3;4984;0.450935;636154;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/3;3;117079;2400754;0;1561;3490396;1062265;3;4984;1.70276;623850;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/3;3;2830656;1321188;0;2366;6446593;804493;2;4984;1.37831;583681;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/3;3;160346;2384207;0;1202;2468076;776630;1;4984;1.28211;605743;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/3;3;2002304;2131753;0;1852;4293151;2526580;1;4984;4.15867;607545;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/3;3;2453533;1004026;0;1526;4252334;2413222;1;4984;3.95624;609979;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/3;3;2616874;2350860;0;1039;2512957;1327104;3;4984;2.25711;587965;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/3;3;2253577;3002926;0;4572;9690555;3075410;1;4984;5.19279;592246;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/3;3;3097137;1350752;0;3208;7619612;2658855;1;4984;4.19947;633140;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/3;3;2805668;695504;0;1560;3200921;1165671;2;4984;1.86917;623632;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/3;3;1802450;1113688;0;2848;4735355;2533222;1;4984;4.13214;613053;BELA0;? Unchecked;v1.6.0-12-g7668b80
