domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;54/3;3;2453533;1004026;396690;1526;4252334;2234006;1;4650;4.74988;470329;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/3;3;2616874;2350860;228277;1039;2512957;1192409;3;4650;2.56126;465556;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/3;3;2253577;3002926;869012;4572;9690555;3044116;1;4650;6.44578;472265;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/3;3;3097137;1350752;671518;3208;7619612;2621541;1;4650;5.29561;495041;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/3;3;2805668;695504;275063;1560;3200921;1080155;2;4650;2.23993;482227;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/3;3;1802450;1113688;428461;2848;4735355;2394375;1;4650;4.98467;480348;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/3;3;2792285;3449606;301998;1475;3602187;1734486;2;4650;3.64989;475216;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/3;3;1129205;1002279;293074;1246;3346038;1306023;3;4650;2.76592;472183;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/3;3;721598;2152430;172572;1100;1975274;866933;3;4650;1.80984;479010;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/3;3;2567681;3274492;150995;693;1631575;508192;3;4650;1.02093;497775;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/3;3;332500;775001;346493;1267;4316036;931199;1;4650;1.97731;470943;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/3;3;1412157;2238289;141712;440;1673105;59294;3;4650;0.13212;448790;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/3;3;3083484;2979802;919476;4104;10208255;3222085;1;4650;6.77289;475732;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/3;3;484071;2040502;837977;4118;9546196;2184376;1;4650;4.65124;469633;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/3;3;2206161;1141678;649454;4204;7342402;3192826;1;4650;6.5759;485535;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/3;3;2369488;627486;97685;534;1115597;323550;1;4650;0.67755;477529;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/3;3;2846010;3323594;496893;2143;5565326;1967600;1;4650;4.04685;486206;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/3;3;2840049;3154231;363521;1890;4002158;1144564;1;4650;2.27229;503704;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/3;3;2464153;699969;274470;1154;2957936;1020183;2;4650;2.13726;477333;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/3;3;32767;1714493;156176;763;1786655;565016;3;4650;1.16006;487057;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/3;3;2305362;3067420;271527;1182;3028104;481313;3;4650;0.964971;498785;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/3;3;2011345;1569789;793140;3737;8864173;3375868;1;4650;7.14775;472298;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/3;3;1379713;259020;676031;3644;7399041;2252430;2;4650;4.59409;490289;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/3;3;2607744;2889258;316459;1464;3654461;1895091;3;4650;4.07356;465217;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/3;3;197036;1481956;900567;4965;10005671;3378253;1;4650;7.02679;480768;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/3;3;3530603;146833;785509;4278;8840351;3037765;1;4650;6.40448;474319;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/3;3;815766;528649;247583;1358;3202122;1163612;2;4650;2.45077;474794;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/3;3;1237830;3425715;685961;4128;7437615;2817870;1;4650;5.62097;501314;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/3;3;3524305;368018;1063604;5580;11676631;3569523;1;4650;7.37597;483940;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/3;3;1350329;199554;588221;3302;6527317;2772561;2;4650;5.59016;495972;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/3;3;1075130;2406884;500714;1989;5732422;2655318;1;4650;5.44187;487942;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/3;3;686299;2187794;286747;1243;3258875;1584520;3;4650;3.42953;462023;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/3;3;2926906;3221711;267346;1152;3023643;813165;1;4650;1.64408;494601;BELA*;? Unchecked;v1.6.0-12-g7668b80
