domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;35/9;9;1189819;652029;0;1773;3181814;12668963;0;17074;13.9621;907382;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/9;9;3448868;1628366;0;2968;6143127;17821125;0;17074;17.0452;1.04552e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/9;9;543126;286557;0;2963;7253713;23696209;0;17074;23.8382;994045;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/9;9;2139013;53282;0;556;1405427;3343151;0;17074;3.5952;929893;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/9;9;198489;1142903;0;680;1747934;5213935;0;17074;5.69568;915419;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/9;9;2642040;635481;0;410;911225;2607296;0;17074;2.81816;925178;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/9;9;1321964;187100;0;4117;6652001;27363352;0;17074;27.3935;998900;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/9;9;1824408;3283788;0;1695;5218653;15911601;0;17074;17.0245;934629;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/9;9;3411693;3298683;0;1423;2372565;8071184;0;17074;8.25969;977178;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/9;9;3423640;254967;0;367;766545;1914258;0;17074;1.91116;1.00162e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/9;9;1469011;1550666;0;528;921297;549254;0;17074;0.477321;1.1507e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/9;9;3509967;695457;0;1836;4158956;15013194;0;17074;15.5676;964389;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/9;9;3540311;733158;0;2844;7792640;24364563;0;17074;23.244;1.04821e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/9;9;2288902;1800182;0;3217;7953636;22330431;0;17074;20.7843;1.07439e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/9;9;2394687;1829005;0;587;1659333;2581805;0;17074;2.61163;988581;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
