domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;36/1;1;3448868;1628366;517046;2966;6143340;1939913;0;6395;6.92615;280085;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/1;1;543126;286557;638459;2961;7254049;2592673;0;6011;8.98992;288398;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/1;1;2139013;53282;125012;555;1405347;311980;0;6011;1.04072;299774;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;198489;1142903;157520;681;1747837;512432;0;6011;1.83732;278901;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;2642040;635481;76428;407;911085;241634;0;6011;0.846658;285397;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;1321964;187100;611814;4116;6652214;2953152;0;6356;10.5607;279636;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;1824408;3283788;442669;1694;5218643;1639088;0;6356;5.70494;287310;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;3411693;3298683;218692;1423;2372563;807075;0;6356;2.6785;301317;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;3423640;254967;65295;363;766337;183901;0;6356;0.552986;332560;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;1469011;1550666;78618;525;921253;53299;0;6356;0.153756;346648;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;3509967;695457;375011;1834;4158950;1517603;0;6356;5.25164;288977;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;3540311;733158;689969;2843;7792639;2628256;0;6356;9.03203;290993;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;2288902;1800182;679719;3216;7953634;2437852;0;6356;8.47777;287558;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;2394687;1829005;145256;588;1659243;222121;0;6356;0.763019;291108;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;117079;2400754;293140;1559;3490380;1000217;0;6356;3.40564;293694;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;2830656;1321188;589375;2365;6446591;786691;0;6356;2.60589;301890;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;160346;2384207;206828;1201;2468161;719681;0;6356;2.46615;291824;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;2002304;2131753;367065;1852;4293843;2245109;0;6356;8.22609;272925;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;2453533;1004026;396690;1524;4252334;2234007;0;6356;8.14625;274237;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;2616874;2350860;228277;1037;2512941;1192404;0;6356;4.29845;277403;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;2253577;3002926;869012;4571;9690555;3044117;0;7892;10.9838;277146;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;3097137;1350752;671518;3207;7619612;2621542;0;6740;9.19386;285141;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;2805668;695504;275063;1559;3200920;1080156;0;6356;3.95698;272975;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;1802450;1113688;428461;2847;4735355;2394376;0;6740;8.74064;273936;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;2792285;3449606;301998;1473;3602185;1734487;0;6356;5.97973;290061;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;1129205;1002279;293074;1246;3346033;1306024;0;6356;4.61888;282758;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;721598;2152430;172572;1098;1975263;866930;0;6356;3.00767;288240;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;2567681;3274492;150995;691;1631569;508187;0;6356;1.81479;280026;K*;? Unchecked;v1.6.0-12-g7668b80
