domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;75/5;5;2011345;1569789;793140;3738;8864203;16879353;0;9890;22.273;757838;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/5;5;1379713;259020;676031;3646;7399044;11262132;0;9890;14.3308;785867;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/5;5;2607744;2889258;316459;1464;3654461;9475433;0;9890;13.6253;695430;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/5;5;197036;1481956;900567;4963;10005697;16891304;0;9890;21.6922;778681;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/5;5;3530603;146833;785509;4279;8840352;15188825;0;9890;19.1778;792001;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/5;5;815766;528649;247583;1360;3202123;5818039;0;9890;7.89806;736641;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/5;5;1237830;3425715;685961;4129;7437615;14089336;0;9890;17.994;783001;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/5;5;3524305;368018;1063604;5581;11676631;17847615;0;10394;22.4841;793788;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/5;5;1350329;199554;588221;3301;6527370;13862815;0;10394;17.9444;772542;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/5;5;1075130;2406884;500714;1991;5732584;13276914;0;10394;17.8067;745614;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/5;5;686299;2187794;286747;1245;3258879;7922591;0;10394;11.1347;711525;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/5;5;2926906;3221711;267346;1153;3023646;4065819;0;10394;5.1017;796953;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/5;5;1857925;2708373;329638;1359;3832222;3533315;0;10394;4.44575;794763;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/5;5;564442;1436876;74628;388;853362;882246;0;10394;1.15921;761073;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/5;5;2164221;1542945;1047950;5052;11709111;17480515;0;10394;22.059;792443;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/5;5;444330;122484;947162;5233;10539847;15653311;0;10394;19.272;812231;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/5;5;2190655;944691;340803;2352;3759676;8900363;0;10394;12.0377;739377;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/5;5;170250;759746;183718;978;2161115;2960879;0;10394;3.93533;752385;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/5;5;160175;2550397;533241;2208;6114401;11516801;0;10394;14.946;770560;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/5;5;2712911;2319201;483722;2124;5572042;13387221;0;10394;18.2864;732087;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/5;5;2527889;2726757;68379;392;745257;677227;0;10394;0.93302;725844;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/5;5;184220;2871128;755737;4646;8560476;15352573;0;10394;19.3712;792546;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/5;5;3171267;849129;209364;631;2346907;3452470;0;10394;4.698;734880;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/5;5;916950;2482566;177262;711;2123158;1716194;0;10394;2.21473;774900;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/5;5;285444;2713870;236608;1272;2759669;5098149;0;10394;6.65896;765607;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/6;6;2812817;1167904;79631;658;899126;1489313;0;10394;2.04969;726603;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/6;6;3370462;2740202;894384;4079;10075039;11930418;0;10394;14.1792;841401;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/6;6;375732;2115296;442937;1727;4943451;5387101;0;10394;6.52179;826016;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/6;6;2696341;488393;541230;2239;6162337;18087346;0;10394;23.7323;762141;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/6;6;1015669;1608282;668736;3005;7637660;19074028;0;10736;25.1425;758637;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/6;6;1531009;2220134;477867;1733;5475776;4067160;0;10736;4.77289;852138;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/6;6;1796728;3022556;441792;1961;5038161;13796574;0;10736;19.0393;724636;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/6;6;3076540;348633;318818;1643;3912149;8777027;0;10736;11.6454;753693;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/6;6;3066288;2768145;566149;2269;6351168;13146729;0;10736;16.4152;800889;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/6;6;1178125;1978876;214898;1575;2979138;6925747;0;10736;9.38243;738162;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/6;6;2869938;1049793;556205;3249;6218589;13564532;0;10736;17.1052;793008;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/6;6;3419615;308712;191813;931;2277006;4365937;0;10736;5.52671;789970;mA*;? Unchecked;v1.6.0-12-g7668b80
