domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;72/2;2;277177;414997;0;1573;6899116;1544365;2;2672;2.61448;590696;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;189385;632745;0;1374;3513073;886786;1;2672;1.44226;614860;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;1642632;169223;0;621;2265903;209734;2;2672;0.422584;496313;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;1160966;638119;0;3042;11495022;1752675;1;2672;3.06945;571006;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;1759861;1021392;0;1543;8552462;1723605;1;2672;3.05698;563827;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;681135;95876;0;1716;7581201;1396966;1;2672;2.28091;612461;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;614892;385398;0;2063;8944793;1779887;1;2672;3.133;568109;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;1726489;1469303;0;2275;9933278;1681376;1;2672;3.04838;551563;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;52390;909716;0;595;2588955;399349;2;2672;0.691301;577678;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;1438544;1709652;0;740;2861373;459568;2;2672;0.756121;607797;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;1885245;1219012;0;968;7656884;1101682;2;2672;1.87111;588786;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;474128;462404;0;1664;6969701;1431873;1;2672;2.43091;589028;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;1776146;980278;0;1128;5050972;946653;2;2672;1.65236;572910;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;1391963;468960;0;2004;7717518;1523304;1;2672;2.58569;589128;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;1052481;543349;0;2133;9460455;1476502;2;2672;2.7381;539243;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;1821017;791672;0;1105;6671098;299869;2;2672;0.613618;488690;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/2;2;135239;1107730;0;564;1990017;300859;2;2672;0.465005;647001;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/2;2;105712;1042809;0;1614;8540319;1872632;1;2672;3.28261;570470;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/2;2;269271;31624;0;1476;5830477;1250364;1;2672;2.12599;588132;BELA0;? Unchecked;v1.6.0-12-g7668b80
