domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;54/6;6;149376;488085;111238;235;1225807;157613;0;6296;0.22769;692228;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/6;6;1471925;1271058;63533;442;722678;1377534;0;6296;1.81871;757422;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/6;6;531829;538074;663587;1939;7230291;7918145;0;6296;9.95493;795399;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/6;6;65785;1728556;255073;1020;3029350;3741939;0;6296;4.77398;783819;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/6;6;1182648;947461;461621;1106;5480096;8020608;0;6296;10.2049;785956;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/6;6;834369;1832866;503388;1355;6184452;8552726;0;6296;10.8175;790639;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/6;6;1579344;795855;1121213;3401;13144065;11307132;0;6319;13.751;822279;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/6;6;830015;1296962;605485;1350;6488783;6331160;0;6319;7.75032;816890;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/6;6;390249;22433;179578;795;2515915;2131782;0;6319;2.81918;756170;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/6;6;1361440;776903;455588;1690;6005670;8831457;0;6319;11.8708;743968;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/6;6;1526444;433636;84535;454;1090055;1556492;0;6319;1.95397;796578;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/6;6;653723;1649198;619628;1800;6702822;6430581;0;6319;8.05472;798362;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/6;6;1848324;1867145;205840;312;2480204;625284;0;6319;0.797646;783912;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/6;6;556081;1705850;131653;551;1729335;1965838;0;6319;2.42608;810295;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/6;6;1041215;1753708;536110;1137;7038070;2324482;0;6319;2.93079;793126;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/6;6;1673024;1341690;235042;733;3011401;1282658;0;6319;1.54038;832688;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/6;6;1305038;1494283;532061;1207;5868210;7618323;0;6319;9.51203;800915;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/6;6;989350;282657;490147;1041;5936552;4170328;0;6319;5.54205;752488;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/6;6;277177;414997;617912;1573;6899129;9116767;0;6319;11.4881;793586;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/6;6;189385;632745;318987;1373;3513073;4845642;0;6319;6.29371;769918;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/6;6;1642632;169223;180322;622;2265965;1070970;0;6319;1.39002;770472;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/6;6;1160966;638119;1038356;3042;11495022;10268359;0;6319;12.8262;800574;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/6;6;1759861;1021392;702644;1542;8552560;10178546;0;6319;12.8203;793940;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/6;6;681135;95876;662821;1721;7581349;8031668;0;6319;9.98212;804606;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/6;6;614892;385398;803037;2067;8944890;10555086;0;6319;13.342;791116;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/6;6;1726489;1469303;863442;2251;9936851;10048213;0;6319;12.819;783851;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/6;6;52390;909716;192079;594;2589011;1883482;0;6319;2.30109;818517;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/6;6;1438544;1709652;211124;739;2861478;2452744;0;6319;3.02418;811044;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/6;6;1885245;1219012;568631;969;7657412;5460840;0;6319;7.23727;754544;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/6;6;474128;462404;632962;1663;6969701;8330787;0;6319;10.5957;786240;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/6;6;1776146;980278;386384;1124;5051054;5417859;0;6319;6.76653;800685;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/6;6;1391963;468960;690282;2004;7717518;8958926;0;6319;11.2211;798397;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/6;6;1052481;543349;703154;2135;9460492;8599256;0;6319;10.8935;789394;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/6;6;1821017;791672;551935;1108;6671869;1426980;0;6319;1.78365;800036;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/6;6;135239;1107730;177484;563;1990027;1582775;0;6319;1.93241;819069;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/6;6;105712;1042809;626654;1615;8540333;11190592;0;6361;14.1248;792266;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/6;6;269271;31624;538834;1476;5830477;7348738;0;6361;9.09666;807850;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/6;6;711516;1110978;330134;1493;3813605;4408062;0;6361;5.91687;744999;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/6;6;129884;1702774;256496;950;2963400;3151277;0;6361;4.0817;772050;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/6;6;677739;1445420;90417;335;1108733;1254919;0;6361;1.58509;791704;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/6;6;689436;132056;224853;726;2697405;3061120;0;6361;3.75317;815610;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/6;6;172705;1375271;480521;1062;5217176;7982516;0;6361;10.1317;787876;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/6;6;1879024;843565;170534;720;2025804;916829;0;6361;1.09957;833806;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/6;6;594555;1305211;146276;970;1536159;2903639;0;6361;3.86038;752163;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/6;6;338636;646444;221174;1052;2535717;3967752;0;6361;5.22924;758763;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/6;6;1834673;546450;435794;1196;5699860;2339367;0;6361;2.95764;790959;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/7;7;1158641;1272769;836775;2207;9081379;8395063;0;6361;10.43;804894;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/7;7;54758;1370062;348503;1525;4088356;5176537;0;6361;6.54362;791082;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/7;7;935047;1190851;242164;523;3005820;924815;0;6361;1.12666;820848;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/7;7;548674;1730064;185308;787;2234657;3267536;0;6361;4.09322;798281;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/7;7;713105;1135162;106026;257;1393083;663315;0;6361;0.870864;761674;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/7;7;1213983;1847687;385731;1060;5259003;9468474;0;6361;12.1684;778118;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/7;7;1416819;1454455;129240;585;1387841;3141577;0;6361;4.08418;769206;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/7;7;1202525;1287863;187803;927;2205708;3077323;0;6361;4.30143;715419;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/7;7;416104;1824062;342296;1272;4704604;6174104;0;6361;7.74981;796679;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/7;7;350612;1840987;741350;1633;9116292;12559882;0;6852;15.3931;815941;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/7;7;581610;1031954;665223;1740;7767751;9710334;0;6852;11.9969;809400;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/7;7;329503;1179401;311364;691;3446482;5818125;0;6852;7.59751;765794;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/7;7;480267;159302;662684;1503;7974190;7980138;0;6852;9.73696;819572;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/7;7;1890527;1576171;736387;1616;8709157;9009186;0;6852;12.1148;743653;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/7;7;1743677;933040;321773;966;5426133;9381150;0;6852;12.1178;774163;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/7;7;1460731;1705524;743578;2204;8152763;11150643;0;6852;13.7337;811921;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/7;7;801770;765171;462395;1632;5188906;4324030;0;6852;5.24644;824184;mA*;? Unchecked;v1.6.0-12-g7668b80
