domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;42/1;1;66946;1214669;559170;1053;5963502;972180;0;4233;3.35102;290114;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;299055;1685578;867092;2344;9966137;1809891;0;5001;6.38026;283670;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;1617239;1448010;431682;1333;4746002;1054264;0;4233;3.77806;279049;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;88434;220092;162398;810;1922160;395409;0;3465;1.25742;314460;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;765554;1136443;219632;716;2443481;448545;0;3465;1.51514;296043;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;1662423;665304;617257;2025;6865214;1498677;0;4233;5.11125;293211;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;522581;744644;559639;1294;6138023;1076407;0;4233;3.82486;281424;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;880871;913237;417818;1190;4898374;981348;0;4233;3.57258;274689;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;184031;1879161;467172;1179;5260689;1210925;0;4233;4.26437;283963;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;638122;1463354;114395;444;1316963;179316;0;3465;0.550902;325495;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;1314005;356552;391568;1161;4462498;947620;0;4233;3.29247;287815;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;21748;1031477;909846;2538;10681341;1535018;0;5001;5.40238;284137;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;149376;488085;111238;234;1225605;26265;0;3465;0.0967858;271373;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;1471925;1271058;63533;445;722671;229608;0;3465;0.736888;311591;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;531829;538074;663587;1937;7230261;1319688;0;4233;4.49041;293890;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;65785;1728556;255073;1017;3029245;623650;0;3465;2.07787;300139;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;1182648;947461;461621;1106;5480002;1336734;0;4233;4.55162;293683;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;834369;1832866;503388;1358;6184439;1425452;0;4233;4.77535;298502;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;1579344;795855;1121213;3397;13143888;1884523;0;5021;6.64607;283555;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;830015;1296962;605485;1349;6488746;1055190;0;4253;3.74072;282082;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;390249;22433;179578;795;2515915;355316;0;3677;1.21944;291376;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;1361440;776903;455588;1688;6006098;1472090;0;4253;5.22574;281700;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;1526444;433636;84535;456;1089978;259389;0;3485;0.858218;302241;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;653723;1649198;619628;1796;6702822;1071765;0;4253;3.80257;281852;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;1848324;1867145;205840;309;2480055;104200;0;3485;0.358204;290896;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;556081;1705850;131653;545;1729213;327602;0;3485;1.02257;320372;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;1041215;1753708;536110;1133;7037992;387246;0;4253;1.36505;283687;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;1673024;1341690;235042;732;3011388;213787;0;3485;0.666414;320802;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;1305038;1494283;532061;1207;5868195;1269722;0;4253;4.28446;296355;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;989350;282657;490147;1040;5936533;695053;0;4253;2.40091;289496;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;277177;414997;617912;1573;6899112;1519459;0;4253;5.07315;299510;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;189385;632745;318987;1373;3513073;807612;0;3485;2.70517;298544;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;1642632;169223;180322;620;2265831;178497;0;3485;0.62923;283675;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;1160966;638119;1038356;3042;11495022;1711404;0;5021;5.99757;285349;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;1759861;1021392;702644;1545;8552556;1696425;0;5021;5.76035;294500;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;681135;95876;662821;1718;7581295;1338604;0;4253;4.5012;297388;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;614892;385398;803037;2065;8944887;1759182;0;5021;5.97741;294305;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;1726489;1469303;863442;2275;9936803;1674700;0;5021;5.81684;287906;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;52390;909716;192079;593;2588915;313910;0;3677;1.02791;305386;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;1438544;1709652;211124;739;2861369;408773;0;3677;1.32967;307424;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;1885245;1219012;568631;967;7656866;909935;0;4253;3.20931;283530;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;474128;462404;632962;1664;6969701;1388467;0;4253;4.72315;293971;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;1776146;980278;386384;1128;5050966;902974;0;4253;3.02257;298743;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;1391963;468960;690282;2003;7717518;1493158;0;4253;5.06809;294619;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;1052481;543349;703154;2133;9460459;1433203;0;5021;5.00871;286142;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;1821017;791672;551935;1107;6671830;237831;0;4253;0.906503;262361;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;135239;1107730;177484;563;1990016;263805;0;3485;0.866921;304301;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;105712;1042809;626654;1613;8540319;1865100;0;5021;6.54902;284791;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;269271;31624;538834;1476;5830477;1224792;0;4253;4.18987;292322;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;711516;1110978;330134;1485;3813557;734661;0;3677;2.53532;289771;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;129884;1702774;256496;947;2963343;525202;0;3677;1.84817;284174;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;677739;1445420;90417;333;1108507;209126;0;3485;0.631671;331068;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;689436;132056;224853;727;2697369;510186;0;3677;1.76316;289358;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;172705;1375271;480521;1060;5217136;1330411;0;4253;4.56991;291124;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;1879024;843565;170534;720;2025794;152814;0;3485;0.478011;319687;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;594555;1305211;146276;971;1536146;483954;0;3485;1.6924;285957;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;338636;646444;221174;1052;2535708;661296;0;3677;2.19222;301655;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;1834673;546450;435794;1193;5699384;389790;0;4253;1.3949;279440;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;1158641;1272769;836775;2232;9082352;1199896;0;5021;4.45319;269446;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;54758;1370062;348503;1525;4088329;739860;0;3869;2.55084;290045;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;935047;1190851;242164;523;3005788;132192;0;3677;0.473486;279189;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;548674;1730064;185308;788;2235211;467655;0;3677;1.57979;296024;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;713105;1135162;106026;255;1392878;94961;0;3485;0.309077;307240;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;1213983;1847687;385731;1050;5258993;1356622;0;4253;4.58299;296012;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;1416819;1454455;129240;583;1387834;449077;0;3485;1.49301;300785;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;1202525;1287863;187803;926;2205696;441802;0;3677;1.59814;276447;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;416104;1824062;342296;1269;4704478;882164;0;4253;2.97196;296829;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;350612;1840987;741350;1631;9115805;1794268;0;5021;6.0642;295879;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;581610;1031954;665223;1739;7767729;1388043;0;4253;4.62526;300100;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;329503;1179401;311364;692;3446473;832884;0;3677;2.74772;303118;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;480267;159302;662684;1504;7973953;1140327;0;4253;3.98946;285835;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;1890527;1576171;736387;1616;8709049;1287460;0;5021;4.65011;276866;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;1743677;933040;321773;966;5426129;1340639;0;4253;4.54323;295085;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;1460731;1705524;743578;2202;8152763;1593373;0;4253;5.34995;297829;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;801770;765171;462395;1631;5188900;618097;0;4253;2.1872;282597;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;1076837;1604094;79490;403;1054977;213369;0;3485;0.662143;322240;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;1431544;194846;459219;1537;5259156;969342;0;4253;3.40299;284850;K*;? Unchecked;v1.6.0-12-g7668b80
