domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;41/1;1;122277;1128394;211069;719;2944465;500570;1;2316;0.998903;501120;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;66946;1214669;559170;1030;5963502;972179;1;2316;1.9822;490455;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;299055;1685578;867092;2344;9966137;1809890;1;2316;3.72673;485651;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;1617239;1448010;431682;1333;4746002;1054263;1;2316;2.20023;479161;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;88434;220092;162398;810;1922160;395408;1;2316;0.753521;524747;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;765554;1136443;219632;716;2443481;448544;1;2316;0.910517;492626;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;1662423;665304;617257;2025;6865214;1498676;1;2316;3.0618;489476;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;522581;744644;559639;1294;6138023;1076406;1;2316;2.23047;482591;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;880871;913237;417818;1190;4898374;981346;1;2316;2.00555;489315;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;184031;1879161;467172;1179;5260689;1210924;1;2316;2.49682;484986;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;638122;1463354;114395;444;1316963;179315;1;2316;0.339913;527532;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;1314005;356552;391568;1161;4462498;947619;1;2316;1.96519;482203;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;21748;1031477;909846;2538;10681341;1535017;1;2316;3.31409;463179;BELA*;? Unchecked;v1.6.0-12-g7668b80
