domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;74/4;4;273849;233106;0;431;431;219395;1;679;0.259791;844504;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/4;4;128253;35195;0;507;507;256465;1;679;0.277719;923468;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/4;4;183220;8889;0;393;393;162950;1;679;0.184397;883693;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/4;4;272704;414613;0;210;210;31477;1;679;0.0360045;874253;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/4;4;370469;78546;0;350;350;221663;1;679;0.254326;871570;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/4;4;89775;214561;0;432;432;204901;2;679;0.234411;874109;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/4;4;189664;402552;0;406;406;118508;1;679;0.128698;920825;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/4;4;152121;246814;0;847;847;432901;1;679;0.479529;902764;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/4;4;322470;286921;0;1035;1035;432083;1;679;0.463976;931261;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/4;4;299997;278967;0;770;770;261488;1;679;0.266422;981480;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/4;4;250235;356746;0;573;573;302616;1;679;0.345461;875977;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/4;4;163254;319164;0;647;647;362886;1;679;0.427758;848345;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/4;4;140318;8074;0;267;267;151031;1;679;0.170682;884870;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/4;4;185965;196301;0;652;652;366103;1;679;0.423314;864850;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/4;4;359803;81858;0;203;203;40454;1;679;0.0453309;892415;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/4;4;349089;308312;0;493;493;342549;1;679;0.379701;902155;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/4;4;347477;427675;0;360;360;203734;1;679;0.233838;871260;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/4;4;368929;215278;0;407;407;290482;1;679;0.332703;873097;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/4;4;92275;285142;0;958;958;433377;1;679;0.46667;928658;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/4;4;118818;384490;0;609;609;361946;1;679;0.419895;861992;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/4;4;413378;431648;0;241;241;146020;1;679;0.165523;882171;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/4;4;22320;400212;0;300;300;180134;1;679;0.213294;844535;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/4;4;110951;317115;0;899;899;417818;1;679;0.493208;847143;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/4;4;153175;122456;0;206;206;66855;1;679;0.0755422;885002;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/4;4;72512;386851;0;768;768;378809;1;679;0.435222;870380;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/4;4;148594;414859;0;253;253;130287;1;679;0.146055;892043;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/5;5;294756;116704;0;730;730;258004;1;679;0.263971;977394;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/5;5;325364;11913;0;846;846;363912;1;679;0.40312;902739;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/5;5;285177;334042;0;321;321;131499;1;679;0.153558;856346;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/5;5;236480;66871;0;512;512;313148;1;679;0.347836;900274;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/5;5;249937;358183;0;659;659;344391;1;679;0.378106;910833;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/5;5;278932;202424;0;760;760;400775;1;679;0.44973;891146;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/5;5;430744;255885;0;441;441;270229;1;679;0.311348;867933;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/5;5;167653;110820;0;402;402;211327;1;679;0.236193;894720;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/5;5;389224;209129;0;569;569;318408;1;679;0.348502;913648;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/5;5;361295;369960;0;173;173;47514;1;679;0.0566489;838745;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/5;5;63073;122016;0;311;311;179468;2;679;0.21177;847466;BELA0;? Unchecked;v1.6.0-12-g7668b80
