domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;26/1;1;494 500;21 48;925;925;925;11320;0;117;0.00672082;1.68432e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;27/1;1;34 10;506 466;928;930;930;110020;0;124;0.0947884;1.16069e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;28/1;1;41 508;485 7;945;947;947;126529;0;124;0.107345;1.17872e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;29/1;1;496 0;85 511;922;922;922;13653;0;124;0.00732064;1.865e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;30/1;1;30 489;505 19;945;945;945;13560;0;124;0.00757949;1.78904e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;31/1;1;28 18;506 463;923;923;923;11425;0;124;0.00675236;1.692e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;32/1;1;38 508;475 25;920;920;920;12135;0;124;0.00717787;1.69061e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;33/1;1;12 493;508 48;941;941;941;16018;0;124;0.00896597;1.78653e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;34/1;1;25 6;501 452;922;922;922;9733;0;124;0.00548404;1.77479e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;35/1;1;476 37;7 502;934;934;934;13561;0;124;0.00794282;1.70733e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/1;1;32 2;499 485;950;950;950;8771;0;124;0.0048637;1.80336e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/1;1;504 503;1 81;925;927;927;22415;0;124;0.0152436;1.47045e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/1;1;7 17;466 506;948;948;948;11477;0;124;0.00647499;1.77251e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/1;1;13 511;477 8;967;967;967;13382;0;124;0.00758047;1.76533e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/1;1;7 1;499 433;924;928;928;120308;0;124;0.0938258;1.28225e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/1;1;19 473;500 34;920;922;922;19096;0;124;0.0101184;1.88726e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/1;1;456 484;7 0;933;935;935;118453;0;125;0.0942271;1.2571e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/1;1;2 491;504 65;928;928;928;24608;0;125;0.0143233;1.71804e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/1;1;507 497;39 27;938;938;938;18237;0;125;0.0101755;1.79224e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/1;1;461 3;40 502;920;920;920;7859;0;125;0.00441005;1.78206e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/1;1;8 500;502 55;939;939;939;25006;0;125;0.0150467;1.6619e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/1;1;1 37;490 509;961;961;961;17291;0;125;0.00951471;1.81729e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/1;1;462 494;0 26;930;930;930;14659;0;125;0.00837439;1.75046e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/1;1;493 460;2 30;921;921;921;17586;0;125;0.0101216;1.73747e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/1;1;38 500;497 31;928;928;928;17191;0;125;0.00917089;1.87452e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/1;1;44 10;511 482;939;939;939;8766;0;125;0.00485077;1.80713e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/1;1;11 18;504 484;959;959;959;15351;0;125;0.0101269;1.51587e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/1;1;511 481;8 57;927;927;927;15690;0;125;0.00842438;1.86245e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/1;1;7 481;496 0;970;970;970;15471;0;125;0.00855152;1.80915e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/1;1;39 2;510 462;931;931;931;11212;0;125;0.00661793;1.69418e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/1;1;30 479;503 22;930;930;930;19233;0;125;0.0107435;1.79019e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/1;1;511 22;23 506;972;978;978;14458;0;125;0.00820088;1.76298e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/1;1;469 488;10 20;927;927;927;15840;0;125;0.00899956;1.76009e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/1;1;453 506;12 20;927;927;927;12869;0;125;0.00712219;1.80689e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/1;1;31 511;494 11;963;963;963;10942;0;125;0.00623058;1.75618e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/1;1;494 6;18 473;943;945;945;128984;0;126;0.109035;1.18296e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/1;1;488 509;38 40;919;921;921;12458;0;126;0.00698942;1.78241e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/1;1;454 9;21 498;922;922;922;7203;0;126;0.00396644;1.81599e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/1;1;37 4;467 511;937;937;937;6982;0;126;0.00387484;1.80188e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/1;1;32 509;507 7;977;977;977;11602;0;126;0.0076753;1.5116e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/1;1;38 6;499 472;927;927;927;6969;0;126;0.00410155;1.69911e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/1;1;83 4;506 511;930;930;930;9996;0;126;0.00587647;1.70102e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/1;1;448 481;1 2;926;926;926;14919;0;126;0.00826005;1.80616e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/1;1;511 39;30 479;921;921;921;14345;0;126;0.00800662;1.79164e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/1;1;499 511;5 24;981;983;983;122072;0;140;0.0982605;1.24233e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/1;1;9 4;466 469;922;924;924;9428;0;81;0.00507021;1.85949e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/1;1;510 499;11 17;981;981;981;20762;0;81;0.0126303;1.64383e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/1;1;502 8;37 468;925;925;925;12105;0;81;0.00663426;1.82462e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/1;1;10 506;508 52;952;952;952;25806;0;81;0.0155816;1.65619e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/1;1;481 7;30 499;943;943;943;10268;0;81;0.0055863;1.83807e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/1;1;3 509;482 8;980;980;980;13421;0;81;0.00840642;1.59652e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/1;1;7 498;492 21;962;962;962;15559;0;81;0.00815614;1.90764e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/1;1;490 503;7 31;955;955;955;13686;0;81;0.0076911;1.77946e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/1;1;26 20;506 476;936;938;938;106001;0;81;0.0952463;1.11291e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/1;1;510 433;16 6;921;923;923;126364;0;140;0.10732;1.17745e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/1;1;495 5;40 472;922;922;922;12953;0;81;0.00699138;1.85271e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/1;1;472 12;7 469;922;922;922;22888;0;81;0.0135789;1.68555e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/1;1;483 472;15 18;922;922;922;20447;0;81;0.011979;1.70691e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/1;1;2 483;478 0;959;959;959;15125;0;81;0.00798111;1.8951e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/1;1;19 27;500 495;949;949;949;17907;0;81;0.00995347;1.79907e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/1;1;505 6;49 508;958;962;962;13890;0;81;0.00787465;1.76389e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/1;1;494 503;21 48;928;928;928;11323;0;81;0.00672399;1.68397e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/1;1;491 460;16 16;919;919;919;20909;0;81;0.0130341;1.60418e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/1;1;3 5;458 484;934;934;934;11544;0;81;0.00637454;1.81095e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/1;1;505 1;21 486;969;969;969;16145;0;81;0.00898337;1.79721e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/1;1;507 434;10 12;919;919;919;23151;0;81;0.0137761;1.68052e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/1;1;506 24;29 483;936;936;936;15313;0;81;0.00865006;1.77028e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/1;1;457 484;3 1;937;937;937;18427;0;81;0.00977775;1.88459e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/1;1;1 47;509 498;959;959;959;18703;0;81;0.0102034;1.83302e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/1;1;7 484;484 1;960;960;960;15213;0;81;0.00876152;1.73634e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/1;1;19 496;496 39;934;934;934;17811;0;81;0.0101731;1.75079e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/1;1;5 493;466 4;950;950;950;14093;0;81;0.00758187;1.85878e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/1;1;483 448;10 2;919;921;921;116271;0;139;0.102075;1.13907e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/1;1;510 482;8 56;928;928;928;12882;0;81;0.00716949;1.79678e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/2;2;483 492;2 40;933;933;933;25239;0;81;0.013821;1.82614e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/2;2;17 49;508 480;922;922;922;28316;0;81;0.014197;1.99451e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/2;2;64 504;502 12;930;930;930;15208;0;81;0.00792779;1.91831e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/2;2;31 4;502 456;923;923;923;19846;0;81;0.0109472;1.81289e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;4/2;2;16 509;506 51;948;948;948;51027;0;81;0.0268765;1.89857e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;5/2;2;478 510;10 7;971;979;979;254117;0;113;0.190196;1.33608e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;6/2;2;50 9;505 473;919;921;921;13240;0;113;0.00680475;1.9457e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;7/2;2;5 472;465 1;931;931;931;28698;0;113;0.0151452;1.89485e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;8/2;2;0 75;511 491;927;927;927;36444;0;113;0.0183283;1.9884e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;9/2;2;6 27;508 487;962;964;964;241823;0;127;0.181393;1.33314e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;10/2;2;494 22;6 507;973;973;973;28596;0;127;0.0143504;1.99269e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;11/2;2;504 461;24 21;920;920;920;38338;0;127;0.0196473;1.95131e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;12/2;2;25 488;494 9;948;948;948;21087;0;127;0.0106558;1.97892e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;13/2;2;1 12;479 491;957;957;957;32727;0;127;0.0168765;1.9392e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;14/2;2;504 43;10 508;959;959;959;29062;0;127;0.014602;1.99028e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;15/2;2;508 2;40 489;955;959;959;262280;0;131;0.19747;1.3282e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;16/2;2;442 511;18 10;925;925;925;15375;0;131;0.00785013;1.95857e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;17/2;2;14 11;471 499;945;945;945;28454;0;131;0.0148077;1.92156e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;18/2;2;486 11;12 493;956;956;956;34512;0;131;0.0173306;1.9914e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;19/2;2;1 16;485 453;921;921;921;31332;0;131;0.0158562;1.97601e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;20/2;2;487 492;7 30;942;942;942;26557;0;131;0.0134288;1.97761e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;21/2;2;13 9;500 450;928;930;930;30052;0;131;0.0148314;2.02624e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;22/2;2;449 509;3 1;954;954;954;29217;0;131;0.0153065;1.90879e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;23/2;2;24 509;499 61;923;923;923;41440;0;131;0.0226079;1.83298e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;24/2;2;29 11;487 497;944;944;944;14445;0;131;0.00703999;2.05185e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;25/2;2;14 458;503 19;928;928;928;31053;0;131;0.0165469;1.87667e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;26/2;2;494 500;21 48;925;925;925;21555;0;131;0.0111323;1.93625e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;27/2;2;34 10;506 466;928;930;930;241925;0;133;0.174851;1.3836e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;28/2;2;41 508;485 7;945;947;947;261893;0;133;0.210977;1.24133e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;29/2;2;496 0;85 511;922;922;922;26278;0;133;0.0136337;1.92743e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;30/2;2;30 489;505 19;945;945;945;26050;0;133;0.0133021;1.95834e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;31/2;2;28 18;506 463;923;923;923;21765;0;133;0.0114728;1.8971e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;32/2;2;38 508;475 25;920;920;920;23232;0;133;0.0120629;1.9259e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;33/2;2;12 493;508 48;941;941;941;30958;0;133;0.0160824;1.92496e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;34/2;2;25 6;501 452;922;922;922;18391;0;133;0.00922923;1.99269e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;35/2;2;476 37;7 502;934;934;934;26060;0;133;0.0140721;1.8519e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/2;2;32 2;499 485;950;950;950;16464;0;133;0.00820161;2.00741e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/2;2;504 503;1 81;925;927;927;43746;0;133;0.0244787;1.7871e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/2;2;7 17;466 506;948;948;948;21867;0;133;0.0115106;1.89972e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/2;2;13 511;477 8;967;967;967;25660;0;133;0.0138962;1.84654e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/2;2;7 1;499 433;924;928;928;239726;0;133;0.175254;1.36787e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/2;2;19 473;500 34;920;922;922;37104;0;133;0.0189048;1.96268e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/2;2;456 484;7 0;933;935;935;243307;0;133;0.181266;1.34227e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/2;2;2 491;504 65;928;928;928;48152;0;133;0.0257577;1.86942e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/2;2;507 497;39 27;938;938;938;35378;0;133;0.0177029;1.99843e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/2;2;461 3;40 502;920;920;920;14668;0;133;0.00719026;2.03998e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/2;2;8 500;502 55;939;939;939;48905;0;133;0.026731;1.82953e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/2;2;1 37;490 509;961;961;961;33461;0;133;0.0169276;1.97671e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/2;2;462 494;0 26;930;930;930;28247;0;133;0.0143146;1.9733e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/2;2;493 460;2 30;921;921;921;34106;0;133;0.0176998;1.92691e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/2;2;38 500;497 31;928;928;928;33332;0;133;0.0168938;1.97303e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/2;2;44 10;511 482;939;939;939;16470;0;133;0.00827766;1.98969e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/2;2;11 18;504 484;959;959;959;29624;0;133;0.0155488;1.90523e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/2;2;511 481;8 57;927;927;927;30338;0;133;0.0154641;1.96184e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/2;2;7 481;496 0;970;970;970;29815;0;133;0.0150102;1.98632e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/2;2;39 2;510 462;931;931;931;21351;0;133;0.0110725;1.92829e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/2;2;30 479;503 22;930;930;930;37391;0;133;0.0193288;1.93447e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/2;2;511 22;23 506;972;978;978;27815;0;133;0.0144087;1.93043e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/2;2;469 488;10 20;927;927;927;30606;0;133;0.0155835;1.964e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/2;2;453 506;12 20;927;927;927;24664;0;133;0.0126324;1.95243e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/2;2;31 511;494 11;963;963;963;20751;0;133;0.0114219;1.81677e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/2;2;494 6;18 473;943;945;945;260158;0;133;0.200054;1.30044e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/2;2;488 509;38 40;919;921;921;23866;0;133;0.012402;1.92436e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/2;2;454 9;21 498;922;922;922;13351;0;133;0.00685406;1.9479e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/2;2;37 4;467 511;937;937;937;12872;0;133;0.00689619;1.86654e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/2;2;32 509;507 7;977;977;977;22064;0;133;0.0120985;1.8237e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/2;2;38 6;499 472;927;927;927;12897;0;133;0.00630329;2.04607e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/2;2;83 4;506 511;930;930;930;18936;0;133;0.00977062;1.93806e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/2;2;448 481;1 2;926;926;926;28783;0;133;0.0152269;1.89027e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/2;2;511 39;30 479;921;921;921;27656;0;133;0.0139855;1.97747e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/2;2;499 511;5 24;981;983;983;264133;0;99;0.20366;1.29693e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/2;2;9 4;466 469;922;924;924;17831;0;99;0.00911057;1.95718e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/2;2;510 499;11 17;981;981;981;40378;0;111;0.0236746;1.70554e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/2;2;502 8;37 468;925;925;925;23160;0;111;0.0121162;1.91148e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/2;2;10 506;508 52;952;952;952;50498;0;112;0.0274662;1.83855e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/2;2;481 7;30 499;943;943;943;19459;0;112;0.0102319;1.90181e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/2;2;3 509;482 8;980;980;980;25719;0;112;0.013122;1.96e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/2;2;7 498;492 21;962;962;962;30010;0;112;0.015832;1.89553e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/2;2;490 503;7 31;955;955;955;26266;0;112;0.0136477;1.92457e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/2;2;26 20;506 476;936;938;938;224904;0;147;0.166787;1.34845e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/2;2;510 433;16 6;921;923;923;254265;0;147;0.180598;1.40791e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/2;2;495 5;40 472;922;922;922;24853;0;147;0.0130366;1.90641e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/2;2;472 12;7 469;922;922;922;44750;0;147;0.0242045;1.84883e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/2;2;483 472;15 18;922;922;922;39821;0;147;0.0209711;1.89885e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/2;2;2 483;478 0;959;959;959;29152;0;147;0.0147821;1.97211e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/2;2;19 27;500 495;949;949;949;34738;0;147;0.0175134;1.98351e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/2;2;505 6;49 508;958;962;962;26703;0;147;0.0135482;1.97097e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/2;2;494 503;21 48;928;928;928;21558;0;147;0.0119227;1.80815e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
