domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;36/1;1;1458335;847567;0;317;763097;134865;1;2039;0.208979;645352;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/1;1;998229;333252;0;1724;4240595;1386485;1;2039;2.24791;616789;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/1;1;66963;453054;0;1407;1717350;631412;1;2039;1.01493;622123;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/1;1;1056118;711207;0;682;2018390;891715;1;2039;1.45144;614365;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/1;1;156333;548644;0;1697;4029347;1093596;1;2039;1.7259;633638;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;653850;1205339;0;1822;3615989;1477731;1;2039;2.41048;613045;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;524389;607798;0;930;2197005;964463;1;2039;1.56699;615487;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;65626;436159;0;1579;2110766;928445;1;2039;1.53451;605043;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;1111042;952937;0;1583;3635402;1322944;1;2039;2.08298;635121;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;265278;1131380;0;751;1065242;204122;1;2039;0.329839;618853;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;1326409;489661;0;1704;4042284;1422660;1;2039;2.21435;642472;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;1495365;328022;0;2395;4536584;1411732;1;2039;2.26823;622393;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;117811;1078105;0;1508;2969042;465302;1;2039;0.784418;593181;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;852370;624417;0;1288;3622777;1182212;1;2039;1.87728;629749;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;597288;351639;0;626;1243770;303973;1;2039;0.479685;633693;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;1037036;854011;0;2004;3218826;1109736;1;2039;1.74491;635986;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;352236;77547;0;585;1257480;555109;1;2039;0.904224;613906;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;1258144;1499601;0;953;1963652;822425;1;2039;1.32333;621480;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;416381;97723;0;1781;3502138;1046037;1;2039;1.6675;627309;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;144271;858266;0;1257;2929089;1239334;1;2039;2.01602;614744;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;473992;144045;0;834;1877937;948120;1;2039;1.51851;624377;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;578201;865033;0;905;2517835;644701;1;2039;1.07477;599850;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;417655;81041;0;1604;2909800;923911;1;2039;1.55238;595156;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;376749;1209270;0;938;1253858;528225;1;2039;0.890264;593335;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/1;1;466108;1061066;0;1490;2869294;1019097;1;2039;1.63737;622398;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/1;1;149345;511977;0;1457;3288750;844533;1;2039;1.34404;628354;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/1;1;898008;698768;0;1007;1946429;623283;1;2039;0.993839;627147;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/1;1;711871;1522987;0;255;742532;62873;1;2039;0.100726;624196;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/1;1;785364;1078872;0;971;2125689;863952;1;2039;1.52368;567015;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/1;1;907000;1091864;0;1476;3366246;1137553;1;2039;1.82892;621982;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/1;1;217912;1198605;0;507;770175;210555;1;2039;0.310774;677518;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/1;1;584469;654225;0;686;1690120;547593;1;2039;0.912653;600002;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/1;1;723535;1469815;0;767;1628206;739214;1;2039;1.25014;591307;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/1;1;622713;445772;0;1162;3275931;671488;1;2039;1.09183;615013;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/1;1;395356;1319491;0;1285;2936004;949915;1;2039;1.55847;609518;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/1;1;573944;430702;0;842;2334068;484794;1;2039;0.814028;595550;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/1;1;833312;505562;0;673;1661697;532680;1;2039;0.866808;614531;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/1;1;1244150;544736;0;384;639751;198122;1;2039;0.331897;596939;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/1;1;1026975;839836;0;2242;4295936;1418736;1;2039;2.24874;630902;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/1;1;630765;110404;0;1969;2362209;1039023;1;2039;1.73004;600578;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/1;1;111490;1467336;0;710;1824350;444323;1;2039;0.721365;615948;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/1;1;91461;184621;0;1247;1720569;459088;1;2039;0.719532;638037;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/1;1;692734;1005609;0;967;1827320;835852;1;2039;1.38371;604064;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/1;1;978398;1511116;0;2480;4223183;1271069;1;2039;2.08662;609151;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;1162369;1446160;0;2923;5219640;1517600;1;2039;2.52132;601906;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;196054;1012336;0;688;1634227;459028;1;2039;0.75258;609939;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;96816;1502582;0;1106;2703081;1058982;1;2039;1.69856;623459;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;1139374;1023766;0;480;1081350;238221;1;2039;0.383017;621960;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;809121;64277;0;464;907395;354413;1;2039;0.610535;580496;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;1105831;1417428;0;1588;3491349;610430;1;2039;0.976538;625096;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;884517;264395;0;3210;4873704;1417721;1;2039;2.3109;613494;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;99878;34982;0;343;715927;139743;1;2039;0.212668;657095;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;1505770;1189111;0;1509;4040580;1227647;1;2039;1.96438;624955;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;1298998;188517;0;1220;3080854;1191340;1;2039;1.92411;619163;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;1148362;968957;0;2453;4640897;1343116;1;2039;2.18216;615499;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;404528;858449;0;442;908096;393147;1;2039;0.644087;610394;BELA0;? Unchecked;v1.6.0-12-g7668b80
