domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;57/4;4;578201;865033;225454;906;2517835;2158861;0;3622;2.85953;754971;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/4;4;417655;81041;265152;1606;2909801;3643564;0;3622;4.77546;762976;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/4;4;376749;1209270;117694;939;1253862;1985766;0;3622;2.82568;702756;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/4;4;466108;1061066;232476;1492;2869301;4003414;0;3622;5.28506;757497;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/4;4;149345;511977;281502;1458;3288756;3257304;0;3622;4.18165;778951;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/4;4;898008;698768;171340;1004;1946435;2204032;0;3622;2.90907;757641;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/4;4;711871;1522987;57828;258;742941;213980;0;3622;0.271332;788628;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/4;4;785364;1078872;184852;969;2125718;3011806;0;3622;4.24924;708787;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/4;4;907000;1091864;294444;1478;3366248;4486004;0;3622;5.85909;765649;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/4;4;217912;1198605;71374;508;770180;729820;0;3622;0.93341;781885;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/4;4;584469;654225;140295;687;1690140;1959348;0;3622;2.64921;739597;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/4;4;723535;1469815;128088;768;1628212;2615609;0;3622;3.53485;739950;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/4;4;622713;445772;282311;1163;3275952;2366075;0;3622;3.03273;780179;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/4;4;395356;1319491;265758;1291;2936005;3718074;0;3622;4.91421;756597;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/4;4;573944;430702;207197;844;2334114;1684902;0;3622;2.20966;762515;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/4;4;833312;505562;151054;671;1661698;1934644;0;3622;2.59665;745052;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/4;4;1244150;544736;57292;388;639911;605501;0;3622;0.8835;685344;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/4;4;1026975;839836;383721;2244;4295952;5505377;0;3622;7.01524;784774;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/4;4;630765;110404;217030;1969;2362209;3767965;0;3622;5.10384;738261;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/4;4;111490;1467336;144676;711;1824359;1599277;0;3622;2.09576;763101;mA*;? Unchecked;v1.6.0-12-g7668b80
