domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;25/1;1;494 37;23 509;943;947;947;195026;0;215;0.220342;885104;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/1;1;8 474;499 18;947;947;947;194936;0;215;0.220056;885846;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/1;1;35 25;500 505;945;947;947;195206;0;215;0.215986;903789;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/1;1;24 470;484 9;921;925;925;194765;0;215;0.220588;882934;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/1;1;454 504;13 14;931;947;947;195114;0;215;0.216231;902340;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/1;1;26 13;504 493;958;964;964;195085;0;215;0.21629;901960;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/1;1;499 1;12 508;994;994;994;195189;0;215;0.218814;892032;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/1;1;13 464;495 14;932;932;932;194932;0;215;0.220811;882799;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/1;1;25 508;507 54;936;936;936;193930;0;215;0.218118;889105;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/1;1;435 8;9 510;928;928;928;195258;0;216;0.218276;894546;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/1;1;511 501;7 33;972;982;982;194834;0;216;0.217711;894919;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/1;1;22 487;462 8;919;919;919;193968;0;216;0.217692;891021;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/1;1;505 3;3 481;980;982;982;194893;0;216;0.219233;888977;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/1;1;4 502;467 35;930;930;930;192940;0;216;0.215763;894223;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/1;1;18 490;501 16;957;957;957;195034;0;216;0.220201;885710;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/1;1;503 6;1 426;922;924;924;192456;0;216;0.215245;894124;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/1;1;489 21;15 471;924;928;928;194100;0;216;0.218815;887052;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/1;1;12 472;499 20;939;939;939;194882;0;216;0.254426;765968;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/1;1;500 476;3 53;920;920;920;194118;0;216;0.228628;849056;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/1;1;47 484;492 4;925;929;929;195091;0;216;0.219773;887692;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/1;1;22 473;504 12;943;943;943;195159;0;216;0.220156;886456;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/1;1;6 459;498 20;931;931;931;194855;0;216;0.220929;881980;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/1;1;3 32;469 491;925;925;925;193713;0;216;0.217079;892363;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/1;1;486 509;18 45;932;932;932;193759;0;216;0.216465;895105;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/1;1;454 16;0 497;935;935;935;195203;0;216;0.219415;889652;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/1;1;15 1;510 457;951;951;951;194062;0;244;0.220655;879480;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/1;1;0 503;446 21;928;928;928;192521;0;244;0.222104;866805;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/1;1;509 479;2 30;956;956;956;194897;0;244;0.217906;894407;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/1;1;491 479;0 23;947;951;951;195055;0;244;0.218601;892288;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/1;1;467 1;13 492;945;945;945;194849;0;244;0.231351;842224;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/1;1;498 33;13 481;933;935;935;194570;0;244;0.219156;887816;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/1;1;503 460;7 14;942;948;948;195141;0;244;0.219116;890581;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/1;1;474 511;56 2;927;929;929;194013;0;244;0.216004;898190;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/1;1;478 4;17 479;936;936;936;194371;0;244;0.217676;892939;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/1;1;491 501;26 25;941;945;945;194371;0;244;0.217817;892358;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/1;1;507 487;15 30;949;949;949;194522;0;244;0.217713;893480;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/1;1;14 506;487 33;946;946;946;193977;0;244;0.217128;893377;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/1;1;441 510;20 4;927;927;927;195045;0;244;0.218473;892766;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/1;1;509 15;46 491;939;939;939;193613;0;244;0.218655;885473;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/1;1;8 16;435 508;919;929;929;192823;0;244;0.216093;892315;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/1;1;8 4;475 501;964;966;966;194447;0;244;0.216233;899248;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/1;1;497 37;34 506;932;936;936;194713;0;244;0.219944;885283;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/1;1;47 508;509 51;919;921;921;194154;0;244;0.218461;888734;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/1;1;25 4;498 509;978;980;980;195217;0;244;0.218609;892996;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/1;1;505 456;2 31;928;928;928;194859;0;244;0.217328;896611;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/1;1;64 502;502 16;924;924;924;195051;0;244;0.218578;892364;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/1;1;442 499;1 3;937;939;939;195302;0;244;0.220272;886642;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/1;1;8 24;479 501;948;948;948;194593;0;244;0.21622;899977;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/1;1;481 12;27 482;924;924;924;194055;0;244;0.225166;861832;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/1;1;28 5;508 469;944;944;944;194471;0;244;0.217205;895333;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/1;1;498 17;32 508;957;957;957;194795;0;244;0.218049;893353;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/1;1;508 492;13 2;985;985;985;195162;0;244;0.219476;889219;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/1;1;26 500;497 16;955;955;955;194935;0;244;0.228865;851748;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/1;1;482 504;13 50;923;923;923;193761;0;244;0.222852;869461;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/1;1;465 17;4 510;954;956;956;195302;0;244;0.221177;883013;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/1;1;511 497;33 36;939;943;943;193671;0;244;0.231355;837116;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/1;1;6 9;482 483;950;956;956;194088;0;244;0.216602;896059;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/1;1;501 3;14 498;982;984;984;194978;0;244;0.218642;891767;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/1;1;4 473;463 9;923;923;923;193975;0;244;0.220526;879600;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/1;1;1 19;465 494;939;941;941;193665;0;244;0.223997;864587;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/1;1;52 499;495 2;940;940;940;195170;0;244;0.218081;894942;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/1;1;51 489;508 9;937;943;943;195270;0;244;0.218415;894031;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/1;1;3 51;484 508;938;938;938;194941;0;244;0.217868;894768;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/1;1;503 507;1 52;957;959;959;194260;0;244;0.215984;899418;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/1;1;37 494;504 11;950;950;950;195177;0;244;0.220602;884745;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/1;1;479 488;37 2;928;928;928;194707;0;244;0.22142;879355;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/1;1;498 495;28 42;923;925;925;193470;0;244;0.214701;901113;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/1;1;32 30;511 489;938;940;940;195117;0;244;0.224308;869860;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/1;1;16 56;494 500;922;924;924;195016;0;244;0.217231;897736;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/1;1;484 509;28 4;961;961;961;194892;0;244;0.216854;898725;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/1;1;489 500;32 5;952;954;954;194767;0;244;0.223528;871333;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/1;1;24 25;486 493;930;934;934;194609;0;244;0.222259;875594;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/1;1;1 28;455 503;929;933;933;193825;0;244;0.216649;894648;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/1;1;508 15;44 505;954;954;954;194326;0;244;0.218928;887626;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/1;1;498 511;11 6;992;996;996;195207;0;244;0.219175;890646;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/2;2;34 14;504 471;927;927;927;388873;0;314;0.385957;1.00755e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/2;2;23 488;509 28;946;946;946;389884;0;320;0.382239;1.02e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/2;2;7 503;487 42;941;943;943;387226;0;320;0.376331;1.02895e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/2;2;482 29;1 506;958;958;958;390572;0;322;0.37817;1.0328e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;4/2;2;495 467;8 27;927;927;927;389657;0;323;0.374832;1.03955e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;5/2;2;28 461;508 13;928;940;940;390608;0;326;0.38016;1.02748e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;6/2;2;59 503;508 31;921;921;921;389667;0;326;0.37538;1.03806e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;7/2;2;511 497;28 10;970;970;970;389474;0;326;0.374444;1.04014e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;8/2;2;495 457;12 21;919;921;921;389834;0;326;0.410203;950345;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;9/2;2;498 20;10 464;932;936;936;388385;0;326;0.373722;1.03923e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;10/2;2;502 501;5 45;953;955;955;388710;0;326;0.37245;1.04366e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;11/2;2;496 36;1 460;919;921;921;388489;0;326;0.376858;1.03086e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;12/2;2;0 7;443 502;938;938;938;385862;0;326;0.371212;1.03947e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;13/2;2;498 483;25 5;951;953;953;389894;0;326;0.375517;1.03829e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;14/2;2;509 480;2 24;963;963;963;390033;0;326;0.372653;1.04664e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;15/2;2;43 469;497 1;922;922;922;390433;0;326;0.377259;1.03492e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;16/2;2;498 508;69 5;932;934;934;386431;0;326;0.37273;1.03676e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;17/2;2;508 478;5 44;937;937;937;388762;0;326;0.373796;1.04004e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;18/2;2;505 510;0 58;957;959;959;388025;0;326;0.372145;1.04267e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;19/2;2;492 0;27 471;936;936;936;387066;0;329;0.375105;1.03189e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;20/2;2;504 12;40 471;923;923;923;385612;0;357;0.376647;1.0238e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;21/2;2;24 505;482 23;940;942;942;388526;0;357;0.37464;1.03707e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;22/2;2;14 505;479 30;940;940;940;387522;0;357;0.373343;1.03798e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;23/2;2;506 7;12 484;971;971;971;389398;0;357;0.37532;1.03751e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;24/2;2;29 32;487 494;920;928;928;389608;0;357;0.375226;1.03833e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;25/2;2;494 37;23 509;943;947;947;390015;0;357;0.376773;1.03515e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;26/2;2;8 474;499 18;947;947;947;389872;0;357;0.376428;1.03571e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;27/2;2;35 25;500 505;945;947;947;390412;0;357;0.377932;1.03302e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;28/2;2;24 470;484 9;921;925;925;389527;0;357;0.375095;1.03848e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;29/2;2;454 504;13 14;931;947;947;390243;0;357;0.377511;1.03373e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;30/2;2;26 13;504 493;958;964;964;390177;0;357;0.374854;1.04088e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;31/2;2;499 1;12 508;994;994;994;390378;0;357;0.434135;899208;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;32/2;2;13 464;495 14;932;932;932;389864;0;357;0.378207;1.03082e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;33/2;2;25 508;507 54;936;936;936;387905;0;357;0.372871;1.04032e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;34/2;2;435 8;9 510;928;928;928;390516;0;357;0.37825;1.03243e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;35/2;2;511 501;7 33;972;982;982;389695;0;357;0.373298;1.04392e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;36/2;2;22 487;462 8;919;919;919;387991;0;357;0.375537;1.03316e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;37/2;2;505 3;3 481;980;982;982;389754;0;357;0.374786;1.03994e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;38/2;2;4 502;467 35;930;930;930;385899;0;357;0.375033;1.02897e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;39/2;2;18 490;501 16;957;957;957;390068;0;357;0.375944;1.03757e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;40/2;2;503 6;1 426;922;924;924;384850;0;357;0.372637;1.03277e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;41/2;2;489 21;15 471;924;928;928;388240;0;357;0.374693;1.03615e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;42/2;2;12 472;499 20;939;939;939;389767;0;357;0.376868;1.03423e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;43/2;2;500 476;3 53;920;920;920;388236;0;357;0.371379;1.04539e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;44/2;2;47 484;492 4;925;929;929;390182;0;357;0.378296;1.03142e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;45/2;2;22 473;504 12;943;943;943;390312;0;357;0.378454;1.03133e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;46/2;2;6 459;498 20;931;931;931;389718;0;357;0.388741;1.00251e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;47/2;2;3 32;469 491;925;925;925;387432;0;357;0.372803;1.03924e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/2;2;486 509;18 45;932;932;932;387571;0;357;0.373185;1.03855e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/2;2;454 16;0 497;935;935;935;390411;0;357;0.376957;1.03569e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/2;2;15 1;510 457;951;951;951;388143;0;357;0.373224;1.03997e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/2;2;0 503;446 21;928;928;928;385058;0;357;0.377229;1.02075e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/2;2;509 479;2 30;956;956;956;389780;0;357;0.375173;1.03894e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/2;2;491 479;0 23;947;951;951;390104;0;357;0.375489;1.03892e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/2;2;467 1;13 492;945;945;945;389729;0;357;0.401746;970089;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/2;2;498 33;13 481;933;935;935;389153;0;357;0.377177;1.03175e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/2;2;503 460;7 14;942;948;948;390306;0;357;0.375329;1.0399e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/2;2;474 511;56 2;927;929;929;388110;0;357;0.387374;1.0019e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/2;2;478 4;17 479;936;936;936;388744;0;357;0.375007;1.03663e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/2;2;491 501;26 25;941;945;945;388769;0;357;0.372728;1.04304e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/2;2;507 487;15 30;949;949;949;389066;0;357;0.37426;1.03956e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/2;2;14 506;487 33;946;946;946;387967;0;357;0.374117;1.03702e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/2;2;441 510;20 4;927;927;927;390091;0;357;0.376273;1.03672e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/2;2;509 15;46 491;939;939;939;387170;0;357;0.373395;1.03689e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/2;2;8 16;435 508;919;929;929;385646;0;357;0.370952;1.03961e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/2;2;8 4;475 501;964;966;966;388923;0;357;0.372061;1.04532e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/2;2;497 37;34 506;932;936;936;389386;0;357;0.380344;1.02377e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/2;2;47 508;509 51;919;921;921;388325;0;357;0.375278;1.03476e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/2;2;25 4;498 509;978;980;980;390437;0;357;0.375064;1.04099e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/2;2;505 456;2 31;928;928;928;389729;0;357;0.376419;1.03536e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/2;2;64 502;502 16;924;924;924;390102;0;357;0.376465;1.03622e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/2;2;442 499;1 3;937;939;939;390604;0;357;0.379594;1.029e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/2;2;8 24;479 501;948;948;948;389192;0;357;0.374883;1.03817e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/2;2;481 12;27 482;924;924;924;388112;0;357;0.375479;1.03364e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/2;2;28 5;508 469;944;944;944;388956;0;357;0.373621;1.04104e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/2;2;498 17;32 508;957;957;957;389624;0;357;0.375691;1.03709e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/2;2;508 492;13 2;985;985;985;390292;0;357;0.375546;1.03927e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/2;2;26 500;497 16;955;955;955;389875;0;357;0.393687;990317;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/2;2;482 504;13 50;923;923;923;387578;0;357;0.370999;1.04469e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/2;2;465 17;4 510;954;956;956;390605;0;357;0.377156;1.03566e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/2;2;511 497;33 36;939;943;943;387341;0;357;0.374452;1.03442e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/2;2;6 9;482 483;950;956;956;388177;0;357;0.371639;1.0445e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/2;2;501 3;14 498;982;984;984;389956;0;357;0.375534;1.0384e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/2;2;4 473;463 9;923;923;923;387938;0;357;0.375752;1.03243e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/2;2;1 19;465 494;939;941;941;387333;0;357;0.37169;1.04209e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/2;2;52 499;495 2;940;940;940;390343;0;357;0.388472;1.00482e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/2;2;51 489;508 9;937;943;943;390539;0;357;0.377466;1.03463e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/2;2;3 51;484 508;938;938;938;389869;0;357;0.373801;1.04299e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/2;2;503 507;1 52;957;959;959;388520;0;357;0.372376;1.04335e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/2;2;37 494;504 11;950;950;950;390355;0;357;0.376673;1.03632e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/2;2;479 488;37 2;928;928;928;389413;0;357;0.375763;1.03633e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/2;2;498 495;28 42;923;925;925;386942;0;357;0.372309;1.0393e+06;mDijkstra;? Unchecked;v1.6.0-6-g188ab49
