domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;14/1;1;509 480;2 24;963;963;963;15875;0;40;0.0100415;1.58094e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;15/1;1;43 469;497 1;922;922;922;13144;0;40;0.00688165;1.91001e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;16/1;1;498 508;69 5;932;934;934;5483;0;40;0.00309818;1.76975e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;17/1;1;508 478;5 44;937;937;937;17351;0;40;0.0103193;1.68141e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;18/1;1;505 510;0 58;957;959;959;10589;0;40;0.00634832;1.668e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;19/1;1;492 0;27 471;936;936;936;17357;0;40;0.00934926;1.85651e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;20/1;1;504 12;40 471;923;923;923;15478;0;40;0.00798856;1.93752e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;21/1;1;24 505;482 23;940;942;942;79046;0;48;0.0605143;1.30624e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;22/1;1;14 505;479 30;940;940;940;12244;0;48;0.00675584;1.81236e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;23/1;1;506 7;12 484;971;971;971;17199;0;48;0.00951113;1.8083e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;24/1;1;29 32;487 494;920;928;928;94452;0;52;0.0831123;1.13644e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;25/1;1;494 37;23 509;943;947;947;13333;0;52;0.00684081;1.94904e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;26/1;1;8 474;499 18;947;947;947;13869;0;52;0.00744708;1.86234e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;27/1;1;35 25;500 505;945;947;947;77445;0;51;0.0632185;1.22504e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;28/1;1;24 470;484 9;921;925;925;12439;0;51;0.00650286;1.91285e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;29/1;1;454 504;13 14;931;947;947;106212;0;59;0.0942905;1.12643e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;30/1;1;26 13;504 493;958;964;964;78126;0;49;0.0622334;1.25537e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;31/1;1;499 1;12 508;994;994;994;12500;0;49;0.00672915;1.85759e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;32/1;1;13 464;495 14;932;932;932;14343;0;49;0.00797437;1.79864e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;33/1;1;25 508;507 54;936;936;936;14426;0;49;0.00800848;1.80134e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;34/1;1;435 8;9 510;928;928;928;4395;0;49;0.00245308;1.79163e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;35/1;1;511 501;7 33;972;982;982;117243;0;61;0.107579;1.08983e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/1;1;22 487;462 8;919;919;919;12434;0;61;0.00646495;1.92329e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/1;1;505 3;3 481;980;982;982;79666;0;47;0.0579294;1.37522e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/1;1;4 502;467 35;930;930;930;11599;0;47;0.00649708;1.78526e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/1;1;18 490;501 16;957;957;957;14022;0;47;0.00769003;1.8234e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/1;1;503 6;1 426;922;924;924;32361;0;54;0.0188138;1.72006e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/1;1;489 21;15 471;924;928;928;17286;0;54;0.00890508;1.94114e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/1;1;12 472;499 20;939;939;939;13624;0;54;0.00738569;1.84465e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/1;1;500 476;3 53;920;920;920;17146;0;54;0.00957179;1.79131e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/1;1;47 484;492 4;925;929;929;12773;0;54;0.00716649;1.78232e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/1;1;22 473;504 12;943;943;943;14556;0;54;0.00795218;1.83044e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/1;1;6 459;498 20;931;931;931;13620;0;54;0.00754125;1.80607e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/1;1;3 32;469 491;925;925;925;11602;0;54;0.00657599;1.7643e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/1;1;486 509;18 45;932;932;932;10363;0;54;0.00604025;1.71566e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/1;1;454 16;0 497;935;935;935;11177;0;54;0.00626302;1.7846e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/1;1;15 1;510 457;951;951;951;17149;0;54;0.00943647;1.81731e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/1;1;0 503;446 21;928;928;928;11129;0;54;0.0063851;1.74296e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/1;1;509 479;2 30;956;956;956;19455;0;54;0.0107624;1.80768e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/1;1;491 479;0 23;947;951;951;14751;0;54;0.00819489;1.80002e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/1;1;467 1;13 492;945;945;945;10463;0;54;0.00597806;1.75023e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/1;1;498 33;13 481;933;935;935;20344;0;54;0.0114373;1.77875e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/1;1;503 460;7 14;942;948;948;103955;0;56;0.0899736;1.15539e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/1;1;474 511;56 2;927;929;929;5328;0;56;0.00293092;1.81786e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/1;1;478 4;17 479;936;936;936;18333;0;56;0.00993858;1.84463e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/1;1;491 501;26 25;941;945;945;89915;0;59;0.0767083;1.17217e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/1;1;507 487;15 30;949;949;949;13594;0;59;0.00734562;1.85063e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/1;1;14 506;487 33;946;946;946;12070;0;59;0.00679117;1.77731e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/1;1;441 510;20 4;927;927;927;9298;0;59;0.00514747;1.80632e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/1;1;509 15;46 491;939;939;939;11550;0;59;0.00653218;1.76817e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/1;1;8 16;435 508;919;929;929;7578;0;59;0.00409299;1.85146e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/1;1;8 4;475 501;964;966;966;8074;0;59;0.00500797;1.61223e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/1;1;497 37;34 506;932;936;936;13192;0;59;0.0077483;1.70257e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/1;1;47 508;509 51;919;921;921;14885;0;59;0.00823766;1.80695e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/1;1;25 4;498 509;978;980;980;79652;0;47;0.0612985;1.29941e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/1;1;505 456;2 31;928;928;928;19298;0;47;0.0104586;1.84518e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/1;1;64 502;502 16;924;924;924;13753;0;47;0.00713757;1.92685e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/1;1;442 499;1 3;937;939;939;80374;0;91;0.0659358;1.21897e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/1;1;8 24;479 501;948;948;948;8118;0;47;0.00420986;1.92833e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/1;1;481 12;27 482;924;924;924;9222;0;47;0.00479767;1.92218e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/1;1;28 5;508 469;944;944;944;13852;0;47;0.00750288;1.84622e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/1;1;498 17;32 508;957;957;957;13198;0;47;0.00713212;1.8505e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/1;1;508 492;13 2;985;985;985;15428;0;47;0.00854644;1.8052e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/1;1;26 500;497 16;955;955;955;13807;0;47;0.00781781;1.7661e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/1;1;482 504;13 50;923;923;923;9707;0;47;0.00535122;1.81398e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/1;1;465 17;4 510;954;956;956;82392;0;51;0.0671873;1.2263e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/1;1;511 497;33 36;939;943;943;84042;0;47;0.0857041;980606;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/1;1;6 9;482 483;950;956;956;71746;0;47;0.0609418;1.17729e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/1;1;501 3;14 498;982;984;984;11371;0;50;0.00639647;1.7777e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/1;1;4 473;463 9;923;923;923;12447;0;50;0.00690505;1.80259e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/1;1;1 19;465 494;939;941;941;7373;0;50;0.00406807;1.81241e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/1;1;52 499;495 2;940;940;940;13018;0;50;0.00848949;1.53342e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/1;1;51 489;508 9;937;943;943;89754;0;47;0.0782944;1.14637e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/1;1;3 51;484 508;938;938;938;8504;0;47;0.00460454;1.84687e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/1;1;503 507;1 52;957;959;959;11235;0;50;0.00649304;1.73032e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/1;1;37 494;504 11;950;950;950;14490;0;51;0.00801405;1.80808e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/1;1;479 488;37 2;928;928;928;9701;0;51;0.00541951;1.79002e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/1;1;498 495;28 42;923;925;925;7425;0;51;0.00415963;1.78502e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/1;1;32 30;511 489;938;940;940;16327;0;51;0.0102584;1.59157e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/1;1;16 56;494 500;922;924;924;73776;0;47;0.059173;1.24678e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/1;1;484 509;28 4;961;961;961;9427;0;47;0.00528322;1.78433e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/1;1;489 500;32 5;952;954;954;9341;0;47;0.00514325;1.81617e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/1;1;24 25;486 493;930;934;934;73746;0;47;0.0623137;1.18346e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/1;1;1 28;455 503;929;933;933;85286;0;47;0.0764372;1.11577e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/1;1;508 15;44 505;954;954;954;12869;0;50;0.00731572;1.75909e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/1;1;498 511;11 6;992;996;996;107134;0;93;0.0973733;1.10024e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/2;2;34 14;504 471;927;927;927;27093;0;93;0.0135718;1.99628e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/2;2;23 488;509 28;946;946;946;24610;0;93;0.0121939;2.01822e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/2;2;7 503;487 42;941;943;943;20650;0;93;0.010862;1.90112e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/2;2;482 29;1 506;958;958;958;23690;0;93;0.011393;2.07934e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;4/2;2;495 467;8 27;927;927;927;26816;0;93;0.0136308;1.96731e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;5/2;2;28 461;508 13;928;940;940;207613;0;94;0.163223;1.27196e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;6/2;2;59 503;508 31;921;921;921;23192;0;94;0.0116929;1.98343e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;7/2;2;511 497;28 10;970;970;970;28054;0;94;0.0145322;1.93047e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;8/2;2;495 457;12 21;919;921;921;148866;0;110;0.101007;1.47382e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;9/2;2;498 20;10 464;932;936;936;169604;0;110;0.118816;1.42745e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;10/2;2;502 501;5 45;953;955;955;20626;0;110;0.010635;1.93944e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;11/2;2;496 36;1 460;919;921;921;33568;0;110;0.016274;2.06268e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;12/2;2;0 7;443 502;938;938;938;14528;0;110;0.00692125;2.09904e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;13/2;2;498 483;25 5;951;953;953;29442;0;110;0.0150197;1.96022e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;14/2;2;509 480;2 24;963;963;963;30595;0;110;0.0150755;2.02945e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;15/2;2;43 469;497 1;922;922;922;25249;0;110;0.0130991;1.92754e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;16/2;2;498 508;69 5;932;934;934;9909;0;110;0.00480085;2.06401e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;17/2;2;508 478;5 44;937;937;937;33572;0;110;0.0168352;1.99416e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;18/2;2;505 510;0 58;957;959;959;20036;0;110;0.00982011;2.0403e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;19/2;2;492 0;27 471;936;936;936;33584;0;110;0.0168233;1.99628e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;20/2;2;504 12;40 471;923;923;923;29861;0;110;0.0144347;2.06869e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;21/2;2;24 505;482 23;940;942;942;164593;0;117;0.107703;1.52822e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;22/2;2;14 505;479 30;940;940;940;23392;0;117;0.0114581;2.04153e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;23/2;2;506 7;12 484;971;971;971;33254;0;117;0.0169638;1.96029e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;24/2;2;29 32;487 494;920;928;928;190971;0;117;0.152795;1.24985e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;25/2;2;494 37;23 509;943;947;947;25508;0;117;0.012702;2.00818e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;26/2;2;8 474;499 18;947;947;947;26619;0;117;0.013038;2.04165e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;27/2;2;35 25;500 505;945;947;947;162745;0;118;0.107398;1.51534e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;28/2;2;24 470;484 9;921;925;925;23811;0;118;0.0116745;2.03958e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;29/2;2;454 504;13 14;931;947;947;220520;0;66;0.177028;1.24568e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;30/2;2;26 13;504 493;958;964;964;163464;0;117;0.114436;1.42843e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;31/2;2;499 1;12 508;994;994;994;23784;0;117;0.0117625;2.02202e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;32/2;2;13 464;495 14;932;932;932;27595;0;117;0.0141802;1.94603e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;33/2;2;25 508;507 54;936;936;936;27694;0;117;0.01368;2.02441e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;34/2;2;435 8;9 510;928;928;928;7738;0;117;0.00371917;2.08057e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;35/2;2;511 501;7 33;972;982;982;234505;0;127;0.187016;1.25393e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/2;2;22 487;462 8;919;919;919;23806;0;127;0.0118924;2.00179e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/2;2;505 3;3 481;980;982;982;170363;0;127;0.112369;1.5161e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/2;2;4 502;467 35;930;930;930;22123;0;127;0.0113602;1.94741e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/2;2;18 490;501 16;957;957;957;26900;0;127;0.0131515;2.0454e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/2;2;503 6;1 426;922;924;924;63645;0;127;0.0325829;1.95332e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/2;2;489 21;15 471;924;928;928;33464;0;127;0.0164271;2.03712e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/2;2;12 472;499 20;939;939;939;26136;0;127;0.0127764;2.04565e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/2;2;500 476;3 53;920;920;920;33201;0;127;0.0168766;1.96728e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/2;2;47 484;492 4;925;929;929;24485;0;127;0.0124403;1.9682e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/2;2;22 473;504 12;943;943;943;27977;0;127;0.0135848;2.05944e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/2;2;6 459;498 20;931;931;931;26135;0;127;0.0134332;1.94555e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/2;2;3 32;469 491;925;925;925;22108;0;127;0.0111408;1.98442e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/2;2;486 509;18 45;932;932;932;19598;0;127;0.0102394;1.91398e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/2;2;454 16;0 497;935;935;935;21206;0;127;0.0104169;2.03574e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/2;2;15 1;510 457;951;951;951;33157;0;127;0.0168186;1.97144e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/2;2;0 503;446 21;928;928;928;21171;0;127;0.0106186;1.99377e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/2;2;509 479;2 30;956;956;956;37762;0;127;0.0191955;1.96723e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/2;2;491 479;0 23;947;951;951;28333;0;127;0.0141219;2.00632e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/2;2;467 1;13 492;945;945;945;19775;0;127;0.009653;2.04859e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/2;2;498 33;13 481;933;935;935;39566;0;127;0.0197529;2.00304e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/2;2;503 460;7 14;942;948;948;216000;0;66;0.176792;1.22177e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/2;2;474 511;56 2;927;929;929;9593;0;66;0.00478994;2.00274e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/2;2;478 4;17 479;936;936;936;35555;0;73;0.0187336;1.89793e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/2;2;491 501;26 25;941;945;945;180455;0;66;0.129765;1.39063e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/2;2;507 487;15 30;949;949;949;26040;0;66;0.0126475;2.0589e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/2;2;14 506;487 33;946;946;946;23037;0;66;0.0119566;1.92672e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/2;2;441 510;20 4;927;927;927;17544;0;66;0.00832109;2.10838e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/2;2;509 15;46 491;939;939;939;21952;0;66;0.0112122;1.95787e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/2;2;8 16;435 508;919;929;929;14083;0;66;0.00713578;1.97358e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/2;2;8 4;475 501;964;966;966;15016;0;66;0.00763018;1.96798e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/2;2;497 37;34 506;932;936;936;25206;0;66;0.0128574;1.96043e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/2;2;47 508;509 51;919;921;921;28629;0;66;0.0145588;1.96644e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/2;2;25 4;498 509;978;980;980;167573;0;118;0.11611;1.44323e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/2;2;505 456;2 31;928;928;928;37471;0;118;0.0180801;2.0725e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/2;2;64 502;502 16;924;924;924;26416;0;118;0.0131101;2.01493e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/2;2;442 499;1 3;937;939;939;164962;0;118;0.110589;1.49166e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/2;2;8 24;479 501;948;948;948;15109;0;118;0.00737648;2.04827e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/2;2;481 12;27 482;924;924;924;17319;0;118;0.00872738;1.98445e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/2;2;28 5;508 469;944;944;944;26604;0;118;0.0137878;1.92953e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/2;2;498 17;32 508;957;957;957;25226;0;118;0.0123604;2.04087e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/2;2;508 492;13 2;985;985;985;29680;0;118;0.0151799;1.95521e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/2;2;26 500;497 16;955;955;955;26484;0;118;0.0132284;2.00206e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/2;2;482 504;13 50;923;923;923;18302;0;118;0.00879943;2.07991e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/2;2;465 17;4 510;954;956;956;171276;0;118;0.116853;1.46574e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/2;2;511 497;33 36;939;943;943;165338;0;120;0.115896;1.4266e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/2;2;6 9;482 483;950;956;956;154881;0;120;0.103054;1.50291e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/2;2;501 3;14 498;982;984;984;21543;0;120;0.0106738;2.0183e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/2;2;4 473;463 9;923;923;923;23834;0;120;0.0122487;1.94584e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/2;2;1 19;465 494;939;941;941;13629;0;120;0.0069729;1.95457e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/2;2;52 499;495 2;940;940;940;24960;0;120;0.0129612;1.92575e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/2;2;51 489;508 9;937;943;943;176642;0;120;0.128955;1.36979e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/2;2;3 51;484 508;938;938;938;15920;0;120;0.00783873;2.03094e+06;mA*;? Unchecked;v1.6.0-41-gaecfa37
