domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;47/1;1;505 13;44 497;945;983;983;35474;0;178;0.0916735;386960;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;48/1;1;20 1;478 472;929;975;975;54652;0;178;0.150952;362048;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;49/1;1;487 496;17 3;963;1029;1029;68086;0;178;0.180616;376965;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;50/1;1;487 499;6 54;926;1012;1012;66400;0;178;0.189532;350336;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;51/1;1;33 2;492 500;957;1025;1025;78552;0;178;0.200684;391422;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;52/1;1;498 477;13 27;935;995;995;65993;0;178;0.174267;378688;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;53/1;1;495 485;9 40;931;999;999;71938;0;178;0.187019;384655;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;54/1;1;485 35;5 497;942;984;984;46743;0;178;0.133838;349251;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;55/1;1;506 510;39 38;939;987;987;42643;0;178;0.113349;376210;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/1;1;499 13;17 491;960;1000;1000;41229;0;178;0.106516;387067;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/1;1;477 39;5 494;927;969;969;43639;0;178;0.110666;394330;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/1;1;5 478;467 16;924;958;958;30114;0;178;0.0801783;375588;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/1;1;509 511;54 4;962;1036;1036;75562;0;178;0.194886;387724;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/1;1;17 0;494 487;964;1022;1022;49402;0;178;0.136243;362601;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/1;1;15 502;461 15;933;991;991;68871;0;178;0.175534;392352;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/1;1;10 30;490 483;933;999;999;53398;0;178;0.149794;356476;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/1;1;1 49;496 496;942;1012;1012;60310;0;178;0.163935;367891;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/1;1;482 451;7 4;922;976;976;40253;0;178;0.104912;383684;K*;? Unchecked;v1.6.0-6-g188ab49
