domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;46/1;1;20 23;493 493;943;999;999;56926;0;178;0.153511;370826;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/1;1;505 13;44 497;945;983;983;35474;0;178;0.0893226;397145;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/1;1;20 1;478 472;929;975;975;54652;0;178;0.147353;370891;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/1;1;487 496;17 3;963;1029;1029;68086;0;178;0.175557;387828;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/1;1;487 499;6 54;926;1012;1012;66400;0;178;0.171562;387033;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/1;1;33 2;492 500;957;1025;1025;78552;0;178;0.195867;401049;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/1;1;498 477;13 27;935;995;995;65993;0;178;0.170225;387682;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/1;1;495 485;9 40;931;999;999;71938;0;178;0.182418;394357;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/1;1;485 35;5 497;942;984;984;46743;0;178;0.121554;384545;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/1;1;506 510;39 38;939;987;987;42643;0;178;0.110374;386349;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/1;1;499 13;17 491;960;1000;1000;41229;0;178;0.103902;396806;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/1;1;477 39;5 494;927;969;969;43639;0;178;0.107837;404676;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/1;1;5 478;467 16;924;958;958;30114;0;178;0.0780186;385985;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/1;1;509 511;54 4;962;1036;1036;75562;0;178;0.189009;399781;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/1;1;17 0;494 487;964;1022;1022;49402;0;178;0.133629;369695;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/1;1;15 502;461 15;933;991;991;68871;0;178;0.179947;382730;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/1;1;10 30;490 483;933;999;999;53398;0;178;0.147442;362163;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/1;1;1 49;496 496;942;1012;1012;60310;0;178;0.16107;374434;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/1;1;482 451;7 4;922;976;976;40253;0;178;0.107093;375870;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/1;1;498 509;2 63;942;1022;1022;77111;0;178;0.192864;399820;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/1;1;6 455;506 34;921;965;965;49804;0;178;0.1262;394642;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/1;1;9 3;508 489;985;1025;1025;41940;0;178;0.110393;379917;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/1;1;22 506;479 35;928;988;988;49081;0;178;0.126199;388918;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/1;1;28 4;498 501;967;1021;1021;66558;0;178;0.172419;386025;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/1;1;472 11;13 507;955;991;991;49533;0;178;0.126891;390358;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/1;1;31 47;493 505;920;976;976;65489;0;178;0.168542;388563;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/1;1;14 16;507 492;969;1013;1013;41856;0;178;0.110108;380136;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/1;1;73 2;501 511;937;999;999;59836;0;178;0.156972;381190;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/1;1;35 510;488 7;956;984;984;38065;0;178;0.0952577;399600;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/1;1;17 19;483 492;939;1001;1001;68057;0;178;0.174414;390204;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/1;1;16 510;511 21;984;1036;1036;56418;0;178;0.149615;377088;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/1;1;468 11;11 507;953;991;991;49373;0;178;0.126314;390875;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/1;1;52 501;484 13;920;952;952;34734;0;178;0.0881592;393992;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/1;1;37 501;507 49;922;980;980;81348;0;178;0.197214;412487;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/1;1;9 2;505 502;996;1044;1044;57927;0;178;0.158145;366291;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/1;1;495 510;32 16;957;1013;1013;43820;0;178;0.113762;385191;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/1;1;6 25;481 479;929;985;985;50887;0;178;0.134016;379708;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/1;1;48 481;500 10;923;955;955;38090;0;178;0.0935936;406972;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/1;1;483 21;8 485;939;979;979;44248;0;178;0.109815;402933;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/1;1;489 2;2 465;950;982;982;42974;0;178;0.107635;399257;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/1;1;23 481;500 19;939;997;997;65008;0;178;0.163186;398368;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/1;1;469 491;16 14;930;980;980;44318;0;178;0.114492;387083;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/1;1;1 30;456 501;926;1016;1016;84323;0;178;0.212447;396912;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/1;1;7 479;505 48;929;989;989;67833;0;178;0.167564;404818;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/1;1;508 511;40 7;972;1042;1042;72968;0;178;0.185083;394244;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/1;1;41 489;509 34;923;973;973;66927;0;178;0.166818;401199;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/1;1;54 499;492 17;920;964;964;54410;0;178;0.142399;382096;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/1;1;469 6;22 482;923;963;963;48413;0;178;0.123137;393164;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/1;1;68 20;509 507;928;996;996;61502;0;178;0.160067;384226;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/1;1;484 482;22 17;927;971;971;41778;0;178;0.108497;385062;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/1;1;6 3;507 507;1005;1055;1055;62041;0;178;0.165447;374990;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/1;1;480 7;33 480;920;954;954;46355;0;178;0.112372;412515;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/1;1;501 484;46 0;939;1001;1001;71566;0;178;0.190003;376657;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/1;1;504 493;9 25;963;1021;1021;60327;0;178;0.160783;375208;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/2;2;14 477;509 34;938;1002;1002;67883;0;178;0.170054;399185;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/2;2;488 3;14 464;935;963;963;40806;0;178;0.105118;388193;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/2;2;9 438;503 6;926;972;972;34952;0;178;0.088878;393258;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/2;2;59 12;508 498;935;989;989;50400;0;178;0.137793;365767;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;4/2;2;495 508;4 0;999;1053;1053;43577;0;178;0.132548;328765;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;5/2;2;454 24;11 502;921;953;953;49896;0;178;0.127634;390932;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;6/2;2;2 27;476 485;932;1002;1002;65052;0;178;0.169446;383909;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;7/2;2;450 6;8 486;922;958;958;46049;0;178;0.113215;406741;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;8/2;2;496 29;22 481;926;986;986;64713;0;178;0.163715;395277;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;9/2;2;489 9;1 459;938;966;966;41038;0;178;0.106077;386871;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;10/2;2;27 10;494 508;965;1019;1019;67096;0;178;0.174241;385075;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;11/2;2;479 9;52 503;921;955;955;47450;0;178;0.133726;354829;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;12/2;2;486 493;12 19;948;1004;1004;52592;0;178;0.146494;359005;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;13/2;2;492 503;28 34;933;991;991;46662;0;178;0.127327;366473;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;14/2;2;14 508;507 75;926;992;992;75356;0;178;0.189361;397949;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;15/2;2;7 486;483 12;950;980;980;24231;0;178;0.0921464;262962;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;16/2;2;8 506;463 25;936;976;976;35446;0;178;0.0900696;393540;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;17/2;2;485 28;7 510;960;1004;1004;59188;0;178;0.154048;384218;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;18/2;2;478 494;14 11;947;995;995;44370;0;178;0.125329;354028;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;19/2;2;504 18;57 499;928;990;990;80380;0;178;0.196882;408266;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;20/2;2;480 488;31 3;934;992;992;56038;0;178;0.152077;368485;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;21/2;2;13 507;477 15;956;990;990;27289;0;178;0.0983315;277521;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;22/2;2;11 12;496 469;942;986;986;47414;0;178;0.129259;366814;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;23/2;2;32 507;466 14;927;1009;1009;39630;0;178;0.100313;395062;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;24/2;2;500 1;50 509;958;998;998;49973;0;178;0.128901;387684;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;25/2;2;484 39;5 503;943;989;989;59368;0;178;0.154104;385245;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;26/2;2;24 2;508 490;972;1014;1014;45417;0;178;0.123059;369066;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;27/2;2;482 5;8 465;934;962;962;40254;0;178;0.101741;395651;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;28/2;2;6 47;497 481;925;985;985;54867;0;178;0.15016;365391;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;29/2;2;489 13;49 506;933;967;967;48992;0;178;0.125794;389463;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;30/2;2;499 510;2 87;920;982;982;58249;0;178;0.15577;373942;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;31/2;2;63 490;494 0;921;963;963;44573;0;178;0.144535;308390;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;32/2;2;509 15;24 506;976;1048;1048;98377;0;182;0.259868;378565;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;33/2;2;2 29;510 459;938;1004;1004;53366;0;182;0.149356;357308;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;34/2;2;487 477;0 34;930;1006;1006;81529;0;182;0.202011;403587;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;35/2;2;496 5;21 452;922;952;952;45369;0;182;0.112309;403964;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/2;2;486 492;27 24;927;987;987;58221;0;182;0.156549;371904;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/2;2;41 501;484 19;925;959;959;50855;0;182;0.137091;370958;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/2;2;453 486;4 2;933;997;997;53426;0;182;0.162986;327794;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/2;2;37 3;511 462;933;1001;1001;72510;0;182;0.182392;397551;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/2;2;30 53;509 494;920;972;972;43544;0;182;0.117044;372031;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/2;2;497 11;12 475;949;993;993;57011;0;182;0.149528;381273;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/2;2;498 17;14 490;957;1005;1005;46022;0;182;0.116413;395334;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/2;2;463 2;20 497;938;992;992;67692;0;182;0.169034;400463;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/2;2;2 1;459 479;935;987;987;62867;0;182;0.167519;375283;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/2;2;497 1;11 511;996;1032;1032;54998;0;182;0.148288;370887;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/2;2;20 23;493 493;943;999;999;58487;0;182;0.161343;362501;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/2;2;505 13;44 497;945;983;983;36561;0;182;0.100597;363441;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/2;2;20 1;478 472;929;975;975;56633;0;182;0.152405;371595;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/2;2;487 496;17 3;963;1029;1029;70613;0;182;0.184366;383004;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/2;2;487 499;6 54;926;1012;1012;68309;0;182;0.176712;386556;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/2;2;33 2;492 500;957;1025;1025;80285;0;182;0.200302;400820;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/2;2;498 477;13 27;935;995;995;67775;0;182;0.174431;388550;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;53/2;2;495 485;9 40;931;999;999;73783;0;182;0.187188;394165;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;54/2;2;485 35;5 497;942;984;984;51409;0;182;0.139907;367451;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;55/2;2;506 510;39 38;939;987;987;43163;0;182;0.113624;379875;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;56/2;2;499 13;17 491;960;1000;1000;43290;0;182;0.110274;392568;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;57/2;2;477 39;5 494;927;969;969;46646;0;182;0.123555;377532;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;58/2;2;5 478;467 16;924;958;958;30834;0;182;0.0803106;383935;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;59/2;2;509 511;54 4;962;1036;1036;77241;0;182;0.193081;400044;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;60/2;2;17 0;494 487;964;1022;1022;51938;0;182;0.147946;351062;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;61/2;2;15 502;461 15;933;991;991;69272;0;182;0.172853;400756;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;62/2;2;10 30;490 483;933;999;999;55067;0;182;0.151686;363032;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;63/2;2;1 49;496 496;942;1012;1012;62763;0;182;0.166019;378046;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;64/2;2;482 451;7 4;922;976;976;41097;0;182;0.120898;339932;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;65/2;2;498 509;2 63;942;1022;1022;77258;0;182;0.194607;396995;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;66/2;2;6 455;506 34;921;965;965;50821;0;182;0.130704;388824;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;67/2;2;9 3;508 489;985;1025;1025;43582;0;182;0.11958;364458;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;68/2;2;22 506;479 35;928;988;988;49774;0;182;0.129079;385609;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;69/2;2;28 4;498 501;967;1021;1021;68597;0;182;0.203681;336787;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;70/2;2;472 11;13 507;955;991;991;52029;0;182;0.139862;372003;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;71/2;2;31 47;493 505;920;976;976;65898;0;182;0.170232;387108;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;72/2;2;14 16;507 492;969;1013;1013;43494;0;182;0.11916;365004;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;73/2;2;73 2;501 511;937;999;999;62816;0;182;0.164656;381497;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;74/2;2;35 510;488 7;956;984;984;38669;0;182;0.0973351;397277;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;75/2;2;17 19;483 492;939;1001;1001;69711;0;182;0.178521;390491;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;76/2;2;16 510;511 21;984;1036;1036;57258;0;182;0.155526;368158;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;77/2;2;468 11;11 507;953;991;991;51998;0;182;0.139767;372034;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;78/2;2;52 501;484 13;920;952;952;35878;0;182;0.115152;311572;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;79/2;2;37 501;507 49;922;980;980;81538;0;182;0.199044;409648;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;80/2;2;9 2;505 502;996;1044;1044;59606;0;182;0.167242;356405;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;81/2;2;495 510;32 16;957;1013;1013;46662;0;182;0.128751;362420;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;82/2;2;6 25;481 479;929;985;985;53089;0;182;0.147084;360944;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;83/2;2;48 481;500 10;923;955;955;39327;0;182;0.0965242;407431;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;84/2;2;483 21;8 485;939;979;979;47229;0;182;0.123992;380904;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;85/2;2;489 2;2 465;950;982;982;45825;0;182;0.114233;401155;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;86/2;2;23 481;500 19;939;997;997;65848;0;182;0.165558;397733;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;87/2;2;469 491;16 14;930;980;980;45561;0;182;0.126587;359918;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;88/2;2;1 30;456 501;926;1016;1016;86948;0;182;0.221559;392437;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;89/2;2;7 479;505 48;929;989;989;69767;0;182;0.173704;401643;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;90/2;2;508 511;40 7;972;1042;1042;74313;0;182;0.188592;394042;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/2;2;41 489;509 34;923;973;973;69152;0;182;0.173092;399511;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/2;2;54 499;492 17;920;964;964;55174;0;182;0.145522;379145;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/2;2;469 6;22 482;923;963;963;50658;0;182;0.128697;393623;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/2;2;68 20;509 507;928;996;996;63375;0;182;0.164926;384263;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/2;2;484 482;22 17;927;971;971;42333;0;182;0.116896;362142;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/2;2;6 3;507 507;1005;1055;1055;63479;0;182;0.169931;373559;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/2;2;480 7;33 480;920;954;954;47557;0;182;0.123531;384980;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/2;2;501 484;46 0;939;1001;1001;73070;0;182;0.185045;394878;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/2;2;504 493;9 25;963;1021;1021;60847;0;182;0.165472;367718;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/3;3;14 477;509 34;938;1002;1002;67883;0;182;0.170567;397984;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/3;3;488 3;14 464;935;963;963;40806;0;182;0.105646;386254;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/3;3;9 438;503 6;926;972;972;34952;0;182;0.0892772;391500;K*;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/3;3;59 12;508 498;935;989;989;50400;0;182;0.138996;362600;K*;? Unchecked;v1.6.0-41-gaecfa37
