domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-pancake;heavy-cost;42/4;4;2 8 0 1 6 9 3 4 7 5 ;0 1 2 3 4 5 6 7 8 9 ;26;10;41;462838;0;3000;1.35929;340501;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;43/4;4;2 9 8 1 4 5 7 3 0 6 ;0 1 2 3 4 5 6 7 8 9 ;18;11;33;105794;0;3000;0.287156;368419;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;44/4;4;2 9 3 4 6 0 7 8 1 5 ;0 1 2 3 4 5 6 7 8 9 ;16;9;35;264576;0;3000;0.798981;331142;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;45/4;4;8 3 5 7 6 9 1 4 0 2 ;0 1 2 3 4 5 6 7 8 9 ;21;12;35;158655;0;3000;0.442262;358735;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;46/4;4;7 2 8 1 6 3 5 0 4 9 ;0 1 2 3 4 5 6 7 8 9 ;16;11;31;126978;0;3000;0.358932;353767;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;47/4;4;4 3 0 7 5 2 1 9 6 8 ;0 1 2 3 4 5 6 7 8 9 ;28;11;39;47140;0;3000;0.11185;421457;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;48/4;4;2 1 4 8 0 7 3 5 9 6 ;0 1 2 3 4 5 6 7 8 9 ;28;10;42;380210;0;3000;1.07423;353937;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;49/4;4;3 7 9 6 8 5 1 4 2 0 ;0 1 2 3 4 5 6 7 8 9 ;31;13;44;379835;0;3000;1.07121;354585;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;50/4;4;4 0 9 3 7 1 5 2 6 8 ;0 1 2 3 4 5 6 7 8 9 ;26;11;42;762350;0;3000;2.44273;312090;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;51/4;4;7 1 4 5 9 6 8 3 0 2 ;0 1 2 3 4 5 6 7 8 9 ;24;10;36;72902;0;3000;0.184754;394591;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;52/4;4;0 9 7 2 8 4 1 6 5 3 ;0 1 2 3 4 5 6 7 8 9 ;23;12;43;1179169;0;3000;4.16026;283437;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;53/4;4;3 4 2 6 8 0 7 9 5 1 ;0 1 2 3 4 5 6 7 8 9 ;24;11;42;793892;0;3000;2.51157;316093;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;54/4;4;2 6 0 3 4 9 1 8 5 7 ;0 1 2 3 4 5 6 7 8 9 ;25;11;41;492606;0;3000;1.47699;333521;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;55/4;4;6 8 1 2 9 0 5 3 7 4 ;0 1 2 3 4 5 6 7 8 9 ;23;12;42;1206378;0;3000;4.23279;285008;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;56/4;4;7 5 9 0 2 8 3 6 1 4 ;0 1 2 3 4 5 6 7 8 9 ;24;11;40;886297;0;3000;2.94724;300721;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;57/4;4;3 8 6 2 5 7 4 0 1 9 ;0 1 2 3 4 5 6 7 8 9 ;23;10;36;190926;0;3000;0.563661;338725;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;58/4;4;1 5 0 4 8 2 3 7 9 6 ;0 1 2 3 4 5 6 7 8 9 ;29;11;43;385321;0;3000;1.08774;354240;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;59/4;4;1 4 8 0 6 5 7 9 2 3 ;0 1 2 3 4 5 6 7 8 9 ;22;11;40;473319;0;3000;1.43301;330298;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;60/4;4;2 8 4 7 1 6 0 5 3 9 ;0 1 2 3 4 5 6 7 8 9 ;18;10;34;176552;0;3000;0.529849;333212;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;61/4;4;7 0 8 2 5 6 9 4 1 3 ;0 1 2 3 4 5 6 7 8 9 ;19;11;34;177338;0;3000;0.506813;349908;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;62/4;4;2 9 1 3 6 8 7 4 0 5 ;0 1 2 3 4 5 6 7 8 9 ;22;11;38;316927;0;3000;0.955827;331574;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;63/4;4;4 5 0 3 8 1 6 7 9 2 ;0 1 2 3 4 5 6 7 8 9 ;16;9;33;123318;0;3000;0.349827;352511;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;64/4;4;5 0 6 2 9 7 3 4 1 8 ;0 1 2 3 4 5 6 7 8 9 ;24;13;39;242848;0;3000;0.672303;361218;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;65/4;4;8 1 5 9 0 2 7 4 3 6 ;0 1 2 3 4 5 6 7 8 9 ;22;11;38;510675;0;3000;1.56661;325974;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;66/4;4;4 0 6 7 1 9 2 3 5 8 ;0 1 2 3 4 5 6 7 8 9 ;20;9;33;65967;0;3000;0.170369;387202;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;67/4;4;0 6 2 8 1 4 7 5 9 3 ;0 1 2 3 4 5 6 7 8 9 ;26;11;45;1777878;0;3031;6.78891;261880;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;68/4;4;0 5 9 2 1 6 8 3 4 7 ;0 1 2 3 4 5 6 7 8 9 ;28;10;42;421554;0;3031;1.20469;349928;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;69/4;4;6 8 1 4 3 0 7 2 9 5 ;0 1 2 3 4 5 6 7 8 9 ;22;12;37;168960;0;3031;0.467538;361383;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;70/4;4;5 7 3 9 1 8 2 6 4 0 ;0 1 2 3 4 5 6 7 8 9 ;21;13;42;1362393;0;3031;5.03269;270709;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;71/4;4;3 0 6 4 2 9 5 8 1 7 ;0 1 2 3 4 5 6 7 8 9 ;27;13;44;1185880;0;3031;3.98505;297582;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;72/4;4;3 0 5 4 6 2 8 1 9 7 ;0 1 2 3 4 5 6 7 8 9 ;24;11;42;583366;0;3031;1.82782;319159;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;73/4;4;5 4 3 6 0 8 1 7 9 2 ;0 1 2 3 4 5 6 7 8 9 ;16;11;37;381325;0;3031;1.17063;325745;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;74/4;4;6 0 7 1 5 8 4 2 3 9 ;0 1 2 3 4 5 6 7 8 9 ;16;11;30;85763;0;3031;0.230205;372550;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;75/4;4;1 0 9 3 6 4 2 5 8 7 ;0 1 2 3 4 5 6 7 8 9 ;26;10;41;462995;0;3031;1.41453;327314;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;76/4;4;8 2 0 7 9 4 5 6 1 3 ;0 1 2 3 4 5 6 7 8 9 ;18;9;31;64842;0;3031;0.16653;389371;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;77/4;4;6 2 3 8 0 5 1 4 7 9 ;0 1 2 3 4 5 6 7 8 9 ;18;8;30;52199;0;3031;0.131299;397558;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;78/4;4;7 4 1 6 3 2 9 0 5 8 ;0 1 2 3 4 5 6 7 8 9 ;24;11;37;200845;0;3031;0.548088;366447;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;79/4;4;2 4 3 1 7 5 9 0 8 6 ;0 1 2 3 4 5 6 7 8 9 ;26;13;43;597471;0;3031;1.85035;322897;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;80/4;4;4 8 1 6 9 7 5 2 0 3 ;0 1 2 3 4 5 6 7 8 9 ;29;14;44;933391;0;3031;2.88274;323786;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;81/4;4;2 5 6 8 7 3 0 4 9 1 ;0 1 2 3 4 5 6 7 8 9 ;17;10;34;117134;0;3031;0.325772;359558;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;82/4;4;7 0 4 1 2 5 8 3 9 6 ;0 1 2 3 4 5 6 7 8 9 ;26;12;38;105765;0;3031;0.265918;397736;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;83/4;4;3 4 2 0 9 8 6 1 5 7 ;0 1 2 3 4 5 6 7 8 9 ;22;9;34;71998;0;3031;0.18461;390002;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;84/4;4;8 3 6 2 0 4 5 1 7 9 ;0 1 2 3 4 5 6 7 8 9 ;17;11;25;8189;0;3031;0.0174218;470043;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;85/4;4;9 0 3 7 1 5 4 6 2 8 ;0 1 2 3 4 5 6 7 8 9 ;21;12;34;105506;0;3031;0.281104;375327;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;86/4;4;1 7 2 0 9 8 3 6 4 5 ;0 1 2 3 4 5 6 7 8 9 ;18;10;35;205042;0;3031;0.616463;332611;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;87/4;4;8 0 7 2 5 9 3 1 4 6 ;0 1 2 3 4 5 6 7 8 9 ;24;12;39;674373;0;3031;2.08773;323018;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;88/4;4;8 6 2 7 1 0 4 3 9 5 ;0 1 2 3 4 5 6 7 8 9 ;24;10;37;199506;0;3031;0.55183;361535;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;89/4;4;3 6 5 0 9 4 8 1 7 2 ;0 1 2 3 4 5 6 7 8 9 ;17;12;40;872293;0;3031;3.11504;280026;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;90/4;4;7 4 9 6 8 2 1 5 0 3 ;0 1 2 3 4 5 6 7 8 9 ;26;11;41;491944;0;3031;1.45725;337585;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;91/4;4;5 2 6 0 3 1 7 4 9 8 ;0 1 2 3 4 5 6 7 8 9 ;22;13;37;209761;0;3031;0.612167;342653;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;92/4;4;0 8 6 9 4 3 5 1 7 2 ;0 1 2 3 4 5 6 7 8 9 ;25;13;43;885175;0;3031;2.91821;303328;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;93/4;4;0 2 9 3 7 4 8 1 6 5 ;0 1 2 3 4 5 6 7 8 9 ;23;10;42;792134;0;3031;2.79748;283160;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;94/4;4;7 6 4 1 3 9 2 0 8 5 ;0 1 2 3 4 5 6 7 8 9 ;21;11;33;71228;0;3031;0.181618;392186;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;95/4;4;5 2 3 6 1 4 0 9 7 8 ;0 1 2 3 4 5 6 7 8 9 ;22;9;33;20629;0;3031;0.047702;432456;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;96/4;4;8 1 9 4 6 0 5 7 3 2 ;0 1 2 3 4 5 6 7 8 9 ;20;13;38;645821;0;3031;2.07845;310723;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;97/4;4;6 8 9 7 5 0 3 1 4 2 ;0 1 2 3 4 5 6 7 8 9 ;24;11;33;13497;0;3031;0.0292546;461363;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;98/4;4;8 0 2 4 6 1 9 7 3 5 ;0 1 2 3 4 5 6 7 8 9 ;26;12;40;586692;0;3031;1.75075;335108;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;99/4;4;7 1 2 4 8 6 9 5 3 0 ;0 1 2 3 4 5 6 7 8 9 ;27;13;39;94712;0;3031;0.230111;411592;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;0/5;5;2 7 1 6 8 0 4 9 5 3 ;0 1 2 3 4 5 6 7 8 9 ;25;12;45;2689226;0;3627;10.7802;249460;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;1/5;5;3 0 5 4 9 1 7 2 8 6 ;0 1 2 3 4 5 6 7 8 9 ;22;12;42;1135001;0;3629;3.89086;291710;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;2/5;5;8 7 3 0 9 1 5 2 6 4 ;0 1 2 3 4 5 6 7 8 9 ;17;13;32;163646;0;3629;0.459478;356156;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;3/5;5;8 1 6 0 3 7 9 4 5 2 ;0 1 2 3 4 5 6 7 8 9 ;20;12;34;146555;0;3629;0.389972;375809;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;4/5;5;3 0 4 1 7 5 9 8 2 6 ;0 1 2 3 4 5 6 7 8 9 ;22;12;36;235115;0;3629;0.665243;353427;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;5/5;5;2 5 6 9 1 3 8 7 0 4 ;0 1 2 3 4 5 6 7 8 9 ;17;10;33;157361;0;3629;0.438184;359121;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;6/5;5;6 5 7 1 3 4 9 2 0 8 ;0 1 2 3 4 5 6 7 8 9 ;21;9;37;260928;0;3629;0.740131;352543;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;7/5;5;1 0 7 5 3 8 4 2 9 6 ;0 1 2 3 4 5 6 7 8 9 ;31;13;46;1744752;0;3636;5.99021;291267;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;8/5;5;1 6 5 8 4 0 2 7 3 9 ;0 1 2 3 4 5 6 7 8 9 ;18;11;31;64966;0;3636;0.165357;392883;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;9/5;5;8 3 7 2 4 9 6 5 1 0 ;0 1 2 3 4 5 6 7 8 9 ;21;9;35;236877;0;3636;0.66267;357458;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;10/5;5;8 0 5 3 2 7 9 1 4 6 ;0 1 2 3 4 5 6 7 8 9 ;24;10;37;249750;0;3636;0.67385;370631;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;11/5;5;4 5 7 3 1 6 8 2 0 9 ;0 1 2 3 4 5 6 7 8 9 ;18;11;31;58005;0;3636;0.142583;406816;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;12/5;5;2 4 1 9 7 8 3 5 0 6 ;0 1 2 3 4 5 6 7 8 9 ;23;15;40;468693;0;3636;1.4308;327574;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;13/5;5;3 6 1 8 4 2 5 9 0 7 ;0 1 2 3 4 5 6 7 8 9 ;25;12;45;2588461;0;3947;10.2659;252142;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;14/5;5;0 8 5 9 3 1 4 6 7 2 ;0 1 2 3 4 5 6 7 8 9 ;23;12;40;583645;0;3949;1.78705;326597;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;15/5;5;5 3 2 6 9 7 1 4 0 8 ;0 1 2 3 4 5 6 7 8 9 ;28;11;40;150366;0;3949;0.3805;395180;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;16/5;5;3 7 4 0 5 8 9 1 2 6 ;0 1 2 3 4 5 6 7 8 9 ;21;10;36;283927;0;3949;0.844214;336321;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;17/5;5;7 9 0 1 3 6 2 5 4 8 ;0 1 2 3 4 5 6 7 8 9 ;27;11;37;92424;0;3949;0.226725;407648;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;18/5;5;8 0 9 3 2 4 1 7 5 6 ;0 1 2 3 4 5 6 7 8 9 ;18;10;32;100836;0;3949;0.264371;381419;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;19/5;5;0 6 8 3 1 4 5 2 9 7 ;0 1 2 3 4 5 6 7 8 9 ;29;11;42;285353;0;3949;0.76876;371186;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;20/5;5;4 2 1 8 9 0 7 5 3 6 ;0 1 2 3 4 5 6 7 8 9 ;20;10;38;580650;0;3949;1.80039;322513;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;21/5;5;7 3 0 2 6 1 9 8 4 5 ;0 1 2 3 4 5 6 7 8 9 ;16;10;30;65136;0;3949;0.165825;392799;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;22/5;5;2 6 4 9 8 1 7 3 5 0 ;0 1 2 3 4 5 6 7 8 9 ;18;13;37;540632;0;3949;1.74898;309113;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;23/5;5;4 6 8 7 1 3 0 5 9 2 ;0 1 2 3 4 5 6 7 8 9 ;21;11;36;250748;0;3949;0.712128;352111;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;24/5;5;2 5 9 4 6 3 1 8 0 7 ;0 1 2 3 4 5 6 7 8 9 ;27;13;45;1905498;0;3949;6.64148;286909;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;25/5;5;4 3 1 8 5 7 9 0 2 6 ;0 1 2 3 4 5 6 7 8 9 ;27;12;40;251972;0;3949;0.669198;376528;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;26/5;5;8 7 5 2 1 3 9 6 4 0 ;0 1 2 3 4 5 6 7 8 9 ;21;11;33;66311;0;3949;0.159628;415410;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;27/5;5;5 3 0 2 7 8 6 4 9 1 ;0 1 2 3 4 5 6 7 8 9 ;21;11;37;292427;0;3949;0.835015;350206;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;28/5;5;3 6 2 5 4 1 7 9 0 8 ;0 1 2 3 4 5 6 7 8 9 ;24;11;40;475402;0;3949;1.3803;344419;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;29/5;5;7 0 2 6 9 1 4 8 5 3 ;0 1 2 3 4 5 6 7 8 9 ;25;14;40;837505;0;3949;2.53803;329982;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;30/5;5;6 2 4 8 3 7 1 9 5 0 ;0 1 2 3 4 5 6 7 8 9 ;21;10;41;1251444;0;3949;4.18495;299035;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;31/5;5;8 9 2 5 1 6 4 3 0 7 ;0 1 2 3 4 5 6 7 8 9 ;17;12;30;53364;0;3949;0.133982;398293;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;32/5;5;3 6 9 7 1 2 0 4 8 5 ;0 1 2 3 4 5 6 7 8 9 ;31;12;43;354641;0;3949;0.959324;369678;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;33/5;5;9 1 4 2 8 3 0 7 5 6 ;0 1 2 3 4 5 6 7 8 9 ;20;11;35;207178;0;3949;0.57113;362751;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;34/5;5;2 7 6 0 8 1 9 5 3 4 ;0 1 2 3 4 5 6 7 8 9 ;16;13;36;382764;0;3949;1.18975;321717;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;35/5;5;0 3 9 8 1 7 4 6 2 5 ;0 1 2 3 4 5 6 7 8 9 ;22;11;39;618486;0;3949;1.96247;315157;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;36/5;5;4 0 2 7 6 9 5 3 1 8 ;0 1 2 3 4 5 6 7 8 9 ;26;12;38;126570;0;3949;0.315591;401057;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;37/5;5;7 0 8 4 2 6 5 3 9 1 ;0 1 2 3 4 5 6 7 8 9 ;16;11;35;437952;0;3949;1.35074;324232;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;38/5;5;3 6 5 7 1 9 0 8 4 2 ;0 1 2 3 4 5 6 7 8 9 ;18;16;40;1052009;0;3949;3.64037;288984;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;39/5;5;6 3 5 1 7 2 8 0 9 4 ;0 1 2 3 4 5 6 7 8 9 ;20;10;40;1192127;0;3949;4.04319;294848;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;40/5;5;0 6 9 3 1 5 8 7 4 2 ;0 1 2 3 4 5 6 7 8 9 ;24;13;40;546807;0;3949;1.656;330198;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;41/5;5;1 3 8 4 0 9 2 7 6 5 ;0 1 2 3 4 5 6 7 8 9 ;17;11;36;257702;0;3949;0.769822;334755;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;42/5;5;2 8 0 1 6 9 3 4 7 5 ;0 1 2 3 4 5 6 7 8 9 ;26;11;42;660666;0;3949;1.96351;336471;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;43/5;5;2 9 8 1 4 5 7 3 0 6 ;0 1 2 3 4 5 6 7 8 9 ;18;11;33;127033;0;3949;0.342605;370786;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;44/5;5;2 9 3 4 6 0 7 8 1 5 ;0 1 2 3 4 5 6 7 8 9 ;16;10;35;319436;0;3949;0.960688;332508;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;45/5;5;8 3 5 7 6 9 1 4 0 2 ;0 1 2 3 4 5 6 7 8 9 ;21;12;35;200063;0;3949;0.555311;360272;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;46/5;5;7 2 8 1 6 3 5 0 4 9 ;0 1 2 3 4 5 6 7 8 9 ;16;11;31;152809;0;3949;0.45115;338710;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;47/5;5;4 3 0 7 5 2 1 9 6 8 ;0 1 2 3 4 5 6 7 8 9 ;28;11;39;54562;0;3949;0.12785;426765;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;48/5;5;2 1 4 8 0 7 3 5 9 6 ;0 1 2 3 4 5 6 7 8 9 ;28;11;43;640751;0;3949;1.85809;344844;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;49/5;5;3 7 9 6 8 5 1 4 2 0 ;0 1 2 3 4 5 6 7 8 9 ;31;13;44;452285;0;3949;1.2422;364100;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;50/5;5;4 0 9 3 7 1 5 2 6 8 ;0 1 2 3 4 5 6 7 8 9 ;26;12;42;972548;0;3949;3.08153;315606;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;51/5;5;7 1 4 5 9 6 8 3 0 2 ;0 1 2 3 4 5 6 7 8 9 ;24;11;36;93507;0;3949;0.238012;392867;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;52/5;5;0 9 7 2 8 4 1 6 5 3 ;0 1 2 3 4 5 6 7 8 9 ;23;11;43;1480536;0;3958;5.31871;278364;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;53/5;5;3 4 2 6 8 0 7 9 5 1 ;0 1 2 3 4 5 6 7 8 9 ;24;11;42;954855;0;3958;2.99692;318612;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;54/5;5;2 6 0 3 4 9 1 8 5 7 ;0 1 2 3 4 5 6 7 8 9 ;25;11;41;592470;0;3958;1.77101;334537;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;55/5;5;6 8 1 2 9 0 5 3 7 4 ;0 1 2 3 4 5 6 7 8 9 ;23;12;42;1462856;0;3962;5.07229;288402;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;56/5;5;7 5 9 0 2 8 3 6 1 4 ;0 1 2 3 4 5 6 7 8 9 ;24;15;41;1393841;0;3962;4.89893;284520;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;57/5;5;3 8 6 2 5 7 4 0 1 9 ;0 1 2 3 4 5 6 7 8 9 ;23;10;36;255753;0;3962;0.73263;349089;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;58/5;5;1 5 0 4 8 2 3 7 9 6 ;0 1 2 3 4 5 6 7 8 9 ;29;11;43;463881;0;3962;1.3121;353540;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;59/5;5;1 4 8 0 6 5 7 9 2 3 ;0 1 2 3 4 5 6 7 8 9 ;22;13;40;594534;0;3962;1.80865;328717;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;60/5;5;2 8 4 7 1 6 0 5 3 9 ;0 1 2 3 4 5 6 7 8 9 ;18;11;35;253946;0;3962;0.801535;316824;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;61/5;5;7 0 8 2 5 6 9 4 1 3 ;0 1 2 3 4 5 6 7 8 9 ;19;12;34;212469;0;3962;0.596982;355905;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;62/5;5;2 9 1 3 6 8 7 4 0 5 ;0 1 2 3 4 5 6 7 8 9 ;22;11;38;382957;0;3962;1.14994;333023;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;63/5;5;4 5 0 3 8 1 6 7 9 2 ;0 1 2 3 4 5 6 7 8 9 ;16;10;33;147850;0;3962;0.410515;360158;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;64/5;5;5 0 6 2 9 7 3 4 1 8 ;0 1 2 3 4 5 6 7 8 9 ;24;13;39;290272;0;3962;0.814655;356313;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;65/5;5;8 1 5 9 0 2 7 4 3 6 ;0 1 2 3 4 5 6 7 8 9 ;22;11;38;612358;0;3962;1.87043;327389;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;66/5;5;4 0 6 7 1 9 2 3 5 8 ;0 1 2 3 4 5 6 7 8 9 ;20;11;34;116616;0;3962;0.31271;372921;mA*;? Unchecked;v1.6.0-12-g7668b80
