domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-pancake;heavy-cost;63/2;2;4 5 0 3 8 1 6 7 9 2 ;0 1 2 3 4 5 6 7 8 9 ;16;10;33;4428736;0;5560;31.6169;140075;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;64/2;2;5 0 6 2 9 7 3 4 1 8 ;0 1 2 3 4 5 6 7 8 9 ;24;12;38;6546931;0;5562;56.725;115415;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;65/2;2;8 1 5 9 0 2 7 4 3 6 ;0 1 2 3 4 5 6 7 8 9 ;22;13;38;7023643;0;5562;71.8287;97783.2;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;66/2;2;4 0 6 7 1 9 2 3 5 8 ;0 1 2 3 4 5 6 7 8 9 ;20;9;33;4298376;0;5562;30.6708;140145;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;67/2;2;0 6 2 8 1 4 7 5 9 3 ;0 1 2 3 4 5 6 7 8 9 ;26;11;45;7222773;0;5502;79.483;90872;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;68/2;2;0 5 9 2 1 6 8 3 4 7 ;0 1 2 3 4 5 6 7 8 9 ;28;11;42;6983754;0;5512;67.7071;103147;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;69/2;2;6 8 1 4 3 0 7 2 9 5 ;0 1 2 3 4 5 6 7 8 9 ;22;12;37;6223675;0;5512;52.3086;118980;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;70/2;2;5 7 3 9 1 8 2 6 4 0 ;0 1 2 3 4 5 6 7 8 9 ;21;13;42;7220564;0;5502;82.6325;87381.7;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;71/2;2;3 0 6 4 2 9 5 8 1 7 ;0 1 2 3 4 5 6 7 8 9 ;27;12;43;7193850;0;5502;77.3968;92947.6;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;72/2;2;3 0 5 4 6 2 8 1 9 7 ;0 1 2 3 4 5 6 7 8 9 ;24;12;42;7039848;0;5582;69.2969;101590;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;73/2;2;5 4 3 6 0 8 1 7 9 2 ;0 1 2 3 4 5 6 7 8 9 ;16;9;36;6517659;0;5582;59.7344;109111;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;74/2;2;6 0 7 1 5 8 4 2 3 9 ;0 1 2 3 4 5 6 7 8 9 ;16;11;30;2547062;0;5582;16.1158;158048;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;75/2;2;1 0 9 3 6 4 2 5 8 7 ;0 1 2 3 4 5 6 7 8 9 ;26;10;41;6427542;0;5582;55.9258;114930;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;76/2;2;8 2 0 7 9 4 5 6 1 3 ;0 1 2 3 4 5 6 7 8 9 ;18;12;31;3936227;0;5582;26.804;146852;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;77/2;2;6 2 3 8 0 5 1 4 7 9 ;0 1 2 3 4 5 6 7 8 9 ;18;10;30;1982424;0;5582;12.3365;160696;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;78/2;2;7 4 1 6 3 2 9 0 5 8 ;0 1 2 3 4 5 6 7 8 9 ;24;11;37;6507623;0;5582;58.1948;111825;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;79/2;2;2 4 3 1 7 5 9 0 8 6 ;0 1 2 3 4 5 6 7 8 9 ;26;12;42;7037047;0;5535;69.696;100968;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;80/2;2;4 8 1 6 9 7 5 2 0 3 ;0 1 2 3 4 5 6 7 8 9 ;29;12;44;7246680;0;5502;82.5117;87826.1;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;81/2;2;2 5 6 8 7 3 0 4 9 1 ;0 1 2 3 4 5 6 7 8 9 ;17;9;34;4461475;0;5542;31.6573;140930;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;82/2;2;7 0 4 1 2 5 8 3 9 6 ;0 1 2 3 4 5 6 7 8 9 ;26;9;37;6181142;0;5582;52.1336;118563;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;83/2;2;3 4 2 0 9 8 6 1 5 7 ;0 1 2 3 4 5 6 7 8 9 ;22;9;33;3073194;0;5502;21.2167;144848;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;84/2;2;8 3 6 2 0 4 5 1 7 9 ;0 1 2 3 4 5 6 7 8 9 ;17;8;25;592647;0;5502;3.06018;193664;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;85/2;2;9 0 3 7 1 5 4 6 2 8 ;0 1 2 3 4 5 6 7 8 9 ;21;11;33;5338062;0;5582;40.3488;132298;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;86/2;2;1 7 2 0 9 8 3 6 4 5 ;0 1 2 3 4 5 6 7 8 9 ;18;11;34;4167466;0;5502;29.7209;140220;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;87/2;2;8 0 7 2 5 9 3 1 4 6 ;0 1 2 3 4 5 6 7 8 9 ;24;10;38;7031921;0;5502;73.1063;96187.6;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;88/2;2;8 6 2 7 1 0 4 3 9 5 ;0 1 2 3 4 5 6 7 8 9 ;24;10;37;6409016;0;5582;56.1546;114132;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;89/2;2;3 6 5 0 9 4 8 1 7 2 ;0 1 2 3 4 5 6 7 8 9 ;17;10;39;6827125;0;5502;66.2801;103004;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;90/2;2;7 4 9 6 8 2 1 5 0 3 ;0 1 2 3 4 5 6 7 8 9 ;26;11;40;7064570;0;5587;71.2745;99117.8;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;91/2;2;5 2 6 0 3 1 7 4 9 8 ;0 1 2 3 4 5 6 7 8 9 ;22;13;36;4698292;0;5502;35.36;132870;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;92/2;2;0 8 6 9 4 3 5 1 7 2 ;0 1 2 3 4 5 6 7 8 9 ;25;11;43;7148751;0;5558;73.6428;97073.3;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;93/2;2;0 2 9 3 7 4 8 1 6 5 ;0 1 2 3 4 5 6 7 8 9 ;23;11;41;6776160;0;5502;63.0774;107426;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;94/2;2;7 6 4 1 3 9 2 0 8 5 ;0 1 2 3 4 5 6 7 8 9 ;21;10;32;4125128;0;5582;29.0502;142000;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;95/2;2;5 2 3 6 1 4 0 9 7 8 ;0 1 2 3 4 5 6 7 8 9 ;22;10;33;2837925;0;5502;19.0205;149204;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;96/2;2;8 1 9 4 6 0 5 7 3 2 ;0 1 2 3 4 5 6 7 8 9 ;20;13;38;7118554;0;5502;76.1513;93479.1;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;97/2;2;6 8 9 7 5 0 3 1 4 2 ;0 1 2 3 4 5 6 7 8 9 ;24;11;33;3252886;0;5502;22.1516;146846;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;98/2;2;8 0 2 4 6 1 9 7 3 5 ;0 1 2 3 4 5 6 7 8 9 ;26;12;39;7141526;0;5592;77.8194;91770.5;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
n-pancake;heavy-cost;99/2;2;7 1 2 4 8 6 9 5 3 0 ;0 1 2 3 4 5 6 7 8 9 ;27;11;38;6699726;0;5592;61.4197;109081;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
