domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;35/1;1;1972302;2243773;0;2930;15270172;4156297;1;7742;5.5656;746783;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;36/1;1;5635363;1260073;0;4176;21538313;4713637;1;7742;6.26749;752078;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;37/1;1;70522;3752891;0;1512;7146147;1656977;1;7742;2.2084;750307;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;38/1;1;1531608;3855627;0;2208;8119624;2012708;1;7742;2.54982;789354;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;39/1;1;1273069;1293225;0;898;2270017;488797;1;7742;0.623638;783783;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;40/1;1;343255;3167742;0;1441;10348963;2857298;1;7742;3.63673;785677;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;41/1;1;2036708;4028423;0;4324;18850067;5859264;1;7742;7.76119;754944;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;42/1;1;2450928;3040803;0;3572;14485408;3776214;1;7742;4.87152;775161;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;43/1;1;3872326;927199;0;3308;18777138;4695435;1;7742;6.46816;725931;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;44/1;1;787505;5832579;0;2338;7666027;1702161;1;7742;2.24436;758416;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;45/1;1;4694806;1706582;0;1943;7741341;1976303;1;7742;2.62315;753408;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;46/1;1;554299;5975460;0;3318;17931378;5330840;1;7742;7.07702;753260;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;47/1;1;4581127;717795;0;1849;9567367;2627913;1;7742;3.86223;680414;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;48/1;1;3064769;215062;0;3039;15625618;3127157;1;7742;4.46199;700844;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;49/1;1;6261467;1869006;0;3895;20052469;6054175;1;7742;8.57128;706333;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;50/1;1;1085538;780207;0;2250;11739063;3755665;1;7742;5.32345;705495;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;51/1;1;6240682;3040367;0;2847;13833130;5152278;1;7742;7.06371;729401;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;52/1;1;6006351;2224869;0;2516;7874552;1297280;1;7742;1.55005;836926;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;53/1;1;508211;5490672;0;2062;12054214;2999404;1;7742;4.18241;717147;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;54/1;1;851471;4412887;0;3298;17634432;5231438;1;7742;6.90387;757755;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;55/1;1;1574156;4529788;0;3461;15404816;3947065;1;7742;5.02238;785895;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;56/1;1;2368242;3295502;0;2933;17302442;5413857;1;7742;7.16824;755256;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;57/1;1;5103576;302904;0;3792;14559400;2910874;1;7742;3.87858;750500;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;58/1;1;3951955;573471;0;3362;14997404;3671964;1;7742;4.93389;744233;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;59/1;1;367593;3203334;0;1792;10534927;2602780;1;7742;3.47229;749585;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;60/1;1;1691460;5850252;0;5005;17713413;5327106;1;7742;7.17919;742020;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;61/1;1;2246743;5790235;0;3508;11316598;2989489;1;7742;4.36646;684648;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;62/1;1;1594081;2684037;0;3634;19880600;6023299;1;7742;8.39606;717396;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;63/1;1;3082704;2876577;0;3629;19706242;4256917;1;7742;6.16536;690457;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;64/1;1;5912922;651978;0;3677;17410803;3671681;1;7742;5.1931;707031;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;65/1;1;1688634;523217;0;639;1739331;344468;1;7742;0.432274;796874;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;66/1;1;539319;3974427;0;3772;14527451;3713333;1;7742;4.80507;772795;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;67/1;1;4094198;2717153;0;1469;10586286;1619482;1;7742;2.50578;646299;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;68/1;1;833395;4272795;0;2302;12805208;3630342;1;7742;4.85243;748149;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;69/1;1;217264;4320040;0;2356;15906642;4516699;1;7742;5.93321;761257;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;70/1;1;2014775;3232619;0;3024;13924958;4238808;1;7742;5.86365;722896;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;71/1;1;5960148;3979553;0;1453;5968339;904714;1;7742;1.16515;776480;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;72/1;1;3583772;3923180;0;3489;20007567;5052170;1;7742;7.02137;719542;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;73/1;1;5525796;209527;0;1071;4982580;712461;1;7742;0.92804;767705;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;74/1;1;973158;4821763;0;3735;19631044;5959419;1;7742;7.83777;760346;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;75/1;1;3296732;4674091;0;2869;14060838;2762385;1;7742;3.92379;704009;BELA0;? Unchecked;v1.6.0-15-gb5144bf
