domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;35/1;1;1972302;2243773;1258498;2930;15270172;3973507;0;10966;12.0667;329296;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;36/1;1;5635363;1260073;1724826;4175;21538560;4456479;0;14038;13.8686;321336;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;37/1;1;70522;3752891;544540;1512;7146147;1509160;0;10966;4.45408;338826;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;38/1;1;1531608;3855627;705143;2208;8119624;1909788;0;10966;5.67766;336369;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;39/1;1;1273069;1293225;202596;898;2270017;461633;0;10966;1.29144;357457;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;40/1;1;343255;3167742;895102;1441;10348963;2664240;0;10966;7.62471;349422;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;41/1;1;2036708;4028423;1576604;4324;18850067;5806738;0;14038;17.1752;338089;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;42/1;1;2450928;3040803;1285085;3572;14485408;3495571;0;11734;9.87941;353824;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;43/1;1;3872326;927199;1566617;3308;18777151;4565397;0;14038;14.1391;322892;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;44/1;1;787505;5832579;658805;2338;7666027;1531974;0;10966;4.35999;351371;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;45/1;1;4694806;1706582;688411;1943;7741341;1656763;0;10966;4.8184;343841;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;46/1;1;554299;5975460;1546522;3321;17931500;4825961;0;14038;14.459;333770;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;47/1;1;4581127;717795;783089;1849;9567397;2220406;0;11734;7.10726;312414;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;48/1;1;3064769;215062;1283973;3039;15625661;2828322;0;11734;8.27017;341991;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;49/1;1;6261467;1869006;1676739;3898;20053315;5810829;0;14038;16.9351;343124;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;50/1;1;1085538;780207;999499;2250;11739063;3300959;0;11734;9.86312;334677;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;51/1;1;6240682;3040367;1182871;2847;13833130;3952261;0;11734;12.0471;328067;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;52/1;1;6006351;2224869;682743;2516;7874552;1213290;0;10966;3.30255;367379;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;53/1;1;508211;5490672;952747;2062;12054214;2776901;0;11734;7.97702;348113;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;54/1;1;851471;4412887;1349719;3298;17634432;4936643;0;14038;14.7032;335754;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;55/1;1;1574156;4529788;1351410;3461;15407409;3578384;0;11734;10.114;353805;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;56/1;1;2368242;3295502;1518082;2936;17306149;4936974;0;14038;14.7452;334820;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;57/1;1;5103576;302904;1220749;3792;14559781;2767040;0;11734;8.01751;345125;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;58/1;1;3951955;573471;1286377;3362;14998664;3553430;0;11734;10.0439;353789;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;59/1;1;367593;3203334;842730;1792;10534927;2401409;0;11734;7.08467;338958;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;60/1;1;1691460;5850252;1528466;5005;17713413;4743278;0;14038;14.4445;328379;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;61/1;1;2246743;5790235;962585;3508;11316598;2788919;0;11734;8.27801;336907;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;62/1;1;1594081;2684037;1697686;3634;19880600;5797088;0;14038;16.5564;350141;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;63/1;1;3082704;2876577;1603327;3629;19706242;4116065;0;14038;13.4647;305693;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;64/1;1;5912922;651978;1496536;3677;17410803;3480008;0;14038;10.2729;338757;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;65/1;1;1688634;523217;127076;639;1739331;311570;0;10966;0.810238;384541;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;66/1;1;539319;3974427;1305221;3772;14527451;3453012;0;11734;9.76952;353448;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;67/1;1;4094198;2717153;918779;1469;10586286;1501196;0;11734;4.61711;325138;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;68/1;1;833395;4272795;1053563;2302;12805208;3341462;0;11734;9.55209;349815;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;69/1;1;217264;4320040;1371942;2356;15906642;4217971;0;11734;13.1137;321647;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;70/1;1;2014775;3232619;1101643;3024;13924958;3503689;0;11734;10.5261;332856;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;71/1;1;5960148;3979553;507412;1453;5968339;795908;0;10966;2.19082;363293;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;72/1;1;3583772;3923180;1631542;3489;20007567;4913995;0;14038;15.3888;319323;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;73/1;1;5525796;209527;421350;1071;4982623;546808;0;10966;1.6273;336022;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;74/1;1;973158;4821763;1652651;3735;19631044;5872071;0;14038;17.2132;341137;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;75/1;1;3296732;4674091;1184432;2869;14060838;2641016;0;11734;8.2348;320714;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;76/1;1;4786486;5170674;190181;573;2566241;310774;0;10966;0.834855;372249;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;77/1;1;2208885;2401432;454601;1481;5557722;998821;0;10966;2.85926;349328;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;78/1;1;4790473;3438138;1921690;4047;23327731;5502718;0;14038;15.9544;344903;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;79/1;1;3280776;5251838;669119;1346;7481259;834972;0;10966;2.40894;346613;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;80/1;1;3994418;5818995;255333;852;3007203;410527;0;10966;1.02758;399508;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;81/1;1;4879096;3557810;2146533;5492;25823729;5840340;0;14038;16.696;349805;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;82/1;1;3103038;3187215;1640185;3948;19507671;4417084;0;14038;14.1482;312202;K*;? Unchecked;v1.6.0-15-gb5144bf
